Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
42,'1000010011000111110001001011,true,false,true,false,true,false,UpperBack,Center,Center,UpperFront,Center,Center,CenterBack,   544.168,   -54.758,    30.000,     1.000,     0.000,     0.000,     0.000,    33.832,  -204.242,  -111.501,    95.832,  -121.842,   -20.000,  -222.168,   -84.242,   -31.116,  -200.788,    88.650,   -20.000,    15.832,   191.358,   -73.988,   113.832,    93.758,   -20.000,    33.832,  -204.242,  -111.501,    -0.000,  -160.000,   -95.424,  -222.168,   -84.242,   -31.116,  -113.137,   113.137,   -31.116,    15.832,   191.358,   -73.988,   113.137,   113.137,  -132.937,ComUpDown,     6.334,Success,,
43,'1000010011000111110001001011,true,false,true,false,true,false,UpperBack,Center,Center,UpperFront,Center,Center,CenterBack,   544.168,   -54.758,    30.000,     1.000,     0.000,     0.000,     0.000,    33.832,  -204.242,  -111.501,    95.832,  -121.842,   -20.000,  -222.168,   -84.242,   -31.116,  -200.788,    88.650,   -20.000,    15.832,   191.358,   -73.988,   113.832,    93.758,   -20.000,    33.832,  -204.242,  -111.501,    -0.000,  -160.000,   -95.424,  -222.168,   -84.242,   -31.116,  -113.137,   113.137,   -31.116,    15.832,   191.358,   -73.988,   113.137,   113.137,  -132.937,ComMove,   106.466,Success,,
44,'1000010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,CenterBack,   553.300,   -76.402,    30.000,     1.000,     0.000,     0.000,     0.000,    24.700,  -182.598,  -111.501,    95.832,  -121.842,   -20.000,  -231.300,   -62.598,   -31.116,  -200.788,    88.650,   -20.000,     6.700,   213.002,   -73.988,   113.832,    93.758,   -20.000,    24.700,  -182.598,  -111.501,    -0.000,  -160.000,   -95.424,  -231.300,   -62.598,   -31.116,  -113.137,   113.137,   -31.116,     6.700,   213.002,   -73.988,   113.137,   113.137,  -132.937,LegHierarchyChange,    34.132,Success,,
45,'1000010011000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,Center,CenterBack,   553.300,   -76.402,    30.000,     1.000,     0.000,     0.000,     0.000,    24.700,  -182.598,  -111.501,    95.832,  -121.842,   -20.000,  -231.300,   -62.598,   -31.116,  -200.788,    88.650,   -20.000,     6.700,   213.002,   -73.988,   113.832,    93.758,   -20.000,    24.700,  -182.598,  -111.501,    -0.000,  -160.000,   -95.424,  -231.300,   -62.598,   -31.116,  -113.137,   113.137,   -31.116,     6.700,   213.002,   -73.988,   113.137,   113.137,  -132.937,LegUpDown,   644.285,Success,,
46,'1000110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,CenterBack,   553.300,   -76.402,    30.000,     1.000,     0.000,     0.000,     0.000,    24.700,  -182.598,   -20.000,     6.700,  -160.198,   -73.988,  -231.300,   -62.598,   -20.000,   -31.300,   155.402,   -31.116,     6.700,   213.002,   -20.000,   104.700,   115.402,  -132.937,   113.137,  -113.137,  -111.501,     6.700,  -160.198,   -73.988,  -113.137,  -113.137,   -31.116,   -31.300,   155.402,   -31.116,    -0.000,   160.000,   -73.988,   104.700,   115.402,  -132.937,ComUpDown,    12.361,Success,,
47,'1000110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,CenterBack,   553.300,   -76.402,    30.000,     1.000,     0.000,     0.000,     0.000,    24.700,  -182.598,   -20.000,     6.700,  -160.198,   -73.988,  -231.300,   -62.598,   -20.000,   -31.300,   155.402,   -31.116,     6.700,   213.002,   -20.000,   104.700,   115.402,  -132.937,   113.137,  -113.137,  -111.501,     6.700,  -160.198,   -73.988,  -113.137,  -113.137,   -31.116,   -31.300,   155.402,   -31.116,    -0.000,   160.000,   -73.988,   104.700,   115.402,  -132.937,ComMove,   314.406,Success,,
48,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   637.333,  -118.195,    30.000,     1.000,     0.000,     0.000,     0.000,    24.700,  -182.598,   -20.000,   -77.333,  -118.405,   -73.988,  -231.300,   -62.598,   -20.000,  -115.333,   197.195,   -31.116,     6.700,   213.002,   -20.000,    20.667,   157.195,  -132.937,   113.137,  -113.137,  -111.501,   -77.333,  -118.405,   -73.988,  -113.137,  -113.137,   -31.116,  -115.333,   197.195,   -31.116,    -0.000,   160.000,   -73.988,    20.667,   157.195,  -132.937,LegHierarchyChange,    54.537,Success,,
49,'0001110001001100011111000011,false,true,false,true,false,true,UpperBack,Center,UpperFront,Center,Center,Center,Front,   637.333,  -118.195,    30.000,     1.000,     0.000,     0.000,     0.000,    24.700,  -182.598,   -20.000,   -77.333,  -118.405,   -73.988,  -231.300,   -62.598,   -20.000,  -115.333,   197.195,   -31.116,     6.700,   213.002,   -20.000,    20.667,   157.195,  -132.937,   113.137,  -113.137,  -111.501,   -77.333,  -118.405,   -73.988,  -113.137,  -113.137,   -31.116,  -115.333,   197.195,   -31.116,    -0.000,   160.000,   -73.988,    20.667,   157.195,  -132.937,LegUpDown,   632.368,Success,,
50,'0001010011000100111101001011,true,false,true,false,true,false,UpperBack,Center,UpperFront,Center,Center,Center,Front,   637.333,  -118.195,    30.000,     1.000,     0.000,     0.000,     0.000,    20.667,  -180.805,  -132.937,   -77.333,  -118.405,   -20.000,   -15.333,  -160.805,   -57.911,  -115.333,   197.195,   -20.000,     2.667,   154.795,   -95.424,    20.667,   157.195,   -20.000,    20.667,  -180.805,  -132.937,    -0.000,  -160.000,   -73.988,   -15.333,  -160.805,   -57.911,  -113.137,   113.137,   -31.116,     2.667,   154.795,   -95.424,   113.137,   113.137,  -132.937,ComUpDown,    16.851,Success,,
51,'0001010011000100111101001011,true,false,true,false,true,false,UpperBack,Center,UpperFront,Center,Center,Center,Front,   637.333,  -118.195,    19.282,     1.000,     0.000,     0.000,     0.000,    20.667,  -180.805,  -122.219,   -77.333,  -118.405,   -20.000,   -15.333,  -160.805,   -47.193,  -115.333,   197.195,   -20.000,     2.667,   154.795,   -84.706,    20.667,   157.195,   -20.000,    20.667,  -180.805,  -122.219,    -0.000,  -160.000,   -63.270,   -15.333,  -160.805,   -47.193,  -113.137,   113.137,   -20.398,     2.667,   154.795,   -84.706,   113.137,   113.137,  -122.219,ComMove,   160.270,Success,,
52,'0001010011000100111101001011,true,false,true,false,true,false,UpperBack,Center,UpperFront,Center,Center,Center,Front,   637.333,  -118.195,    19.282,     1.000,     0.000,     0.000,     0.000,    20.667,  -180.805,  -122.219,   -77.333,  -118.405,   -20.000,   -15.333,  -160.805,   -47.193,  -115.333,   197.195,   -20.000,     2.667,   154.795,   -84.706,    20.667,   157.195,   -20.000,    20.667,  -180.805,  -122.219,    -0.000,  -160.000,   -63.270,   -15.333,  -160.805,   -47.193,  -113.137,   113.137,   -20.398,     2.667,   154.795,   -84.706,   113.137,   113.137,  -122.219,LegHierarchyChange,    34.147,Success,,
53,'0001010011000111111101001011,true,false,true,false,true,false,UpperBack,Center,UpperFront,UpperFront,Center,Center,Front,   637.333,  -118.195,    19.282,     1.000,     0.000,     0.000,     0.000,    20.667,  -180.805,  -122.219,   -77.333,  -118.405,   -20.000,   -15.333,  -160.805,   -47.193,  -115.333,   197.195,   -20.000,     2.667,   154.795,   -84.706,    20.667,   157.195,   -20.000,    20.667,  -180.805,  -122.219,    -0.000,  -160.000,   -63.270,   -15.333,  -160.805,   -47.193,  -113.137,   113.137,   -20.398,     2.667,   154.795,   -84.706,   113.137,   113.137,  -122.219,LegUpDown,   560.064,Success,,
54,'0001110011000111111111000011,false,true,true,false,true,true,UpperBack,Center,UpperFront,UpperFront,Center,Center,Front,   637.333,  -118.195,    19.282,     1.000,     0.000,     0.000,     0.000,    20.667,  -180.805,   -20.000,     2.667,  -158.405,   -84.706,   -15.333,  -160.805,   -47.193,  -115.333,   197.195,   -20.000,     2.667,   154.795,   -84.706,   120.667,   117.195,  -149.014,   113.137,  -113.137,  -122.219,     2.667,  -158.405,   -84.706,   -15.333,  -160.805,   -47.193,  -113.137,   113.137,   -20.398,     2.667,   154.795,   -84.706,   120.667,   117.195,  -149.014,ComUpDown,     8.659,Success,,
55,'0001110011000111111111000011,false,true,true,false,true,true,UpperBack,Center,UpperFront,UpperFront,Center,Center,Front,   637.333,  -118.195,    19.282,     1.000,     0.000,     0.000,     0.000,    20.667,  -180.805,   -20.000,     2.667,  -158.405,   -84.706,   -15.333,  -160.805,   -47.193,  -115.333,   197.195,   -20.000,     2.667,   154.795,   -84.706,   120.667,   117.195,  -149.014,   113.137,  -113.137,  -122.219,     2.667,  -158.405,   -84.706,   -15.333,  -160.805,   -47.193,  -113.137,   113.137,   -20.398,     2.667,   154.795,   -84.706,   120.667,   117.195,  -149.014,ComMove,    26.896,Success,,
56,'0110110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,FrontRight,   683.161,  -128.117,    19.282,     1.000,     0.000,     0.000,     0.000,    20.667,  -180.805,   -20.000,   -43.161,  -148.483,   -84.706,   -61.161,  -150.883,   -47.193,  -115.333,   197.195,   -20.000,   -43.161,   164.717,   -84.706,    74.839,   127.117,  -149.014,   113.137,  -113.137,  -122.219,   -43.161,  -148.483,   -84.706,   -61.161,  -150.883,   -47.193,  -113.137,   113.137,   -20.398,   -43.161,   164.717,   -84.706,    74.839,   127.117,  -149.014,LegHierarchyChange,     8.485,Success,,
57,'0110110011000101110011000100,false,true,true,false,true,true,Center,Center,Center,LowerFront,Center,Center,FrontRight,   683.161,  -128.117,    19.282,     1.000,     0.000,     0.000,     0.000,    20.667,  -180.805,   -20.000,   -43.161,  -148.483,   -84.706,   -61.161,  -150.883,   -47.193,  -115.333,   197.195,   -20.000,   -43.161,   164.717,   -84.706,    74.839,   127.117,  -149.014,   113.137,  -113.137,  -122.219,   -43.161,  -148.483,   -84.706,   -61.161,  -150.883,   -47.193,  -113.137,   113.137,   -20.398,   -43.161,   164.717,   -84.706,    74.839,   127.117,  -149.014,LegUpDown,   114.582,Success,,
58,'0110010011001101110011001100,true,true,true,true,true,false,Center,Center,Center,LowerFront,Center,Center,FrontRight,   683.161,  -128.117,    19.282,     1.000,     0.000,     0.000,     0.000,   114.839,  -110.883,  -159.732,   -43.161,  -148.483,   -84.706,   -61.161,  -150.883,   -47.193,   -21.161,   147.117,   -57.911,   -43.161,   164.717,   -84.706,    74.839,   127.117,   -20.000,   114.839,  -110.883,  -159.732,   -43.161,  -148.483,   -84.706,   -61.161,  -150.883,   -47.193,   -21.161,   147.117,   -57.911,   -43.161,   164.717,   -84.706,   113.137,   113.137,  -149.014,ComUpDown,    16.384,Success,,
59,'0110010011001101110011001100,true,true,true,true,true,false,Center,Center,Center,LowerFront,Center,Center,FrontRight,   683.161,  -128.117,     3.205,     1.000,     0.000,     0.000,     0.000,   114.839,  -110.883,  -143.655,   -43.161,  -148.483,   -68.629,   -61.161,  -150.883,   -31.116,   -21.161,   147.117,   -41.834,   -43.161,   164.717,   -68.629,    74.839,   127.117,   -20.000,   114.839,  -110.883,  -143.655,   -43.161,  -148.483,   -68.629,   -61.161,  -150.883,   -31.116,   -21.161,   147.117,   -41.834,   -43.161,   164.717,   -68.629,   113.137,   113.137,  -132.937,ComMove,     2.043,Success,,
60,'0001010011001100110011001100,true,true,true,true,true,false,Center,Center,Center,Center,Center,Center,Front,   751.552,  -103.128,     3.205,     1.000,     0.000,     0.000,     0.000,    46.448,  -135.872,  -143.655,  -111.552,  -173.472,   -68.629,  -129.552,  -175.872,   -31.116,   -89.552,   122.128,   -41.834,  -111.552,   139.728,   -68.629,    74.839,   127.117,   -20.000,    46.448,  -135.872,  -143.655,  -111.552,  -173.472,   -68.629,  -129.552,  -175.872,   -31.116,   -89.552,   122.128,   -41.834,  -111.552,   139.728,   -68.629,   113.137,   113.137,  -132.937,LegHierarchyChange,     0.517,Success,,
61,'0001010111001100110011001100,true,true,true,true,true,false,Center,Center,Center,Center,Center,LowerFront,Front,   751.552,  -103.128,     3.205,     1.000,     0.000,     0.000,     0.000,    46.448,  -135.872,  -143.655,  -111.552,  -173.472,   -68.629,  -129.552,  -175.872,   -31.116,   -89.552,   122.128,   -41.834,  -111.552,   139.728,   -68.629,    74.839,   127.117,   -20.000,    46.448,  -135.872,  -143.655,  -111.552,  -173.472,   -68.629,  -129.552,  -175.872,   -31.116,   -89.552,   122.128,   -41.834,  -111.552,   139.728,   -68.629,   113.137,   113.137,  -132.937,LegUpDown,    22.338,Success,,
62,'0001110101001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,LowerFront,Front,   751.552,  -103.128,     3.205,     1.000,     0.000,     0.000,     0.000,    46.448,  -135.872,   -20.000,  -111.552,  -173.472,   -68.629,  -129.552,  -175.872,   -20.000,   -89.552,   122.128,   -41.834,  -111.552,   139.728,   -20.000,   126.448,    62.128,  -165.091,   113.137,  -113.137,  -143.655,  -111.552,  -173.472,   -68.629,  -113.137,  -113.137,   -31.116,   -89.552,   122.128,   -41.834,    -0.000,   160.000,   -68.629,   126.448,    62.128,  -165.091,ComUpDown,    14.631,Success,,
63,'0001110101001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,LowerFront,Front,   751.552,  -103.128,   -12.872,     1.000,     0.000,     0.000,     0.000,    46.448,  -135.872,   -20.000,  -111.552,  -173.472,   -52.552,  -129.552,  -175.872,   -20.000,   -89.552,   122.128,   -25.757,  -111.552,   139.728,   -20.000,   126.448,    62.128,  -149.014,   113.137,  -113.137,  -127.578,  -111.552,  -173.472,   -52.552,  -113.137,  -113.137,   -15.039,   -89.552,   122.128,   -25.757,    -0.000,   160.000,   -52.552,   126.448,    62.128,  -149.014,ComMove,   156.428,Success,,
64,'0001110101001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,LowerFront,Front,   751.552,  -103.128,   -12.872,     1.000,     0.000,     0.000,     0.000,    46.448,  -135.872,   -20.000,  -111.552,  -173.472,   -52.552,  -129.552,  -175.872,   -20.000,   -89.552,   122.128,   -25.757,  -111.552,   139.728,   -20.000,   126.448,    62.128,  -149.014,   113.137,  -113.137,  -127.578,  -111.552,  -173.472,   -52.552,  -113.137,  -113.137,   -15.039,   -89.552,   122.128,   -25.757,    -0.000,   160.000,   -52.552,   126.448,    62.128,  -149.014,LegHierarchyChange,    30.203,Success,,
65,'0001110101001100000111000100,false,true,false,true,false,true,Center,Center,LowerBack,Center,Center,LowerFront,Front,   751.552,  -103.128,   -12.872,     1.000,     0.000,     0.000,     0.000,    46.448,  -135.872,   -20.000,  -111.552,  -173.472,   -52.552,  -129.552,  -175.872,   -20.000,   -89.552,   122.128,   -25.757,  -111.552,   139.728,   -20.000,   126.448,    62.128,  -149.014,   113.137,  -113.137,  -127.578,  -111.552,  -173.472,   -52.552,  -113.137,  -113.137,   -15.039,   -89.552,   122.128,   -25.757,    -0.000,   160.000,   -52.552,   126.448,    62.128,  -149.014,LegUpDown,   702.861,Success,,
66,'0001010111001100100101001100,true,false,true,true,true,false,Center,Center,LowerBack,Center,Center,LowerFront,Front,   751.552,  -103.128,   -12.872,     1.000,     0.000,     0.000,     0.000,   106.448,  -115.872,  -143.655,  -111.552,  -173.472,   -20.000,  -109.552,   -95.872,   -20.398,   -89.552,   122.128,   -25.757,     8.448,   159.728,   -84.706,   126.448,    62.128,   -20.000,   106.448,  -115.872,  -143.655,    -0.000,  -160.000,   -52.552,  -109.552,   -95.872,   -20.398,   -89.552,   122.128,   -25.757,     8.448,   159.728,   -84.706,   113.137,   113.137,  -149.014,ComUpDown,    12.774,Success,,
67,'0001010111001100100101001100,true,false,true,true,true,false,Center,Center,LowerBack,Center,Center,LowerFront,Front,   751.552,  -103.128,   -12.872,     1.000,     0.000,     0.000,     0.000,   106.448,  -115.872,  -143.655,  -111.552,  -173.472,   -20.000,  -109.552,   -95.872,   -20.398,   -89.552,   122.128,   -25.757,     8.448,   159.728,   -84.706,   126.448,    62.128,   -20.000,   106.448,  -115.872,  -143.655,    -0.000,  -160.000,   -52.552,  -109.552,   -95.872,   -20.398,   -89.552,   122.128,   -25.757,     8.448,   159.728,   -84.706,   113.137,   113.137,  -149.014,ComMove,    16.239,Success,,
68,'0110010011001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   836.932,   -61.863,   -12.872,     1.000,     0.000,     0.000,     0.000,    21.068,  -157.137,  -143.655,  -111.552,  -173.472,   -20.000,  -194.932,  -137.137,   -20.398,  -174.932,    80.863,   -25.757,   -76.932,   118.463,   -84.706,   126.448,    62.128,   -20.000,    21.068,  -157.137,  -143.655,    -0.000,  -160.000,   -52.552,  -194.932,  -137.137,   -20.398,  -174.932,    80.863,   -25.757,   -76.932,   118.463,   -84.706,   113.137,   113.137,  -149.014,LegHierarchyChange,     2.603,Success,,
69,'0110001111001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,UpperBack,FrontRight,   836.932,   -61.863,   -12.872,     1.000,     0.000,     0.000,     0.000,    21.068,  -157.137,  -143.655,  -111.552,  -173.472,   -20.000,  -194.932,  -137.137,   -20.398,  -174.932,    80.863,   -25.757,   -76.932,   118.463,   -84.706,   126.448,    62.128,   -20.000,    21.068,  -157.137,  -143.655,    -0.000,  -160.000,   -52.552,  -194.932,  -137.137,   -20.398,  -174.932,    80.863,   -25.757,   -76.932,   118.463,   -84.706,   113.137,   113.137,  -149.014,LegUpDown,    60.050,Success,,
70,'0110101111000100010011000100,false,true,false,false,true,true,Center,Center,Center,Center,Center,UpperBack,FrontRight,   836.932,   -61.863,   -12.872,     1.000,     0.000,     0.000,     0.000,    21.068,  -157.137,   -20.000,     3.068,  -154.737,  -106.142,  -194.932,  -137.137,   -20.000,  -174.932,    80.863,   -20.000,   -76.932,   118.463,   -84.706,    21.068,   180.863,  -143.655,   113.137,  -113.137,  -143.655,     3.068,  -154.737,  -106.142,  -113.137,  -113.137,   -20.398,  -113.137,   113.137,   -25.757,   -76.932,   118.463,   -84.706,    21.068,   180.863,  -143.655,ComUpDown,     8.066,Success,,
71,'0110101111000100010011000100,false,true,false,false,true,true,Center,Center,Center,Center,Center,UpperBack,FrontRight,   836.932,   -61.863,   -14.797,     1.000,     0.000,     0.000,     0.000,    21.068,  -157.137,   -20.000,     3.068,  -154.737,  -104.216,  -194.932,  -137.137,   -20.000,  -174.932,    80.863,   -20.000,   -76.932,   118.463,   -82.781,    21.068,   180.863,  -141.729,   113.137,  -113.137,  -141.729,     3.068,  -154.737,  -104.216,  -113.137,  -113.137,   -18.473,  -113.137,   113.137,   -23.832,   -76.932,   118.463,   -82.781,    21.068,   180.863,  -141.729,ComMove,   142.147,Success,,
72,'0110101111000100010011000100,false,true,false,false,true,true,Center,Center,Center,Center,Center,UpperBack,FrontRight,   836.932,   -61.863,   -14.797,     1.000,     0.000,     0.000,     0.000,    21.068,  -157.137,   -20.000,     3.068,  -154.737,  -104.216,  -194.932,  -137.137,   -20.000,  -174.932,    80.863,   -20.000,   -76.932,   118.463,   -82.781,    21.068,   180.863,  -141.729,   113.137,  -113.137,  -141.729,     3.068,  -154.737,  -104.216,  -113.137,  -113.137,   -18.473,  -113.137,   113.137,   -23.832,   -76.932,   118.463,   -82.781,    21.068,   180.863,  -141.729,LegHierarchyChange,    26.556,Success,,
73,'0110101111000100010111000001,false,true,false,false,true,true,LowerBack,Center,LowerFront,Center,Center,UpperBack,FrontRight,   836.932,   -61.863,   -14.797,     1.000,     0.000,     0.000,     0.000,    21.068,  -157.137,   -20.000,     3.068,  -154.737,  -104.216,  -194.932,  -137.137,   -20.000,  -174.932,    80.863,   -20.000,   -76.932,   118.463,   -82.781,    21.068,   180.863,  -141.729,   113.137,  -113.137,  -141.729,     3.068,  -154.737,  -104.216,  -113.137,  -113.137,   -18.473,  -113.137,   113.137,   -23.832,   -76.932,   118.463,   -82.781,    21.068,   180.863,  -141.729,LegUpDown,   482.576,Success,,
74,'0110001111001100110101001001,true,false,true,true,true,false,LowerBack,Center,LowerFront,Center,Center,UpperBack,FrontRight,   836.932,   -61.863,   -14.797,     1.000,     0.000,     0.000,     0.000,    21.068,  -157.137,  -141.729,     3.068,  -154.737,   -20.000,   -14.932,  -157.137,   -66.704,  -114.932,   120.863,   -39.909,   -76.932,   118.463,   -82.781,    21.068,   180.863,   -20.000,    21.068,  -157.137,  -141.729,    -0.000,  -160.000,  -104.216,   -14.932,  -157.137,   -66.704,  -114.932,   120.863,   -39.909,   -76.932,   118.463,   -82.781,   113.137,   113.137,  -141.729,ComUpDown,    14.010,Success,,
75,'0110001111001100110101001001,true,false,true,true,true,false,LowerBack,Center,LowerFront,Center,Center,UpperBack,FrontRight,   836.932,   -61.863,   -34.308,     1.000,     0.000,     0.000,     0.000,    21.068,  -157.137,  -122.219,     3.068,  -154.737,   -20.000,   -14.932,  -157.137,   -47.193,  -114.932,   120.863,   -20.398,   -76.932,   118.463,   -63.270,    21.068,   180.863,   -20.000,    21.068,  -157.137,  -122.219,    -0.000,  -160.000,   -84.706,   -14.932,  -157.137,   -47.193,  -114.932,   120.863,   -20.398,   -76.932,   118.463,   -63.270,   113.137,   113.137,  -122.219,ComMove,    16.270,Success,,
76,'0110001111001100110101001001,true,false,true,true,true,false,LowerBack,Center,LowerFront,Center,Center,UpperBack,FrontRight,   836.932,   -61.863,   -34.308,     1.000,     0.000,     0.000,     0.000,    21.068,  -157.137,  -122.219,     3.068,  -154.737,   -20.000,   -14.932,  -157.137,   -47.193,  -114.932,   120.863,   -20.398,   -76.932,   118.463,   -63.270,    21.068,   180.863,   -20.000,    21.068,  -157.137,  -122.219,    -0.000,  -160.000,   -84.706,   -14.932,  -157.137,   -47.193,  -114.932,   120.863,   -20.398,   -76.932,   118.463,   -63.270,   113.137,   113.137,  -122.219,LegHierarchyChange,     4.216,Success,,
77,'0110011111001100110100111001,true,false,true,true,true,false,LowerBack,UpperBack,LowerFront,Center,Center,UpperFront,FrontRight,   836.932,   -61.863,   -34.308,     1.000,     0.000,     0.000,     0.000,    21.068,  -157.137,  -122.219,     3.068,  -154.737,   -20.000,   -14.932,  -157.137,   -47.193,  -114.932,   120.863,   -20.398,   -76.932,   118.463,   -63.270,    21.068,   180.863,   -20.000,    21.068,  -157.137,  -122.219,    -0.000,  -160.000,   -84.706,   -14.932,  -157.137,   -47.193,  -114.932,   120.863,   -20.398,   -76.932,   118.463,   -63.270,   113.137,   113.137,  -122.219,LegUpDown,    84.219,Success,,
78,'0110111101001100010110110001,false,true,false,true,false,true,LowerBack,UpperBack,LowerFront,Center,Center,UpperFront,FrontRight,   836.932,   -61.863,   -34.308,     1.000,     0.000,     0.000,     0.000,    21.068,  -157.137,   -20.000,  -136.932,  -174.737,   -47.193,   -14.932,  -157.137,   -20.000,  -114.932,   120.863,   -20.398,   -76.932,   118.463,   -20.000,   161.068,    20.863,  -159.732,   113.137,  -113.137,  -122.219,  -136.932,  -174.737,   -47.193,  -113.137,  -113.137,   -47.193,  -114.932,   120.863,   -20.398,    -0.000,   160.000,   -63.270,   161.068,    20.863,  -159.732,ComUpDown,    10.141,Success,,
79,'0110111101001100010110110001,false,true,false,true,false,true,LowerBack,UpperBack,LowerFront,Center,Center,UpperFront,FrontRight,   836.932,   -61.863,   -34.308,     1.000,     0.000,     0.000,     0.000,    21.068,  -157.137,   -20.000,  -136.932,  -174.737,   -47.193,   -14.932,  -157.137,   -20.000,  -114.932,   120.863,   -20.398,   -76.932,   118.463,   -20.000,   161.068,    20.863,  -159.732,   113.137,  -113.137,  -122.219,  -136.932,  -174.737,   -47.193,  -113.137,  -113.137,   -47.193,  -114.932,   120.863,   -20.398,    -0.000,   160.000,   -63.270,   161.068,    20.863,  -159.732,ComMove,    98.749,Success,,
80,'0110111101001100010110110001,false,true,false,true,false,true,LowerBack,UpperBack,LowerFront,Center,Center,UpperFront,FrontRight,   836.932,   -61.863,   -34.308,     1.000,     0.000,     0.000,     0.000,    21.068,  -157.137,   -20.000,  -136.932,  -174.737,   -47.193,   -14.932,  -157.137,   -20.000,  -114.932,   120.863,   -20.398,   -76.932,   118.463,   -20.000,   161.068,    20.863,  -159.732,   113.137,  -113.137,  -122.219,  -136.932,  -174.737,   -47.193,  -113.137,  -113.137,   -47.193,  -114.932,   120.863,   -20.398,    -0.000,   160.000,   -63.270,   161.068,    20.863,  -159.732,LegHierarchyChange,    26.548,Success,,
81,'0110111101001100010110110100,false,true,false,true,false,true,Center,UpperBack,LowerFront,Center,Center,UpperFront,FrontRight,   836.932,   -61.863,   -34.308,     1.000,     0.000,     0.000,     0.000,    21.068,  -157.137,   -20.000,  -136.932,  -174.737,   -47.193,   -14.932,  -157.137,   -20.000,  -114.932,   120.863,   -20.398,   -76.932,   118.463,   -20.000,   161.068,    20.863,  -159.732,   113.137,  -113.137,  -122.219,  -136.932,  -174.737,   -47.193,  -113.137,  -113.137,   -47.193,  -114.932,   120.863,   -20.398,    -0.000,   160.000,   -63.270,   161.068,    20.863,  -159.732,LegUpDown,   444.348,Success,,
82,'0110011111001100110100111100,true,false,true,true,true,false,Center,UpperBack,LowerFront,Center,Center,UpperFront,FrontRight,   836.932,   -61.863,   -34.308,     1.000,     0.000,     0.000,     0.000,   121.068,  -117.137,  -149.014,  -136.932,  -174.737,   -20.000,   -14.932,  -157.137,   -47.193,  -114.932,   120.863,   -20.398,     3.068,   158.463,   -84.706,   161.068,    20.863,   -20.000,   121.068,  -117.137,  -149.014,    -0.000,  -160.000,   -47.193,   -14.932,  -157.137,   -47.193,  -114.932,   120.863,   -20.398,     3.068,   158.463,   -84.706,   113.137,   113.137,  -159.732,ComUpDown,     8.544,Success,,
83,'0110011111001100110100111100,true,false,true,true,true,false,Center,UpperBack,LowerFront,Center,Center,UpperFront,FrontRight,   836.932,   -61.863,   -34.308,     1.000,     0.000,     0.000,     0.000,   121.068,  -117.137,  -149.014,  -136.932,  -174.737,   -20.000,   -14.932,  -157.137,   -47.193,  -114.932,   120.863,   -20.398,     3.068,   158.463,   -84.706,   161.068,    20.863,   -20.000,   121.068,  -117.137,  -149.014,    -0.000,  -160.000,   -47.193,   -14.932,  -157.137,   -47.193,  -114.932,   120.863,   -20.398,     3.068,   158.463,   -84.706,   113.137,   113.137,  -159.732,ComMove,    14.344,Success,,
84,'0110010011001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   927.481,   -40.943,   -34.308,     1.000,     0.000,     0.000,     0.000,    30.519,  -138.057,  -149.014,  -136.932,  -174.737,   -20.000,  -105.481,  -178.057,   -47.193,  -205.481,    99.943,   -20.398,   -87.481,   137.543,   -84.706,   161.068,    20.863,   -20.000,    30.519,  -138.057,  -149.014,    -0.000,  -160.000,   -47.193,  -105.481,  -178.057,   -47.193,  -205.481,    99.943,   -20.398,   -87.481,   137.543,   -84.706,   113.137,   113.137,  -159.732,LegHierarchyChange,     2.649,Success,,
