Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
42,'0010010011001011010001001011,true,false,false,true,true,false,UpperBack,Center,Center,UpperBack,Center,Center,FrontLeft,   634.650,   -89.002,    30.000,     1.000,     0.000,     0.000,     0.000,    23.350,  -189.998,  -132.937,   -74.650,  -127.598,   -20.000,  -132.650,  -189.998,   -20.000,  -232.650,    28.002,   -31.116,    45.350,   185.602,  -106.142,    23.350,   168.002,   -20.000,    23.350,  -189.998,  -132.937,    -0.000,  -160.000,   -73.988,  -113.137,  -113.137,   -31.116,  -232.650,    28.002,   -31.116,    45.350,   185.602,  -106.142,   113.137,   113.137,  -132.937,ComUpDown,    12.899,Success,,
43,'0010010011001011010001001011,true,false,false,true,true,false,UpperBack,Center,Center,UpperBack,Center,Center,FrontLeft,   634.650,   -89.002,    19.282,     1.000,     0.000,     0.000,     0.000,    23.350,  -189.998,  -122.219,   -74.650,  -127.598,   -20.000,  -132.650,  -189.998,   -20.000,  -232.650,    28.002,   -20.398,    45.350,   185.602,   -95.424,    23.350,   168.002,   -20.000,    23.350,  -189.998,  -122.219,    -0.000,  -160.000,   -63.270,  -113.137,  -113.137,   -20.398,  -232.650,    28.002,   -20.398,    45.350,   185.602,   -95.424,   113.137,   113.137,  -122.219,ComMove,   130.345,Success,,
44,'0010010011001011010001001011,true,false,false,true,true,false,UpperBack,Center,Center,UpperBack,Center,Center,FrontLeft,   634.650,   -89.002,    19.282,     1.000,     0.000,     0.000,     0.000,    23.350,  -189.998,  -122.219,   -74.650,  -127.598,   -20.000,  -132.650,  -189.998,   -20.000,  -232.650,    28.002,   -20.398,    45.350,   185.602,   -95.424,    23.350,   168.002,   -20.000,    23.350,  -189.998,  -122.219,    -0.000,  -160.000,   -63.270,  -113.137,  -113.137,   -20.398,  -232.650,    28.002,   -20.398,    45.350,   185.602,   -95.424,   113.137,   113.137,  -122.219,LegHierarchyChange,    28.919,Success,,
45,'0010010111001011001101111011,true,false,false,true,true,false,UpperBack,UpperFront,UpperBack,UpperBack,Center,LowerFront,FrontLeft,   634.650,   -89.002,    19.282,     1.000,     0.000,     0.000,     0.000,    23.350,  -189.998,  -122.219,   -74.650,  -127.598,   -20.000,  -132.650,  -189.998,   -20.000,  -232.650,    28.002,   -20.398,    45.350,   185.602,   -95.424,    23.350,   168.002,   -20.000,    23.350,  -189.998,  -122.219,    -0.000,  -160.000,   -63.270,  -113.137,  -113.137,   -20.398,  -232.650,    28.002,   -20.398,    45.350,   185.602,   -95.424,   113.137,   113.137,  -122.219,LegUpDown,   558.628,Success,,
46,'0010110101001011101111110011,false,true,true,true,false,true,UpperBack,UpperFront,UpperBack,UpperBack,Center,LowerFront,FrontLeft,   634.650,   -89.002,    19.282,     1.000,     0.000,     0.000,     0.000,    23.350,  -189.998,   -20.000,    85.350,  -147.598,  -106.142,  -232.650,   -29.998,   -20.398,  -232.650,    28.002,   -20.398,    45.350,   185.602,   -20.000,   143.350,    28.002,  -154.373,   113.137,  -113.137,  -122.219,    85.350,  -147.598,  -106.142,  -232.650,   -29.998,   -20.398,  -232.650,    28.002,   -20.398,    -0.000,   160.000,   -95.424,   143.350,    28.002,  -154.373,ComUpDown,    12.228,Success,,
47,'0010110101001011101111110011,false,true,true,true,false,true,UpperBack,UpperFront,UpperBack,UpperBack,Center,LowerFront,FrontLeft,   634.650,   -89.002,    19.282,     1.000,     0.000,     0.000,     0.000,    23.350,  -189.998,   -20.000,    85.350,  -147.598,  -106.142,  -232.650,   -29.998,   -20.398,  -232.650,    28.002,   -20.398,    45.350,   185.602,   -20.000,   143.350,    28.002,  -154.373,   113.137,  -113.137,  -122.219,    85.350,  -147.598,  -106.142,  -232.650,   -29.998,   -20.398,  -232.650,    28.002,   -20.398,    -0.000,   160.000,   -95.424,   143.350,    28.002,  -154.373,ComMove,    14.530,Success,,
48,'0010110101001011101111110011,false,true,true,true,false,true,UpperBack,UpperFront,UpperBack,UpperBack,Center,LowerFront,FrontLeft,   634.650,   -89.002,    19.282,     1.000,     0.000,     0.000,     0.000,    23.350,  -189.998,   -20.000,    85.350,  -147.598,  -106.142,  -232.650,   -29.998,   -20.398,  -232.650,    28.002,   -20.398,    45.350,   185.602,   -20.000,   143.350,    28.002,  -154.373,   113.137,  -113.137,  -122.219,    85.350,  -147.598,  -106.142,  -232.650,   -29.998,   -20.398,  -232.650,    28.002,   -20.398,    -0.000,   160.000,   -95.424,   143.350,    28.002,  -154.373,LegHierarchyChange,     4.146,Success,,
49,'0010110100111011101111110101,false,true,true,true,false,true,LowerFront,UpperFront,UpperBack,UpperBack,UpperBack,LowerFront,FrontLeft,   634.650,   -89.002,    19.282,     1.000,     0.000,     0.000,     0.000,    23.350,  -189.998,   -20.000,    85.350,  -147.598,  -106.142,  -232.650,   -29.998,   -20.398,  -232.650,    28.002,   -20.398,    45.350,   185.602,   -20.000,   143.350,    28.002,  -154.373,   113.137,  -113.137,  -122.219,    85.350,  -147.598,  -106.142,  -232.650,   -29.998,   -20.398,  -232.650,    28.002,   -20.398,    -0.000,   160.000,   -95.424,   143.350,    28.002,  -154.373,LegUpDown,    98.025,Success,,
50,'0010010110110011101101111101,true,false,true,false,true,false,LowerFront,UpperFront,UpperBack,UpperBack,UpperBack,LowerFront,FrontLeft,   634.650,   -89.002,    19.282,     1.000,     0.000,     0.000,     0.000,   143.350,   -29.998,  -154.373,    85.350,  -147.598,   -20.000,  -232.650,   -29.998,   -20.398,  -232.650,    28.002,   -20.000,  -134.650,   165.602,   -47.193,   143.350,    28.002,   -20.000,   143.350,   -29.998,  -154.373,    -0.000,  -160.000,  -106.142,  -232.650,   -29.998,   -20.398,  -113.137,   113.137,   -20.398,  -134.650,   165.602,   -47.193,   113.137,   113.137,  -154.373,ComUpDown,    12.283,Success,,
51,'0010010110110011101101111101,true,false,true,false,true,false,LowerFront,UpperFront,UpperBack,UpperBack,UpperBack,LowerFront,FrontLeft,   634.650,   -89.002,    29.702,     1.000,     0.000,     0.000,     0.000,   143.350,   -29.998,  -164.792,    85.350,  -147.598,   -20.000,  -232.650,   -29.998,   -30.818,  -232.650,    28.002,   -20.000,  -134.650,   165.602,   -57.613,   143.350,    28.002,   -20.000,   143.350,   -29.998,  -164.792,    -0.000,  -160.000,  -116.561,  -232.650,   -29.998,   -30.818,  -113.137,   113.137,   -30.818,  -134.650,   165.602,   -57.613,   113.137,   113.137,  -164.792,ComMove,   142.908,Success,,
52,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   633.968,   -88.749,    29.702,     1.000,     0.000,     0.000,     0.000,   144.032,   -30.251,  -164.792,    85.350,  -147.598,   -20.000,  -231.968,   -30.251,   -30.818,  -232.650,    28.002,   -20.000,  -133.968,   165.349,   -57.613,   143.350,    28.002,   -20.000,   144.032,   -30.251,  -164.792,    -0.000,  -160.000,  -116.561,  -231.968,   -30.251,   -30.818,  -113.137,   113.137,   -30.818,  -133.968,   165.349,   -57.613,   113.137,   113.137,  -164.792,LegHierarchyChange,    26.251,Success,,
53,'0001010111000111110001001100,true,false,true,false,true,false,Center,Center,Center,UpperFront,Center,LowerFront,Front,   633.968,   -88.749,    29.702,     1.000,     0.000,     0.000,     0.000,   144.032,   -30.251,  -164.792,    85.350,  -147.598,   -20.000,  -231.968,   -30.251,   -30.818,  -232.650,    28.002,   -20.000,  -133.968,   165.349,   -57.613,   143.350,    28.002,   -20.000,   144.032,   -30.251,  -164.792,    -0.000,  -160.000,  -116.561,  -231.968,   -30.251,   -30.818,  -113.137,   113.137,   -30.818,  -133.968,   165.349,   -57.613,   113.137,   113.137,  -164.792,LegUpDown,   680.124,Success,,
54,'0001110101001111010011000100,false,true,false,true,false,true,Center,Center,Center,UpperFront,Center,LowerFront,Front,   633.968,   -88.749,    29.702,     1.000,     0.000,     0.000,     0.000,   144.032,   -30.251,   -20.000,     6.032,  -167.851,   -95.125,  -231.968,   -30.251,   -20.000,   -51.968,   167.749,   -46.895,  -133.968,   165.349,   -20.000,   144.032,    27.749,  -164.792,   113.137,  -113.137,  -164.792,     6.032,  -167.851,   -95.125,  -113.137,  -113.137,   -30.818,   -51.968,   167.749,   -46.895,    -0.000,   160.000,   -57.613,   144.032,    27.749,  -164.792,ComUpDown,    14.786,Success,,
55,'0001110101001111010011000100,false,true,false,true,false,true,Center,Center,Center,UpperFront,Center,LowerFront,Front,   633.968,   -88.749,    29.702,     1.000,     0.000,     0.000,     0.000,   144.032,   -30.251,   -20.000,     6.032,  -167.851,   -95.125,  -231.968,   -30.251,   -20.000,   -51.968,   167.749,   -46.895,  -133.968,   165.349,   -20.000,   144.032,    27.749,  -164.792,   113.137,  -113.137,  -164.792,     6.032,  -167.851,   -95.125,  -113.137,  -113.137,   -30.818,   -51.968,   167.749,   -46.895,    -0.000,   160.000,   -57.613,   144.032,    27.749,  -164.792,ComMove,   140.927,Success,,
56,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   644.410,  -115.677,    29.702,     1.000,     0.000,     0.000,     0.000,   144.032,   -30.251,   -20.000,    -4.410,  -140.923,   -95.125,  -231.968,   -30.251,   -20.000,   -62.410,   194.677,   -46.895,  -133.968,   165.349,   -20.000,   133.590,    54.677,  -164.792,   113.137,  -113.137,  -164.792,    -4.410,  -140.923,   -95.125,  -113.137,  -113.137,   -30.818,   -62.410,   194.677,   -46.895,    -0.000,   160.000,   -57.613,   133.590,    54.677,  -164.792,LegHierarchyChange,    24.061,Success,,
57,'0010110001001100000111000100,false,true,false,true,false,true,Center,Center,LowerBack,Center,Center,Center,FrontLeft,   644.410,  -115.677,    29.702,     1.000,     0.000,     0.000,     0.000,   144.032,   -30.251,   -20.000,    -4.410,  -140.923,   -95.125,  -231.968,   -30.251,   -20.000,   -62.410,   194.677,   -46.895,  -133.968,   165.349,   -20.000,   133.590,    54.677,  -164.792,   113.137,  -113.137,  -164.792,    -4.410,  -140.923,   -95.125,  -113.137,  -113.137,   -30.818,   -62.410,   194.677,   -46.895,    -0.000,   160.000,   -57.613,   133.590,    54.677,  -164.792,LegUpDown,   500.400,Success,,
58,'0010010011001100100111001100,true,true,true,true,true,false,Center,Center,LowerBack,Center,Center,Center,FrontLeft,   644.410,  -115.677,    29.702,     1.000,     0.000,     0.000,     0.000,   113.590,  -103.323,  -159.433,    -4.410,  -140.923,   -95.125,  -142.410,   -23.323,   -30.818,   -62.410,   194.677,   -46.895,    -4.410,   152.277,   -95.125,   133.590,    54.677,   -20.000,   113.590,  -103.323,  -159.433,    -4.410,  -140.923,   -95.125,  -142.410,   -23.323,   -30.818,   -62.410,   194.677,   -46.895,    -4.410,   152.277,   -95.125,   113.137,   113.137,  -164.792,ComUpDown,    14.308,Success,,
59,'0010010011001100100111001100,true,true,true,true,true,false,Center,Center,LowerBack,Center,Center,Center,FrontLeft,   644.410,  -115.677,    21.119,     1.000,     0.000,     0.000,     0.000,   113.590,  -103.323,  -150.850,    -4.410,  -140.923,   -86.542,  -142.410,   -23.323,   -22.235,   -62.410,   194.677,   -38.312,    -4.410,   152.277,   -86.542,   133.590,    54.677,   -20.000,   113.590,  -103.323,  -150.850,    -4.410,  -140.923,   -86.542,  -142.410,   -23.323,   -22.235,   -62.410,   194.677,   -38.312,    -4.410,   152.277,   -86.542,   113.137,   113.137,  -156.209,ComMove,     2.269,Success,,
60,'0010010011001100110011001100,true,true,true,true,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   680.258,  -100.386,    21.119,     1.000,     0.000,     0.000,     0.000,    77.742,  -118.614,  -150.850,   -40.258,  -156.214,   -86.542,  -178.258,   -38.614,   -22.235,   -98.258,   179.386,   -38.312,   -40.258,   136.986,   -86.542,   133.590,    54.677,   -20.000,    77.742,  -118.614,  -150.850,   -40.258,  -156.214,   -86.542,  -178.258,   -38.614,   -22.235,   -98.258,   179.386,   -38.312,   -40.258,   136.986,   -86.542,   113.137,   113.137,  -156.209,LegHierarchyChange,     0.598,Success,,
61,'0010001111001100110011001100,true,true,true,true,true,false,Center,Center,Center,Center,Center,UpperBack,FrontLeft,   680.258,  -100.386,    21.119,     1.000,     0.000,     0.000,     0.000,    77.742,  -118.614,  -150.850,   -40.258,  -156.214,   -86.542,  -178.258,   -38.614,   -22.235,   -98.258,   179.386,   -38.312,   -40.258,   136.986,   -86.542,   133.590,    54.677,   -20.000,    77.742,  -118.614,  -150.850,   -40.258,  -156.214,   -86.542,  -178.258,   -38.614,   -22.235,   -98.258,   179.386,   -38.312,   -40.258,   136.986,   -86.542,   113.137,   113.137,  -156.209,LegUpDown,    16.517,Success,,
62,'0010101101001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,UpperBack,FrontLeft,   680.258,  -100.386,    21.119,     1.000,     0.000,     0.000,     0.000,    77.742,  -118.614,   -20.000,   -40.258,  -156.214,   -86.542,  -178.258,   -38.614,   -20.000,   -98.258,   179.386,   -38.312,   -40.258,   136.986,   -20.000,    17.742,   179.386,  -134.773,   113.137,  -113.137,  -150.850,   -40.258,  -156.214,   -86.542,  -113.137,  -113.137,   -22.235,   -98.258,   179.386,   -38.312,    -0.000,   160.000,   -86.542,    17.742,   179.386,  -134.773,ComUpDown,    10.790,Success,,
63,'0010101101001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,UpperBack,FrontLeft,   680.258,  -100.386,    25.147,     1.000,     0.000,     0.000,     0.000,    77.742,  -118.614,   -20.000,   -40.258,  -156.214,   -90.571,  -178.258,   -38.614,   -20.000,   -98.258,   179.386,   -42.340,   -40.258,   136.986,   -20.000,    17.742,   179.386,  -138.802,   113.137,  -113.137,  -154.879,   -40.258,  -156.214,   -90.571,  -113.137,  -113.137,   -26.263,   -98.258,   179.386,   -42.340,    -0.000,   160.000,   -90.571,    17.742,   179.386,  -138.802,ComMove,   150.281,Success,,
64,'0010101101001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,UpperBack,FrontLeft,   680.258,  -100.386,    25.147,     1.000,     0.000,     0.000,     0.000,    77.742,  -118.614,   -20.000,   -40.258,  -156.214,   -90.571,  -178.258,   -38.614,   -20.000,   -98.258,   179.386,   -42.340,   -40.258,   136.986,   -20.000,    17.742,   179.386,  -138.802,   113.137,  -113.137,  -154.879,   -40.258,  -156.214,   -90.571,  -113.137,  -113.137,   -26.263,   -98.258,   179.386,   -42.340,    -0.000,   160.000,   -90.571,    17.742,   179.386,  -138.802,LegHierarchyChange,    24.937,Success,,
65,'0010101101111100000111000111,false,true,false,true,false,true,UpperFront,Center,LowerBack,Center,UpperFront,UpperBack,FrontLeft,   680.258,  -100.386,    25.147,     1.000,     0.000,     0.000,     0.000,    77.742,  -118.614,   -20.000,   -40.258,  -156.214,   -90.571,  -178.258,   -38.614,   -20.000,   -98.258,   179.386,   -42.340,   -40.258,   136.986,   -20.000,    17.742,   179.386,  -138.802,   113.137,  -113.137,  -154.879,   -40.258,  -156.214,   -90.571,  -113.137,  -113.137,   -26.263,   -98.258,   179.386,   -42.340,    -0.000,   160.000,   -90.571,    17.742,   179.386,  -138.802,LegUpDown,   498.526,Success,,
66,'0010001111111100100101001111,true,false,true,true,true,false,UpperFront,Center,LowerBack,Center,UpperFront,UpperBack,FrontLeft,   680.258,  -100.386,    25.147,     1.000,     0.000,     0.000,     0.000,   237.742,   -38.614,  -197.751,   -40.258,  -156.214,   -20.000,  -158.258,   -18.614,   -26.263,   -98.258,   179.386,   -42.340,    79.742,   156.986,  -122.725,    17.742,   179.386,   -20.000,   237.742,   -38.614,  -197.751,    -0.000,  -160.000,   -90.571,  -158.258,   -18.614,   -26.263,   -98.258,   179.386,   -42.340,    79.742,   156.986,  -122.725,   113.137,   113.137,  -138.802,ComUpDown,     4.068,Success,,
67,'0010001111111100100101001111,true,false,true,true,true,false,UpperFront,Center,LowerBack,Center,UpperFront,UpperBack,FrontLeft,   680.258,  -100.386,    25.147,     1.000,     0.000,     0.000,     0.000,   237.742,   -38.614,  -197.751,   -40.258,  -156.214,   -20.000,  -158.258,   -18.614,   -26.263,   -98.258,   179.386,   -42.340,    79.742,   156.986,  -122.725,    17.742,   179.386,   -20.000,   237.742,   -38.614,  -197.751,    -0.000,  -160.000,   -90.571,  -158.258,   -18.614,   -26.263,   -98.258,   179.386,   -42.340,    79.742,   156.986,  -122.725,   113.137,   113.137,  -138.802,ComMove,     2.511,Success,,
68,'0010010011001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   726.169,   -83.282,    25.147,     1.000,     0.000,     0.000,     0.000,   191.831,   -55.718,  -197.751,   -40.258,  -156.214,   -20.000,  -204.169,   -35.718,   -26.263,  -144.169,   162.282,   -42.340,    33.831,   139.882,  -122.725,    17.742,   179.386,   -20.000,   191.831,   -55.718,  -197.751,    -0.000,  -160.000,   -90.571,  -204.169,   -35.718,   -26.263,  -144.169,   162.282,   -42.340,    33.831,   139.882,  -122.725,   113.137,   113.137,  -138.802,LegHierarchyChange,     4.322,Success,,
69,'0010000111001100110000111100,true,false,true,true,true,false,Center,UpperBack,Center,Center,Center,LowerBack,FrontLeft,   726.169,   -83.282,    25.147,     1.000,     0.000,     0.000,     0.000,   191.831,   -55.718,  -197.751,   -40.258,  -156.214,   -20.000,  -204.169,   -35.718,   -26.263,  -144.169,   162.282,   -42.340,    33.831,   139.882,  -122.725,    17.742,   179.386,   -20.000,   191.831,   -55.718,  -197.751,    -0.000,  -160.000,   -90.571,  -204.169,   -35.718,   -26.263,  -144.169,   162.282,   -42.340,    33.831,   139.882,  -122.725,   113.137,   113.137,  -138.802,LegUpDown,    20.105,Success,,
70,'0010100111000100010010110100,false,true,false,false,true,true,Center,UpperBack,Center,Center,Center,LowerBack,FrontLeft,   726.169,   -83.282,    25.147,     1.000,     0.000,     0.000,     0.000,   191.831,   -55.718,   -20.000,  -126.169,  -153.318,   -79.853,  -204.169,   -35.718,   -20.000,  -144.169,   162.282,   -20.000,    33.831,   139.882,  -122.725,    31.831,   142.282,  -154.879,   113.137,  -113.137,  -197.751,  -126.169,  -153.318,   -79.853,  -113.137,  -113.137,   -26.263,  -113.137,   113.137,   -42.340,    33.831,   139.882,  -122.725,    31.831,   142.282,  -154.879,ComUpDown,     6.071,Success,,
71,'0010100111000100010010110100,false,true,false,false,true,true,Center,UpperBack,Center,Center,Center,LowerBack,FrontLeft,   726.169,   -83.282,    12.439,     1.000,     0.000,     0.000,     0.000,   191.831,   -55.718,   -20.000,  -126.169,  -153.318,   -67.145,  -204.169,   -35.718,   -20.000,  -144.169,   162.282,   -20.000,    33.831,   139.882,  -110.017,    31.831,   142.282,  -142.171,   113.137,  -113.137,  -185.042,  -126.169,  -153.318,   -67.145,  -113.137,  -113.137,   -13.555,  -113.137,   113.137,   -29.632,    33.831,   139.882,  -110.017,    31.831,   142.282,  -142.171,ComMove,   136.365,Success,,
72,'0010100111000100010010110100,false,true,false,false,true,true,Center,UpperBack,Center,Center,Center,LowerBack,FrontLeft,   726.169,   -83.282,    12.439,     1.000,     0.000,     0.000,     0.000,   191.831,   -55.718,   -20.000,  -126.169,  -153.318,   -67.145,  -204.169,   -35.718,   -20.000,  -144.169,   162.282,   -20.000,    33.831,   139.882,  -110.017,    31.831,   142.282,  -142.171,   113.137,  -113.137,  -185.042,  -126.169,  -153.318,   -67.145,  -113.137,  -113.137,   -13.555,  -113.137,   113.137,   -29.632,    33.831,   139.882,  -110.017,    31.831,   142.282,  -142.171,LegHierarchyChange,    24.081,Success,,
73,'0010100111000111010010110001,false,true,false,false,true,true,LowerBack,UpperBack,Center,UpperFront,Center,LowerBack,FrontLeft,   726.169,   -83.282,    12.439,     1.000,     0.000,     0.000,     0.000,   191.831,   -55.718,   -20.000,  -126.169,  -153.318,   -67.145,  -204.169,   -35.718,   -20.000,  -144.169,   162.282,   -20.000,    33.831,   139.882,  -110.017,    31.831,   142.282,  -142.171,   113.137,  -113.137,  -185.042,  -126.169,  -153.318,   -67.145,  -113.137,  -113.137,   -13.555,  -113.137,   113.137,   -29.632,    33.831,   139.882,  -110.017,    31.831,   142.282,  -142.171,LegUpDown,   472.238,Success,,
74,'0010000111000111110000111001,true,false,true,false,true,false,LowerBack,UpperBack,Center,UpperFront,Center,LowerBack,FrontLeft,   726.169,   -83.282,    12.439,     1.000,     0.000,     0.000,     0.000,    31.831,  -155.718,  -142.171,  -126.169,  -153.318,   -20.000,  -104.169,  -115.718,   -40.350,  -144.169,   162.282,   -20.000,    33.831,   139.882,  -110.017,    31.831,   142.282,   -20.000,    31.831,  -155.718,  -142.171,    -0.000,  -160.000,   -67.145,  -104.169,  -115.718,   -40.350,  -113.137,   113.137,   -29.632,    33.831,   139.882,  -110.017,   113.137,   113.137,  -142.171,ComUpDown,    14.048,Success,,
75,'0010000111000111110000111001,true,false,true,false,true,false,LowerBack,UpperBack,Center,UpperFront,Center,LowerBack,FrontLeft,   726.169,   -83.282,    -7.513,     1.000,     0.000,     0.000,     0.000,    31.831,  -155.718,  -122.219,  -126.169,  -153.318,   -20.000,  -104.169,  -115.718,   -20.398,  -144.169,   162.282,   -20.000,    33.831,   139.882,   -90.065,    31.831,   142.282,   -20.000,    31.831,  -155.718,  -122.219,    -0.000,  -160.000,   -47.193,  -104.169,  -115.718,   -20.398,  -113.137,   113.137,    -9.680,    33.831,   139.882,   -90.065,   113.137,   113.137,  -122.219,ComMove,   136.294,Success,,
76,'0010000111000111110000111001,true,false,true,false,true,false,LowerBack,UpperBack,Center,UpperFront,Center,LowerBack,FrontLeft,   726.169,   -83.282,    -7.513,     1.000,     0.000,     0.000,     0.000,    31.831,  -155.718,  -122.219,  -126.169,  -153.318,   -20.000,  -104.169,  -115.718,   -20.398,  -144.169,   162.282,   -20.000,    33.831,   139.882,   -90.065,    31.831,   142.282,   -20.000,    31.831,  -155.718,  -122.219,    -0.000,  -160.000,   -47.193,  -104.169,  -115.718,   -20.398,  -113.137,   113.137,    -9.680,    33.831,   139.882,   -90.065,   113.137,   113.137,  -122.219,LegHierarchyChange,    26.079,Success,,
77,'0010010011000101110001001001,true,false,true,false,true,false,LowerBack,Center,Center,LowerFront,Center,Center,FrontLeft,   726.169,   -83.282,    -7.513,     1.000,     0.000,     0.000,     0.000,    31.831,  -155.718,  -122.219,  -126.169,  -153.318,   -20.000,  -104.169,  -115.718,   -20.398,  -144.169,   162.282,   -20.000,    33.831,   139.882,   -90.065,    31.831,   142.282,   -20.000,    31.831,  -155.718,  -122.219,    -0.000,  -160.000,   -47.193,  -104.169,  -115.718,   -20.398,  -113.137,   113.137,    -9.680,    33.831,   139.882,   -90.065,   113.137,   113.137,  -122.219,LegUpDown,   552.314,Success,,
78,'0010110011001101110011000001,false,true,true,true,true,true,LowerBack,Center,Center,LowerFront,Center,Center,FrontLeft,   726.169,   -83.282,    -7.513,     1.000,     0.000,     0.000,     0.000,    31.831,  -155.718,   -20.000,    -6.169,  -153.318,   -79.347,  -104.169,  -115.718,   -20.398,   -24.169,   142.282,   -41.834,    33.831,   139.882,   -90.065,   111.831,   122.282,  -143.655,   113.137,  -113.137,  -122.219,    -6.169,  -153.318,   -79.347,  -104.169,  -115.718,   -20.398,   -24.169,   142.282,   -41.834,    33.831,   139.882,   -90.065,   111.831,   122.282,  -143.655,ComUpDown,    10.085,Success,,
79,'0010110011001101110011000001,false,true,true,true,true,true,LowerBack,Center,Center,LowerFront,Center,Center,FrontLeft,   726.169,   -83.282,    -7.513,     1.000,     0.000,     0.000,     0.000,    31.831,  -155.718,   -20.000,    -6.169,  -153.318,   -79.347,  -104.169,  -115.718,   -20.398,   -24.169,   142.282,   -41.834,    33.831,   139.882,   -90.065,   111.831,   122.282,  -143.655,   113.137,  -113.137,  -122.219,    -6.169,  -153.318,   -79.347,  -104.169,  -115.718,   -20.398,   -24.169,   142.282,   -41.834,    33.831,   139.882,   -90.065,   111.831,   122.282,  -143.655,ComMove,     0.930,Success,,
80,'0001110011001100110011000100,false,true,true,true,true,true,Center,Center,Center,Center,Center,Center,Front,   816.034,  -122.110,    -7.513,     1.000,     0.000,     0.000,     0.000,    31.831,  -155.718,   -20.000,   -96.034,  -114.490,   -79.347,  -194.034,   -76.890,   -20.398,  -114.034,   181.110,   -41.834,   -56.034,   178.710,   -90.065,    21.966,   161.110,  -143.655,   113.137,  -113.137,  -122.219,   -96.034,  -114.490,   -79.347,  -194.034,   -76.890,   -20.398,  -114.034,   181.110,   -41.834,   -56.034,   178.710,   -90.065,    21.966,   161.110,  -143.655,LegHierarchyChange,     0.417,Success,,
81,'0001110011001100110011000101,false,true,true,true,true,true,LowerFront,Center,Center,Center,Center,Center,Front,   816.034,  -122.110,    -7.513,     1.000,     0.000,     0.000,     0.000,    31.831,  -155.718,   -20.000,   -96.034,  -114.490,   -79.347,  -194.034,   -76.890,   -20.398,  -114.034,   181.110,   -41.834,   -56.034,   178.710,   -90.065,    21.966,   161.110,  -143.655,   113.137,  -113.137,  -122.219,   -96.034,  -114.490,   -79.347,  -194.034,   -76.890,   -20.398,  -114.034,   181.110,   -41.834,   -56.034,   178.710,   -90.065,    21.966,   161.110,  -143.655,LegUpDown,    16.429,Success,,
82,'0001010011000100010011001101,true,true,false,false,true,false,LowerFront,Center,Center,Center,Center,Center,Front,   816.034,  -122.110,    -7.513,     1.000,     0.000,     0.000,     0.000,   121.966,   -76.890,  -170.450,   -96.034,  -114.490,   -79.347,  -194.034,   -76.890,   -20.000,  -114.034,   181.110,   -20.000,   -56.034,   178.710,   -90.065,    21.966,   161.110,   -20.000,   121.966,   -76.890,  -170.450,   -96.034,  -114.490,   -79.347,  -113.137,  -113.137,   -20.398,  -113.137,   113.137,   -41.834,   -56.034,   178.710,   -90.065,   113.137,   113.137,  -143.655,ComUpDown,    10.458,Success,,
83,'0001010011000100010011001101,true,true,false,false,true,false,LowerFront,Center,Center,Center,Center,Center,Front,   816.034,  -122.110,    -7.513,     1.000,     0.000,     0.000,     0.000,   121.966,   -76.890,  -170.450,   -96.034,  -114.490,   -79.347,  -194.034,   -76.890,   -20.000,  -114.034,   181.110,   -20.000,   -56.034,   178.710,   -90.065,    21.966,   161.110,   -20.000,   121.966,   -76.890,  -170.450,   -96.034,  -114.490,   -79.347,  -113.137,  -113.137,   -20.398,  -113.137,   113.137,   -41.834,   -56.034,   178.710,   -90.065,   113.137,   113.137,  -143.655,ComMove,   136.730,Success,,
84,'0001010011000100010011001101,true,true,false,false,true,false,LowerFront,Center,Center,Center,Center,Center,Front,   816.034,  -122.110,    -7.513,     1.000,     0.000,     0.000,     0.000,   121.966,   -76.890,  -170.450,   -96.034,  -114.490,   -79.347,  -194.034,   -76.890,   -20.000,  -114.034,   181.110,   -20.000,   -56.034,   178.710,   -90.065,    21.966,   161.110,   -20.000,   121.966,   -76.890,  -170.450,   -96.034,  -114.490,   -79.347,  -113.137,  -113.137,   -20.398,  -113.137,   113.137,   -41.834,   -56.034,   178.710,   -90.065,   113.137,   113.137,  -143.655,LegHierarchyChange,    26.419,Success,,
