Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
42,'0001110001001101010011000101,false,true,false,true,false,true,LowerFront,Center,Center,LowerFront,Center,Center,Front,   604.031,   -32.162,    24.641,     1.000,     0.000,     0.000,     0.000,   153.969,   -26.838,   -20.000,    -4.031,  -164.438,   -79.347,  -162.031,  -126.838,   -20.000,   -22.031,   151.162,   -41.834,   -24.031,   168.762,   -20.000,   113.969,   111.162,  -143.655,   113.137,  -113.137,  -154.373,    -4.031,  -164.438,   -79.347,  -113.137,  -113.137,   -25.757,   -22.031,   151.162,   -41.834,    -0.000,   160.000,   -73.988,   113.969,   111.162,  -143.655,ComUpDown,    10.827,Success,,
43,'0001110001001101010011000101,false,true,false,true,false,true,LowerFront,Center,Center,LowerFront,Center,Center,Front,   604.031,   -32.162,    24.641,     1.000,     0.000,     0.000,     0.000,   153.969,   -26.838,   -20.000,    -4.031,  -164.438,   -79.347,  -162.031,  -126.838,   -20.000,   -22.031,   151.162,   -41.834,   -24.031,   168.762,   -20.000,   113.969,   111.162,  -143.655,   113.137,  -113.137,  -154.373,    -4.031,  -164.438,   -79.347,  -113.137,  -113.137,   -25.757,   -22.031,   151.162,   -41.834,    -0.000,   160.000,   -73.988,   113.969,   111.162,  -143.655,ComMove,   146.525,Success,,
44,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   701.445,   -72.380,    24.641,     1.000,     0.000,     0.000,     0.000,   153.969,   -26.838,   -20.000,  -101.445,  -124.220,   -79.347,  -162.031,  -126.838,   -20.000,  -119.445,   191.380,   -41.834,   -24.031,   168.762,   -20.000,    16.555,   151.380,  -143.655,   113.137,  -113.137,  -154.373,  -101.445,  -124.220,   -79.347,  -113.137,  -113.137,   -25.757,  -119.445,   191.380,   -41.834,    -0.000,   160.000,   -73.988,    16.555,   151.380,  -143.655,LegHierarchyChange,    24.357,Success,,
45,'0010110001111100011111000011,false,true,false,true,false,true,UpperBack,Center,UpperFront,Center,UpperFront,Center,FrontLeft,   701.445,   -72.380,    24.641,     1.000,     0.000,     0.000,     0.000,   153.969,   -26.838,   -20.000,  -101.445,  -124.220,   -79.347,  -162.031,  -126.838,   -20.000,  -119.445,   191.380,   -41.834,   -24.031,   168.762,   -20.000,    16.555,   151.380,  -143.655,   113.137,  -113.137,  -154.373,  -101.445,  -124.220,   -79.347,  -113.137,  -113.137,   -25.757,  -119.445,   191.380,   -41.834,    -0.000,   160.000,   -73.988,    16.555,   151.380,  -143.655,LegUpDown,   478.287,Success,,
46,'0010010011110100111101001011,true,false,true,false,true,false,UpperBack,Center,UpperFront,Center,UpperFront,Center,FrontLeft,   701.445,   -72.380,    24.641,     1.000,     0.000,     0.000,     0.000,    16.555,  -166.620,  -143.655,  -101.445,  -124.220,   -20.000,   -19.445,  -206.620,   -68.629,  -119.445,   191.380,   -20.000,    98.555,   148.980,  -132.937,    16.555,   151.380,   -20.000,    16.555,  -166.620,  -143.655,    -0.000,  -160.000,   -79.347,   -19.445,  -206.620,   -68.629,  -113.137,   113.137,   -41.834,    98.555,   148.980,  -132.937,   113.137,   113.137,  -143.655,ComUpDown,     8.579,Success,,
47,'0010010011110100111101001011,true,false,true,false,true,false,UpperBack,Center,UpperFront,Center,UpperFront,Center,FrontLeft,   701.445,   -72.380,    -2.154,     1.000,     0.000,     0.000,     0.000,    16.555,  -166.620,  -116.860,  -101.445,  -124.220,   -20.000,   -19.445,  -206.620,   -41.834,  -119.445,   191.380,   -20.000,    98.555,   148.980,  -106.142,    16.555,   151.380,   -20.000,    16.555,  -166.620,  -116.860,    -0.000,  -160.000,   -52.552,   -19.445,  -206.620,   -41.834,  -113.137,   113.137,   -15.039,    98.555,   148.980,  -106.142,   113.137,   113.137,  -116.860,ComMove,   150.322,Success,,
48,'0010010011110100111101001011,true,false,true,false,true,false,UpperBack,Center,UpperFront,Center,UpperFront,Center,FrontLeft,   701.445,   -72.380,    -2.154,     1.000,     0.000,     0.000,     0.000,    16.555,  -166.620,  -116.860,  -101.445,  -124.220,   -20.000,   -19.445,  -206.620,   -41.834,  -119.445,   191.380,   -20.000,    98.555,   148.980,  -106.142,    16.555,   151.380,   -20.000,    16.555,  -166.620,  -116.860,    -0.000,  -160.000,   -52.552,   -19.445,  -206.620,   -41.834,  -113.137,   113.137,   -15.039,    98.555,   148.980,  -106.142,   113.137,   113.137,  -116.860,LegHierarchyChange,    24.269,Success,,
49,'0010010011110101111101001011,true,false,true,false,true,false,UpperBack,Center,UpperFront,LowerFront,UpperFront,Center,FrontLeft,   701.445,   -72.380,    -2.154,     1.000,     0.000,     0.000,     0.000,    16.555,  -166.620,  -116.860,  -101.445,  -124.220,   -20.000,   -19.445,  -206.620,   -41.834,  -119.445,   191.380,   -20.000,    98.555,   148.980,  -106.142,    16.555,   151.380,   -20.000,    16.555,  -166.620,  -116.860,    -0.000,  -160.000,   -52.552,   -19.445,  -206.620,   -41.834,  -113.137,   113.137,   -15.039,    98.555,   148.980,  -106.142,   113.137,   113.137,  -116.860,LegUpDown,   236.491,Success,,
50,'0010110011111101111111000011,false,true,true,true,true,true,UpperBack,Center,UpperFront,LowerFront,UpperFront,Center,FrontLeft,   701.445,   -72.380,    -2.154,     1.000,     0.000,     0.000,     0.000,    16.555,  -166.620,   -20.000,    -1.445,  -164.220,   -79.347,   -19.445,  -206.620,   -41.834,   -19.445,   151.380,   -41.834,    98.555,   148.980,  -106.142,   116.555,   111.380,  -143.655,   113.137,  -113.137,  -116.860,    -1.445,  -164.220,   -79.347,   -19.445,  -206.620,   -41.834,   -19.445,   151.380,   -41.834,    98.555,   148.980,  -106.142,   116.555,   111.380,  -143.655,ComUpDown,    14.113,Success,,
51,'0010110011111101111111000011,false,true,true,true,true,true,UpperBack,Center,UpperFront,LowerFront,UpperFront,Center,FrontLeft,   701.445,   -72.380,    -2.154,     1.000,     0.000,     0.000,     0.000,    16.555,  -166.620,   -20.000,    -1.445,  -164.220,   -79.347,   -19.445,  -206.620,   -41.834,   -19.445,   151.380,   -41.834,    98.555,   148.980,  -106.142,   116.555,   111.380,  -143.655,   113.137,  -113.137,  -116.860,    -1.445,  -164.220,   -79.347,   -19.445,  -206.620,   -41.834,   -19.445,   151.380,   -41.834,    98.555,   148.980,  -106.142,   116.555,   111.380,  -143.655,ComMove,     2.632,Success,,
52,'0101110011001100110011000100,false,true,true,true,true,true,Center,Center,Center,Center,Center,Center,BackRight,   738.053,   -85.539,    -2.154,     1.000,     0.000,     0.000,     0.000,    16.555,  -166.620,   -20.000,   -38.053,  -151.061,   -79.347,   -56.053,  -193.461,   -41.834,   -56.053,   164.539,   -41.834,    61.947,   162.139,  -106.142,    79.947,   124.539,  -143.655,   113.137,  -113.137,  -116.860,   -38.053,  -151.061,   -79.347,   -56.053,  -193.461,   -41.834,   -56.053,   164.539,   -41.834,    61.947,   162.139,  -106.142,    79.947,   124.539,  -143.655,LegHierarchyChange,     0.764,Success,,
53,'0101110011001100110011000100,false,true,true,true,true,true,Center,Center,Center,Center,Center,Center,BackRight,   738.053,   -85.539,    -2.154,     1.000,     0.000,     0.000,     0.000,    16.555,  -166.620,   -20.000,   -38.053,  -151.061,   -79.347,   -56.053,  -193.461,   -41.834,   -56.053,   164.539,   -41.834,    61.947,   162.139,  -106.142,    79.947,   124.539,  -143.655,   113.137,  -113.137,  -116.860,   -38.053,  -151.061,   -79.347,   -56.053,  -193.461,   -41.834,   -56.053,   164.539,   -41.834,    61.947,   162.139,  -106.142,    79.947,   124.539,  -143.655,LegUpDown,    18.271,Success,,
54,'0101010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,BackRight,   738.053,   -85.539,    -2.154,     1.000,     0.000,     0.000,     0.000,   119.947,  -113.461,  -154.373,   -38.053,  -151.061,   -79.347,   -56.053,  -193.461,   -20.000,   -56.053,   164.539,   -41.834,    61.947,   162.139,  -106.142,    79.947,   124.539,   -20.000,   119.947,  -113.461,  -154.373,   -38.053,  -151.061,   -79.347,  -113.137,  -113.137,   -41.834,   -56.053,   164.539,   -41.834,    61.947,   162.139,  -106.142,   113.137,   113.137,  -143.655,ComUpDown,    12.017,Success,,
55,'0101010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,BackRight,   738.053,   -85.539,    -7.513,     1.000,     0.000,     0.000,     0.000,   119.947,  -113.461,  -149.014,   -38.053,  -151.061,   -73.988,   -56.053,  -193.461,   -20.000,   -56.053,   164.539,   -36.475,    61.947,   162.139,  -100.783,    79.947,   124.539,   -20.000,   119.947,  -113.461,  -149.014,   -38.053,  -151.061,   -73.988,  -113.137,  -113.137,   -36.475,   -56.053,   164.539,   -36.475,    61.947,   162.139,  -100.783,   113.137,   113.137,  -138.296,ComMove,    14.564,Success,,
56,'0001010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,Front,   833.080,   -60.825,    -7.513,     1.000,     0.000,     0.000,     0.000,    24.920,  -138.175,  -149.014,  -133.080,  -175.775,   -73.988,   -56.053,  -193.461,   -20.000,  -151.080,   139.825,   -36.475,   -33.080,   137.425,  -100.783,    79.947,   124.539,   -20.000,    24.920,  -138.175,  -149.014,  -133.080,  -175.775,   -73.988,  -113.137,  -113.137,   -36.475,  -151.080,   139.825,   -36.475,   -33.080,   137.425,  -100.783,   113.137,   113.137,  -138.296,LegHierarchyChange,     4.193,Success,,
57,'0001001111001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,UpperBack,Front,   833.080,   -60.825,    -7.513,     1.000,     0.000,     0.000,     0.000,    24.920,  -138.175,  -149.014,  -133.080,  -175.775,   -73.988,   -56.053,  -193.461,   -20.000,  -151.080,   139.825,   -36.475,   -33.080,   137.425,  -100.783,    79.947,   124.539,   -20.000,    24.920,  -138.175,  -149.014,  -133.080,  -175.775,   -73.988,  -113.137,  -113.137,   -36.475,  -151.080,   139.825,   -36.475,   -33.080,   137.425,  -100.783,   113.137,   113.137,  -138.296,LegUpDown,    98.448,Success,,
58,'0001101101000100110011000100,false,true,true,false,false,true,Center,Center,Center,Center,Center,UpperBack,Front,   833.080,   -60.825,    -7.513,     1.000,     0.000,     0.000,     0.000,    24.920,  -138.175,   -20.000,  -133.080,  -175.775,   -73.988,  -111.080,  -118.175,   -47.193,  -151.080,   139.825,   -20.000,   -33.080,   137.425,   -20.000,    24.920,   159.825,  -149.014,   113.137,  -113.137,  -149.014,  -133.080,  -175.775,   -73.988,  -111.080,  -118.175,   -47.193,  -113.137,   113.137,   -36.475,    -0.000,   160.000,  -100.783,    24.920,   159.825,  -149.014,ComUpDown,    16.598,Success,,
59,'0001101101000100110011000100,false,true,true,false,false,true,Center,Center,Center,Center,Center,UpperBack,Front,   833.080,   -60.825,   -34.308,     1.000,     0.000,     0.000,     0.000,    24.920,  -138.175,   -20.000,  -133.080,  -175.775,   -47.193,  -111.080,  -118.175,   -20.398,  -151.080,   139.825,   -20.000,   -33.080,   137.425,   -20.000,    24.920,   159.825,  -122.219,   113.137,  -113.137,  -122.219,  -133.080,  -175.775,   -47.193,  -111.080,  -118.175,   -20.398,  -113.137,   113.137,    -9.680,    -0.000,   160.000,   -73.988,    24.920,   159.825,  -122.219,ComMove,   156.532,Success,,
60,'0001101101000100110011000100,false,true,true,false,false,true,Center,Center,Center,Center,Center,UpperBack,Front,   833.080,   -60.825,   -34.308,     1.000,     0.000,     0.000,     0.000,    24.920,  -138.175,   -20.000,  -133.080,  -175.775,   -47.193,  -111.080,  -118.175,   -20.398,  -151.080,   139.825,   -20.000,   -33.080,   137.425,   -20.000,    24.920,   159.825,  -122.219,   113.137,  -113.137,  -122.219,  -133.080,  -175.775,   -47.193,  -111.080,  -118.175,   -20.398,  -113.137,   113.137,    -9.680,    -0.000,   160.000,   -73.988,    24.920,   159.825,  -122.219,LegHierarchyChange,    30.748,Success,,
61,'0001101101110111110011000101,false,true,true,false,false,true,LowerFront,Center,Center,UpperFront,UpperFront,UpperBack,Front,   833.080,   -60.825,   -34.308,     1.000,     0.000,     0.000,     0.000,    24.920,  -138.175,   -20.000,  -133.080,  -175.775,   -47.193,  -111.080,  -118.175,   -20.398,  -151.080,   139.825,   -20.000,   -33.080,   137.425,   -20.000,    24.920,   159.825,  -122.219,   113.137,  -113.137,  -122.219,  -133.080,  -175.775,   -47.193,  -111.080,  -118.175,   -20.398,  -113.137,   113.137,    -9.680,    -0.000,   160.000,   -73.988,    24.920,   159.825,  -122.219,LegUpDown,   738.239,Success,,
62,'0001001111111111110001001101,true,false,true,true,true,false,LowerFront,Center,Center,UpperFront,UpperFront,UpperBack,Front,   833.080,   -60.825,   -34.308,     1.000,     0.000,     0.000,     0.000,   144.920,   -18.175,  -154.373,  -133.080,  -175.775,   -20.000,  -111.080,  -118.175,   -20.398,   -31.080,   199.825,   -41.834,   106.920,   157.425,  -111.501,    24.920,   159.825,   -20.000,   144.920,   -18.175,  -154.373,    -0.000,  -160.000,   -47.193,  -111.080,  -118.175,   -20.398,   -31.080,   199.825,   -41.834,   106.920,   157.425,  -111.501,   113.137,   113.137,  -122.219,ComUpDown,    10.966,Success,,
63,'0001001111111111110001001101,true,false,true,true,true,false,LowerFront,Center,Center,UpperFront,UpperFront,UpperBack,Front,   833.080,   -60.825,   -34.308,     1.000,     0.000,     0.000,     0.000,   144.920,   -18.175,  -154.373,  -133.080,  -175.775,   -20.000,  -111.080,  -118.175,   -20.398,   -31.080,   199.825,   -41.834,   106.920,   157.425,  -111.501,    24.920,   159.825,   -20.000,   144.920,   -18.175,  -154.373,    -0.000,  -160.000,   -47.193,  -111.080,  -118.175,   -20.398,   -31.080,   199.825,   -41.834,   106.920,   157.425,  -111.501,   113.137,   113.137,  -122.219,ComMove,    14.368,Success,,
64,'0001001111111111110001001101,true,false,true,true,true,false,LowerFront,Center,Center,UpperFront,UpperFront,UpperBack,Front,   833.080,   -60.825,   -34.308,     1.000,     0.000,     0.000,     0.000,   144.920,   -18.175,  -154.373,  -133.080,  -175.775,   -20.000,  -111.080,  -118.175,   -20.398,   -31.080,   199.825,   -41.834,   106.920,   157.425,  -111.501,    24.920,   159.825,   -20.000,   144.920,   -18.175,  -154.373,    -0.000,  -160.000,   -47.193,  -111.080,  -118.175,   -20.398,   -31.080,   199.825,   -41.834,   106.920,   157.425,  -111.501,   113.137,   113.137,  -122.219,LegHierarchyChange,     4.094,Success,,
65,'0001010111111111110001111101,true,false,true,true,true,false,LowerFront,UpperFront,Center,UpperFront,UpperFront,LowerFront,Front,   833.080,   -60.825,   -34.308,     1.000,     0.000,     0.000,     0.000,   144.920,   -18.175,  -154.373,  -133.080,  -175.775,   -20.000,  -111.080,  -118.175,   -20.398,   -31.080,   199.825,   -41.834,   106.920,   157.425,  -111.501,    24.920,   159.825,   -20.000,   144.920,   -18.175,  -154.373,    -0.000,  -160.000,   -47.193,  -111.080,  -118.175,   -20.398,   -31.080,   199.825,   -41.834,   106.920,   157.425,  -111.501,   113.137,   113.137,  -122.219,LegUpDown,    86.401,Success,,
66,'0001110101111111010011110101,false,true,false,true,false,true,LowerFront,UpperFront,Center,UpperFront,UpperFront,LowerFront,Front,   833.080,   -60.825,   -34.308,     1.000,     0.000,     0.000,     0.000,   144.920,   -18.175,   -20.000,   106.920,  -135.775,  -111.501,  -111.080,  -118.175,   -20.000,   -31.080,   199.825,   -41.834,   106.920,   157.425,   -20.000,   144.920,    19.825,  -154.373,   113.137,  -113.137,  -154.373,   106.920,  -135.775,  -111.501,  -113.137,  -113.137,   -20.398,   -31.080,   199.825,   -41.834,    -0.000,   160.000,  -111.501,   144.920,    19.825,  -154.373,ComUpDown,    10.287,Success,,
67,'0001110101111111010011110101,false,true,false,true,false,true,LowerFront,UpperFront,Center,UpperFront,UpperFront,LowerFront,Front,   833.080,   -60.825,   -34.308,     1.000,     0.000,     0.000,     0.000,   144.920,   -18.175,   -20.000,   106.920,  -135.775,  -111.501,  -111.080,  -118.175,   -20.000,   -31.080,   199.825,   -41.834,   106.920,   157.425,   -20.000,   144.920,    19.825,  -154.373,   113.137,  -113.137,  -154.373,   106.920,  -135.775,  -111.501,  -113.137,  -113.137,   -20.398,   -31.080,   199.825,   -41.834,    -0.000,   160.000,  -111.501,   144.920,    19.825,  -154.373,ComMove,   136.007,Success,,
68,'0001110101111111010011110101,false,true,false,true,false,true,LowerFront,UpperFront,Center,UpperFront,UpperFront,LowerFront,Front,   833.080,   -60.825,   -34.308,     1.000,     0.000,     0.000,     0.000,   144.920,   -18.175,   -20.000,   106.920,  -135.775,  -111.501,  -111.080,  -118.175,   -20.000,   -31.080,   199.825,   -41.834,   106.920,   157.425,   -20.000,   144.920,    19.825,  -154.373,   113.137,  -113.137,  -154.373,   106.920,  -135.775,  -111.501,  -113.137,  -113.137,   -20.398,   -31.080,   199.825,   -41.834,    -0.000,   160.000,  -111.501,   144.920,    19.825,  -154.373,LegHierarchyChange,    24.323,Success,,
69,'0001110101001111011111110100,false,true,false,true,false,true,Center,UpperFront,UpperFront,UpperFront,Center,LowerFront,Front,   833.080,   -60.825,   -34.308,     1.000,     0.000,     0.000,     0.000,   144.920,   -18.175,   -20.000,   106.920,  -135.775,  -111.501,  -111.080,  -118.175,   -20.000,   -31.080,   199.825,   -41.834,   106.920,   157.425,   -20.000,   144.920,    19.825,  -154.373,   113.137,  -113.137,  -154.373,   106.920,  -135.775,  -111.501,  -113.137,  -113.137,   -20.398,   -31.080,   199.825,   -41.834,    -0.000,   160.000,  -111.501,   144.920,    19.825,  -154.373,LegUpDown,   506.828,Success,,
70,'0001010111001111011111111100,true,true,false,true,true,false,Center,UpperFront,UpperFront,UpperFront,Center,LowerFront,Front,   833.080,   -60.825,   -34.308,     1.000,     0.000,     0.000,     0.000,   104.920,  -118.175,  -143.655,   106.920,  -135.775,  -111.501,  -111.080,  -118.175,   -20.000,   -31.080,   199.825,   -41.834,     6.920,   157.425,   -84.706,   144.920,    19.825,   -20.000,   104.920,  -118.175,  -143.655,   106.920,  -135.775,  -111.501,  -113.137,  -113.137,   -20.398,   -31.080,   199.825,   -41.834,     6.920,   157.425,   -84.706,   113.137,   113.137,  -154.373,ComUpDown,     6.149,Success,,
71,'0001010111001111011111111100,true,true,false,true,true,false,Center,UpperFront,UpperFront,UpperFront,Center,LowerFront,Front,   833.080,   -60.825,   -34.308,     1.000,     0.000,     0.000,     0.000,   104.920,  -118.175,  -143.655,   106.920,  -135.775,  -111.501,  -111.080,  -118.175,   -20.000,   -31.080,   199.825,   -41.834,     6.920,   157.425,   -84.706,   144.920,    19.825,   -20.000,   104.920,  -118.175,  -143.655,   106.920,  -135.775,  -111.501,  -113.137,  -113.137,   -20.398,   -31.080,   199.825,   -41.834,     6.920,   157.425,   -84.706,   113.137,   113.137,  -154.373,ComMove,    32.241,Success,,
72,'0100010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,Back,   869.299,   -53.586,   -34.308,     1.000,     0.000,     0.000,     0.000,    68.701,  -125.414,  -143.655,    70.701,  -143.014,  -111.501,  -111.080,  -118.175,   -20.000,   -67.299,   192.586,   -41.834,   -29.299,   150.186,   -84.706,   144.920,    19.825,   -20.000,    68.701,  -125.414,  -143.655,    70.701,  -143.014,  -111.501,  -113.137,  -113.137,   -20.398,   -67.299,   192.586,   -41.834,   -29.299,   150.186,   -84.706,   113.137,   113.137,  -154.373,LegHierarchyChange,     6.882,Success,,
73,'0100011111001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,UpperFront,Back,   869.299,   -53.586,   -34.308,     1.000,     0.000,     0.000,     0.000,    68.701,  -125.414,  -143.655,    70.701,  -143.014,  -111.501,  -111.080,  -118.175,   -20.000,   -67.299,   192.586,   -41.834,   -29.299,   150.186,   -84.706,   144.920,    19.825,   -20.000,    68.701,  -125.414,  -143.655,    70.701,  -143.014,  -111.501,  -113.137,  -113.137,   -20.398,   -67.299,   192.586,   -41.834,   -29.299,   150.186,   -84.706,   113.137,   113.137,  -154.373,LegUpDown,   134.634,Success,,
74,'0100011111001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,UpperFront,Back,   869.299,   -53.586,   -34.308,     1.000,     0.000,     0.000,     0.000,    68.701,  -125.414,  -143.655,    70.701,  -143.014,  -111.501,  -111.080,  -118.175,   -20.000,   -67.299,   192.586,   -41.834,   -29.299,   150.186,   -84.706,   144.920,    19.825,   -20.000,    68.701,  -125.414,  -143.655,    70.701,  -143.014,  -111.501,  -113.137,  -113.137,   -20.398,   -67.299,   192.586,   -41.834,   -29.299,   150.186,   -84.706,   113.137,   113.137,  -154.373,ComUpDown,     8.787,Success,,
75,'0100011111001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,UpperFront,Back,   869.299,   -53.586,   -45.026,     1.000,     0.000,     0.000,     0.000,    68.701,  -125.414,  -132.937,    70.701,  -143.014,  -100.783,  -111.080,  -118.175,   -20.000,   -67.299,   192.586,   -31.116,   -29.299,   150.186,   -73.988,   144.920,    19.825,   -20.000,    68.701,  -125.414,  -132.937,    70.701,  -143.014,  -100.783,  -113.137,  -113.137,    -9.680,   -67.299,   192.586,   -31.116,   -29.299,   150.186,   -73.988,   113.137,   113.137,  -143.655,ComMove,    20.427,Success,,
76,'0110010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   923.052,   -39.456,   -45.026,     1.000,     0.000,     0.000,     0.000,    14.948,  -139.544,  -132.937,    16.948,  -157.144,  -100.783,  -111.080,  -118.175,   -20.000,  -121.052,   178.456,   -31.116,   -83.052,   136.056,   -73.988,   144.920,    19.825,   -20.000,    14.948,  -139.544,  -132.937,    16.948,  -157.144,  -100.783,  -113.137,  -113.137,    -9.680,  -121.052,   178.456,   -31.116,   -83.052,   136.056,   -73.988,   113.137,   113.137,  -143.655,LegHierarchyChange,     2.771,Success,,
77,'0110001111001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,UpperBack,FrontRight,   923.052,   -39.456,   -45.026,     1.000,     0.000,     0.000,     0.000,    14.948,  -139.544,  -132.937,    16.948,  -157.144,  -100.783,  -111.080,  -118.175,   -20.000,  -121.052,   178.456,   -31.116,   -83.052,   136.056,   -73.988,   144.920,    19.825,   -20.000,    14.948,  -139.544,  -132.937,    16.948,  -157.144,  -100.783,  -113.137,  -113.137,    -9.680,  -121.052,   178.456,   -31.116,   -83.052,   136.056,   -73.988,   113.137,   113.137,  -143.655,LegUpDown,    76.086,Success,,
78,'0110101111000100111111000100,false,true,true,false,true,true,Center,Center,UpperFront,Center,Center,UpperBack,FrontRight,   923.052,   -39.456,   -45.026,     1.000,     0.000,     0.000,     0.000,    14.948,  -139.544,   -20.000,    16.948,  -157.144,  -100.783,   -21.052,  -219.544,   -57.911,  -121.052,   178.456,   -20.000,   -83.052,   136.056,   -73.988,    34.948,   178.456,  -138.296,   113.137,  -113.137,  -132.937,    16.948,  -157.144,  -100.783,   -21.052,  -219.544,   -57.911,  -113.137,   113.137,   -31.116,   -83.052,   136.056,   -73.988,    34.948,   178.456,  -138.296,ComUpDown,    10.090,Success,,
79,'0110101111000100111111000100,false,true,true,false,true,true,Center,Center,UpperFront,Center,Center,UpperBack,FrontRight,   923.052,   -39.456,   -61.103,     1.000,     0.000,     0.000,     0.000,    14.948,  -139.544,   -20.000,    16.948,  -157.144,   -84.706,   -21.052,  -219.544,   -41.834,  -121.052,   178.456,   -20.000,   -83.052,   136.056,   -57.911,    34.948,   178.456,  -122.219,   113.137,  -113.137,  -116.860,    16.948,  -157.144,   -84.706,   -21.052,  -219.544,   -41.834,  -113.137,   113.137,   -15.039,   -83.052,   136.056,   -57.911,    34.948,   178.456,  -122.219,ComMove,    16.268,Success,,
80,'0110101111000100111111000100,false,true,true,false,true,true,Center,Center,UpperFront,Center,Center,UpperBack,FrontRight,   923.052,   -39.456,   -61.103,     1.000,     0.000,     0.000,     0.000,    14.948,  -139.544,   -20.000,    16.948,  -157.144,   -84.706,   -21.052,  -219.544,   -41.834,  -121.052,   178.456,   -20.000,   -83.052,   136.056,   -57.911,    34.948,   178.456,  -122.219,   113.137,  -113.137,  -116.860,    16.948,  -157.144,   -84.706,   -21.052,  -219.544,   -41.834,  -113.137,   113.137,   -15.039,   -83.052,   136.056,   -57.911,    34.948,   178.456,  -122.219,LegHierarchyChange,     4.440,Success,,
81,'0110101111000111111111000111,false,true,true,false,true,true,UpperFront,Center,UpperFront,UpperFront,Center,UpperBack,FrontRight,   923.052,   -39.456,   -61.103,     1.000,     0.000,     0.000,     0.000,    14.948,  -139.544,   -20.000,    16.948,  -157.144,   -84.706,   -21.052,  -219.544,   -41.834,  -121.052,   178.456,   -20.000,   -83.052,   136.056,   -57.911,    34.948,   178.456,  -122.219,   113.137,  -113.137,  -116.860,    16.948,  -157.144,   -84.706,   -21.052,  -219.544,   -41.834,  -113.137,   113.137,   -15.039,   -83.052,   136.056,   -57.911,    34.948,   178.456,  -122.219,LegUpDown,    92.276,Success,,
82,'0110001101001111011111001111,true,true,false,true,false,false,UpperFront,Center,UpperFront,UpperFront,Center,UpperBack,FrontRight,   923.052,   -39.456,   -61.103,     1.000,     0.000,     0.000,     0.000,   154.948,   -59.544,  -154.373,    16.948,  -157.144,   -84.706,   -21.052,  -219.544,   -20.000,   -21.052,   218.456,   -41.834,   -83.052,   136.056,   -20.000,    34.948,   178.456,   -20.000,   154.948,   -59.544,  -154.373,    16.948,  -157.144,   -84.706,  -113.137,  -113.137,   -41.834,   -21.052,   218.456,   -41.834,    -0.000,   160.000,   -57.911,   113.137,   113.137,  -122.219,ComUpDown,    12.742,Success,,
83,'0110001101001111011111001111,true,true,false,true,false,false,UpperFront,Center,UpperFront,UpperFront,Center,UpperBack,FrontRight,   923.052,   -39.456,   -61.103,     1.000,     0.000,     0.000,     0.000,   154.948,   -59.544,  -154.373,    16.948,  -157.144,   -84.706,   -21.052,  -219.544,   -20.000,   -21.052,   218.456,   -41.834,   -83.052,   136.056,   -20.000,    34.948,   178.456,   -20.000,   154.948,   -59.544,  -154.373,    16.948,  -157.144,   -84.706,  -113.137,  -113.137,   -41.834,   -21.052,   218.456,   -41.834,    -0.000,   160.000,   -57.911,   113.137,   113.137,  -122.219,ComMove,   118.164,Success,,
84,'0010010001001100010011001100,true,true,false,true,false,false,Center,Center,Center,Center,Center,Center,FrontLeft,   988.514,    11.082,   -61.103,     1.000,     0.000,     0.000,     0.000,    89.486,  -110.082,  -154.373,   -48.514,  -207.682,   -84.706,   -21.052,  -219.544,   -20.000,   -86.514,   167.918,   -41.834,   -83.052,   136.056,   -20.000,    34.948,   178.456,   -20.000,    89.486,  -110.082,  -154.373,   -48.514,  -207.682,   -84.706,  -113.137,  -113.137,   -41.834,   -86.514,   167.918,   -41.834,    -0.000,   160.000,   -57.911,   113.137,   113.137,  -122.219,LegHierarchyChange,    24.686,Success,,
