Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
42,'0111010001001100010011001111,true,true,false,true,false,false,UpperFront,Center,Center,Center,Center,Center,CenterFront,   551.843,    24.295,   148.220,     1.000,     0.000,     0.000,     0.000,   206.157,   -23.295,   -20.721,   -71.843,  -140.895,  -127.900,   -49.843,  -123.295,   -20.000,  -109.843,   114.705,  -149.336,  -111.843,   152.305,   -20.000,   126.157,    54.705,   -20.000,   206.157,   -23.295,   -20.721,   -71.843,  -140.895,  -127.900,  -113.137,  -113.137,  -149.336,  -109.843,   114.705,  -149.336,    -0.000,   160.000,  -138.618,   113.137,   113.137,   -42.157,ComUpDown,    16.438,Success,,
43,'0111010001001100010011001111,true,true,false,true,false,false,UpperFront,Center,Center,Center,Center,Center,CenterFront,   551.843,    24.295,   148.220,     1.000,     0.000,     0.000,     0.000,   206.157,   -23.295,   -20.721,   -71.843,  -140.895,  -127.900,   -49.843,  -123.295,   -20.000,  -109.843,   114.705,  -149.336,  -111.843,   152.305,   -20.000,   126.157,    54.705,   -20.000,   206.157,   -23.295,   -20.721,   -71.843,  -140.895,  -127.900,  -113.137,  -113.137,  -149.336,  -109.843,   114.705,  -149.336,    -0.000,   160.000,  -138.618,   113.137,   113.137,   -42.157,ComMove,    66.432,Success,,
44,'0111010001001100010011001100,true,true,false,true,false,false,Center,Center,Center,Center,Center,Center,CenterFront,   577.601,    45.160,   148.220,     1.000,     0.000,     0.000,     0.000,   180.399,   -44.160,   -20.721,   -97.601,  -161.760,  -127.900,   -49.843,  -123.295,   -20.000,  -135.601,    93.840,  -149.336,  -111.843,   152.305,   -20.000,   126.157,    54.705,   -20.000,   180.399,   -44.160,   -20.721,   -97.601,  -161.760,  -127.900,  -113.137,  -113.137,  -149.336,  -135.601,    93.840,  -149.336,    -0.000,   160.000,  -138.618,   113.137,   113.137,   -42.157,LegHierarchyChange,    48.138,Success,,
45,'0111011101001100010111001100,true,true,false,true,false,false,Center,Center,LowerFront,Center,Center,UpperFront,CenterFront,   577.601,    45.160,   148.220,     1.000,     0.000,     0.000,     0.000,   180.399,   -44.160,   -20.721,   -97.601,  -161.760,  -127.900,   -49.843,  -123.295,   -20.000,  -135.601,    93.840,  -149.336,  -111.843,   152.305,   -20.000,   126.157,    54.705,   -20.000,   180.399,   -44.160,   -20.721,   -97.601,  -161.760,  -127.900,  -113.137,  -113.137,  -149.336,  -135.601,    93.840,  -149.336,    -0.000,   160.000,  -138.618,   113.137,   113.137,   -42.157,LegUpDown,   722.627,Success,,
46,'0111111111000100110101000100,false,false,true,false,true,true,Center,Center,LowerFront,Center,Center,UpperFront,CenterFront,   577.601,    45.160,   148.220,     1.000,     0.000,     0.000,     0.000,   180.399,   -44.160,   -20.000,   -97.601,  -161.760,   -20.000,   -15.601,  -144.160,  -138.618,  -135.601,    93.840,   -20.000,     2.399,   151.440,  -101.105,   180.399,    33.840,   -20.721,   113.137,  -113.137,   -20.721,    -0.000,  -160.000,  -127.900,   -15.601,  -144.160,  -138.618,  -113.137,   113.137,  -149.336,     2.399,   151.440,  -101.105,   180.399,    33.840,   -20.721,ComUpDown,    14.737,Success,,
47,'0111111111000100110101000100,false,false,true,false,true,true,Center,Center,LowerFront,Center,Center,UpperFront,CenterFront,   577.601,    45.160,   176.565,     1.000,     0.000,     0.000,     0.000,   180.399,   -44.160,   -20.000,   -97.601,  -161.760,   -20.000,   -15.601,  -144.160,  -166.963,  -135.601,    93.840,   -20.000,     2.399,   151.440,  -129.450,   180.399,    33.840,   -49.066,   113.137,  -113.137,   -49.066,    -0.000,  -160.000,  -156.245,   -15.601,  -144.160,  -166.963,  -113.137,   113.137,  -177.681,     2.399,   151.440,  -129.450,   180.399,    33.840,   -49.066,ComMove,    90.996,Success,,
48,'0111111111000100110101000100,false,false,true,false,true,true,Center,Center,LowerFront,Center,Center,UpperFront,CenterFront,   577.601,    45.160,   176.565,     1.000,     0.000,     0.000,     0.000,   180.399,   -44.160,   -20.000,   -97.601,  -161.760,   -20.000,   -15.601,  -144.160,  -166.963,  -135.601,    93.840,   -20.000,     2.399,   151.440,  -129.450,   180.399,    33.840,   -49.066,   113.137,  -113.137,   -49.066,    -0.000,  -160.000,  -156.245,   -15.601,  -144.160,  -166.963,  -113.137,   113.137,  -177.681,     2.399,   151.440,  -129.450,   180.399,    33.840,   -49.066,LegHierarchyChange,    20.918,Success,,
49,'0111111111000101110101000111,false,false,true,false,true,true,UpperFront,Center,LowerFront,LowerFront,Center,UpperFront,CenterFront,   577.601,    45.160,   176.565,     1.000,     0.000,     0.000,     0.000,   180.399,   -44.160,   -20.000,   -97.601,  -161.760,   -20.000,   -15.601,  -144.160,  -166.963,  -135.601,    93.840,   -20.000,     2.399,   151.440,  -129.450,   180.399,    33.840,   -49.066,   113.137,  -113.137,   -49.066,    -0.000,  -160.000,  -156.245,   -15.601,  -144.160,  -166.963,  -113.137,   113.137,  -177.681,     2.399,   151.440,  -129.450,   180.399,    33.840,   -49.066,LegUpDown,   328.098,Success,,
50,'0111011111000101110111001111,true,true,true,false,true,false,UpperFront,Center,LowerFront,LowerFront,Center,UpperFront,CenterFront,   577.601,    45.160,   176.565,     1.000,     0.000,     0.000,     0.000,   220.399,   -24.160,   -38.348,     2.399,  -161.760,  -129.450,   -15.601,  -144.160,  -166.963,  -135.601,    93.840,   -20.000,     2.399,   151.440,  -129.450,   180.399,    33.840,   -20.000,   220.399,   -24.160,   -38.348,     2.399,  -161.760,  -129.450,   -15.601,  -144.160,  -166.963,  -113.137,   113.137,  -177.681,     2.399,   151.440,  -129.450,   113.137,   113.137,   -49.066,ComUpDown,    18.684,Success,,
51,'0111011111000101110111001111,true,true,true,false,true,false,UpperFront,Center,LowerFront,LowerFront,Center,UpperFront,CenterFront,   577.601,    45.160,   170.998,     1.000,     0.000,     0.000,     0.000,   220.399,   -24.160,   -32.781,     2.399,  -161.760,  -123.883,   -15.601,  -144.160,  -161.396,  -135.601,    93.840,   -20.000,     2.399,   151.440,  -123.883,   180.399,    33.840,   -20.000,   220.399,   -24.160,   -32.781,     2.399,  -161.760,  -123.883,   -15.601,  -144.160,  -161.396,  -113.137,   113.137,  -172.114,     2.399,   151.440,  -123.883,   113.137,   113.137,   -43.498,ComMove,     6.543,Success,,
52,'0111010011000100110011001100,true,true,true,false,true,false,Center,Center,Center,Center,Center,Center,CenterFront,   624.521,    47.836,   170.998,     1.000,     0.000,     0.000,     0.000,   173.479,   -26.836,   -32.781,   -44.521,  -164.436,  -123.883,   -62.521,  -146.836,  -161.396,  -135.601,    93.840,   -20.000,   -44.521,   148.764,  -123.883,   180.399,    33.840,   -20.000,   173.479,   -26.836,   -32.781,   -44.521,  -164.436,  -123.883,   -62.521,  -146.836,  -161.396,  -113.137,   113.137,  -172.114,   -44.521,   148.764,  -123.883,   113.137,   113.137,   -43.498,LegHierarchyChange,     4.134,Success,,
53,'0111011111000111110011001100,true,true,true,false,true,false,Center,Center,Center,UpperFront,Center,UpperFront,CenterFront,   624.521,    47.836,   170.998,     1.000,     0.000,     0.000,     0.000,   173.479,   -26.836,   -32.781,   -44.521,  -164.436,  -123.883,   -62.521,  -146.836,  -161.396,  -135.601,    93.840,   -20.000,   -44.521,   148.764,  -123.883,   180.399,    33.840,   -20.000,   173.479,   -26.836,   -32.781,   -44.521,  -164.436,  -123.883,   -62.521,  -146.836,  -161.396,  -113.137,   113.137,  -172.114,   -44.521,   148.764,  -123.883,   113.137,   113.137,   -43.498,LegUpDown,    92.089,Success,,
54,'0111111111000111010011000100,false,true,false,false,true,true,Center,Center,Center,UpperFront,Center,UpperFront,CenterFront,   624.521,    47.836,   170.998,     1.000,     0.000,     0.000,     0.000,   173.479,   -26.836,   -20.000,   -44.521,  -164.436,  -123.883,   -62.521,  -146.836,   -20.000,  -135.601,    93.840,   -20.000,   -44.521,   148.764,  -123.883,   213.479,    31.164,   -22.063,   113.137,  -113.137,   -32.781,   -44.521,  -164.436,  -123.883,  -113.137,  -113.137,  -161.396,  -113.137,   113.137,  -172.114,   -44.521,   148.764,  -123.883,   213.479,    31.164,   -22.063,ComUpDown,    12.531,Success,,
55,'0111111111000111010011000100,false,true,false,false,true,true,Center,Center,Center,UpperFront,Center,UpperFront,CenterFront,   624.521,    47.836,   185.103,     1.000,     0.000,     0.000,     0.000,   173.479,   -26.836,   -20.000,   -44.521,  -164.436,  -137.988,   -62.521,  -146.836,   -20.000,  -135.601,    93.840,   -20.000,   -44.521,   148.764,  -137.988,   213.479,    31.164,   -36.167,   113.137,  -113.137,   -46.885,   -44.521,  -164.436,  -137.988,  -113.137,  -113.137,  -175.501,  -113.137,   113.137,  -186.219,   -44.521,   148.764,  -137.988,   213.479,    31.164,   -36.167,ComMove,    72.273,Success,,
56,'0111110011000100010011000100,false,true,false,false,true,true,Center,Center,Center,Center,Center,Center,CenterFront,   672.751,    33.817,   185.103,     1.000,     0.000,     0.000,     0.000,   173.479,   -26.836,   -20.000,   -92.751,  -150.417,  -137.988,   -62.521,  -146.836,   -20.000,  -135.601,    93.840,   -20.000,   -92.751,   162.783,  -137.988,   165.249,    45.183,   -36.167,   113.137,  -113.137,   -46.885,   -92.751,  -150.417,  -137.988,  -113.137,  -113.137,  -175.501,  -113.137,   113.137,  -186.219,   -92.751,   162.783,  -137.988,   165.249,    45.183,   -36.167,LegHierarchyChange,    20.454,Success,,
57,'0111110011000111011111000100,false,true,false,false,true,true,Center,Center,UpperFront,UpperFront,Center,Center,CenterFront,   672.751,    33.817,   185.103,     1.000,     0.000,     0.000,     0.000,   173.479,   -26.836,   -20.000,   -92.751,  -150.417,  -137.988,   -62.521,  -146.836,   -20.000,  -135.601,    93.840,   -20.000,   -92.751,   162.783,  -137.988,   165.249,    45.183,   -36.167,   113.137,  -113.137,   -46.885,   -92.751,  -150.417,  -137.988,  -113.137,  -113.137,  -175.501,  -113.137,   113.137,  -186.219,   -92.751,   162.783,  -137.988,   165.249,    45.183,   -36.167,LegUpDown,   298.273,Success,,
58,'0111110001001111111101001100,true,false,true,true,false,true,Center,Center,UpperFront,UpperFront,Center,Center,CenterFront,   672.751,    33.817,   185.103,     1.000,     0.000,     0.000,     0.000,   105.249,  -112.817,   -52.244,   -92.751,  -150.417,   -20.000,   -50.751,  -152.817,  -159.424,   -30.751,   165.183,  -154.065,   -92.751,   162.783,   -20.000,   165.249,    45.183,   -36.167,   105.249,  -112.817,   -52.244,    -0.000,  -160.000,  -137.988,   -50.751,  -152.817,  -159.424,   -30.751,   165.183,  -154.065,    -0.000,   160.000,  -137.988,   165.249,    45.183,   -36.167,ComUpDown,    22.771,Success,,
59,'0111110001001111111101001100,true,false,true,true,false,true,Center,Center,UpperFront,UpperFront,Center,Center,CenterFront,   672.751,    33.817,   174.438,     1.000,     0.000,     0.000,     0.000,   105.249,  -112.817,   -41.579,   -92.751,  -150.417,   -20.000,   -50.751,  -152.817,  -148.759,   -30.751,   165.183,  -143.400,   -92.751,   162.783,   -20.000,   165.249,    45.183,   -25.502,   105.249,  -112.817,   -41.579,    -0.000,  -160.000,  -127.323,   -50.751,  -152.817,  -148.759,   -30.751,   165.183,  -143.400,    -0.000,   160.000,  -127.323,   165.249,    45.183,   -25.502,ComMove,     8.750,Success,,
60,'0111110001001100110001001100,true,false,true,true,false,true,Center,Center,Center,Center,Center,Center,CenterFront,   708.602,    36.247,   174.438,     1.000,     0.000,     0.000,     0.000,    69.398,  -115.247,   -41.579,   -92.751,  -150.417,   -20.000,   -86.602,  -155.247,  -148.759,   -66.602,   162.753,  -143.400,   -92.751,   162.783,   -20.000,   129.398,    42.753,   -25.502,    69.398,  -115.247,   -41.579,    -0.000,  -160.000,  -127.323,   -86.602,  -155.247,  -148.759,   -66.602,   162.753,  -143.400,    -0.000,   160.000,  -127.323,   129.398,    42.753,   -25.502,LegHierarchyChange,     4.482,Success,,
61,'0111110001001100110000011100,true,false,true,true,false,true,Center,LowerBack,Center,Center,Center,Center,CenterFront,   708.602,    36.247,   174.438,     1.000,     0.000,     0.000,     0.000,    69.398,  -115.247,   -41.579,   -92.751,  -150.417,   -20.000,   -86.602,  -155.247,  -148.759,   -66.602,   162.753,  -143.400,   -92.751,   162.783,   -20.000,   129.398,    42.753,   -25.502,    69.398,  -115.247,   -41.579,    -0.000,  -160.000,  -127.323,   -86.602,  -155.247,  -148.759,   -66.602,   162.753,  -143.400,    -0.000,   160.000,  -127.323,   129.398,    42.753,   -25.502,LegUpDown,    92.813,Success,,
62,'0111110011000100010010010100,false,true,false,false,true,true,Center,LowerBack,Center,Center,Center,Center,CenterFront,   708.602,    36.247,   174.438,     1.000,     0.000,     0.000,     0.000,    69.398,  -115.247,   -20.000,   -88.602,  -112.847,  -116.605,   -86.602,  -155.247,   -20.000,   -66.602,   162.753,   -20.000,    -8.602,   160.353,   -95.169,   129.398,    42.753,   -25.502,   113.137,  -113.137,   -41.579,   -88.602,  -112.847,  -116.605,  -113.137,  -113.137,  -148.759,  -113.137,   113.137,  -143.400,    -8.602,   160.353,   -95.169,   129.398,    42.753,   -25.502,ComUpDown,    26.031,Success,,
63,'0111110011000100010010010100,false,true,false,false,true,true,Center,LowerBack,Center,Center,Center,Center,CenterFront,   708.602,    36.247,   174.438,     1.000,     0.000,     0.000,     0.000,    69.398,  -115.247,   -20.000,   -88.602,  -112.847,  -116.605,   -86.602,  -155.247,   -20.000,   -66.602,   162.753,   -20.000,    -8.602,   160.353,   -95.169,   129.398,    42.753,   -25.502,   113.137,  -113.137,   -41.579,   -88.602,  -112.847,  -116.605,  -113.137,  -113.137,  -148.759,  -113.137,   113.137,  -143.400,    -8.602,   160.353,   -95.169,   129.398,    42.753,   -25.502,ComMove,   132.808,Success,,
64,'0111110011000100010010010100,false,true,false,false,true,true,Center,LowerBack,Center,Center,Center,Center,CenterFront,   708.602,    36.247,   174.438,     1.000,     0.000,     0.000,     0.000,    69.398,  -115.247,   -20.000,   -88.602,  -112.847,  -116.605,   -86.602,  -155.247,   -20.000,   -66.602,   162.753,   -20.000,    -8.602,   160.353,   -95.169,   129.398,    42.753,   -25.502,   113.137,  -113.137,   -41.579,   -88.602,  -112.847,  -116.605,  -113.137,  -113.137,  -148.759,  -113.137,   113.137,  -143.400,    -8.602,   160.353,   -95.169,   129.398,    42.753,   -25.502,LegHierarchyChange,    44.918,Success,,
65,'0111110011000001000110010101,false,true,false,false,true,true,LowerFront,LowerBack,LowerBack,LowerBack,Center,Center,CenterFront,   708.602,    36.247,   174.438,     1.000,     0.000,     0.000,     0.000,    69.398,  -115.247,   -20.000,   -88.602,  -112.847,  -116.605,   -86.602,  -155.247,   -20.000,   -66.602,   162.753,   -20.000,    -8.602,   160.353,   -95.169,   129.398,    42.753,   -25.502,   113.137,  -113.137,   -41.579,   -88.602,  -112.847,  -116.605,  -113.137,  -113.137,  -148.759,  -113.137,   113.137,  -143.400,    -8.602,   160.353,   -95.169,   129.398,    42.753,   -25.502,LegUpDown,   622.888,Success,,
66,'0111110001001001100100011101,true,false,true,true,false,true,LowerFront,LowerBack,LowerBack,LowerBack,Center,Center,CenterFront,   708.602,    36.247,   174.438,     1.000,     0.000,     0.000,     0.000,   149.398,   -15.247,   -20.143,   -88.602,  -112.847,   -20.000,  -146.602,   -15.247,  -164.836,  -146.602,    22.753,  -164.836,    -8.602,   160.353,   -20.000,   129.398,    42.753,   -25.502,   149.398,   -15.247,   -20.143,    -0.000,  -160.000,  -116.605,  -146.602,   -15.247,  -164.836,  -146.602,    22.753,  -164.836,    -0.000,   160.000,   -95.169,   129.398,    42.753,   -25.502,ComUpDown,    12.636,Success,,
67,'0111110001001001100100011101,true,false,true,true,false,true,LowerFront,LowerBack,LowerBack,LowerBack,Center,Center,CenterFront,   708.602,    36.247,   178.650,     1.000,     0.000,     0.000,     0.000,   149.398,   -15.247,   -24.356,   -88.602,  -112.847,   -20.000,  -146.602,   -15.247,  -169.048,  -146.602,    22.753,  -169.048,    -8.602,   160.353,   -20.000,   129.398,    42.753,   -29.715,   149.398,   -15.247,   -24.356,    -0.000,  -160.000,  -120.817,  -146.602,   -15.247,  -169.048,  -146.602,    22.753,  -169.048,    -0.000,   160.000,   -99.381,   129.398,    42.753,   -29.715,ComMove,     6.030,Success,,
68,'0111110001001001100100011101,true,false,true,true,false,true,LowerFront,LowerBack,LowerBack,LowerBack,Center,Center,CenterFront,   708.602,    36.247,   178.650,     1.000,     0.000,     0.000,     0.000,   149.398,   -15.247,   -24.356,   -88.602,  -112.847,   -20.000,  -146.602,   -15.247,  -169.048,  -146.602,    22.753,  -169.048,    -8.602,   160.353,   -20.000,   129.398,    42.753,   -29.715,   149.398,   -15.247,   -24.356,    -0.000,  -160.000,  -120.817,  -146.602,   -15.247,  -169.048,  -146.602,    22.753,  -169.048,    -0.000,   160.000,   -99.381,   129.398,    42.753,   -29.715,LegHierarchyChange,     2.632,Success,,
69,'0111110000011001100100011101,true,false,true,true,false,true,LowerFront,LowerBack,LowerBack,LowerBack,LowerBack,Center,CenterFront,   708.602,    36.247,   178.650,     1.000,     0.000,     0.000,     0.000,   149.398,   -15.247,   -24.356,   -88.602,  -112.847,   -20.000,  -146.602,   -15.247,  -169.048,  -146.602,    22.753,  -169.048,    -8.602,   160.353,   -20.000,   129.398,    42.753,   -29.715,   149.398,   -15.247,   -24.356,    -0.000,  -160.000,  -120.817,  -146.602,   -15.247,  -169.048,  -146.602,    22.753,  -169.048,    -0.000,   160.000,   -99.381,   129.398,    42.753,   -29.715,LegUpDown,    60.289,Success,,
70,'0111010010010001000110011101,true,true,false,false,true,false,LowerFront,LowerBack,LowerBack,LowerBack,LowerBack,Center,CenterFront,   708.602,    36.247,   178.650,     1.000,     0.000,     0.000,     0.000,   149.398,   -15.247,   -24.356,   -88.602,  -112.847,  -120.817,  -146.602,   -15.247,   -20.000,  -146.602,    22.753,   -20.000,   -88.602,   120.353,  -120.817,   129.398,    42.753,   -20.000,   149.398,   -15.247,   -24.356,   -88.602,  -112.847,  -120.817,  -113.137,  -113.137,  -169.048,  -113.137,   113.137,  -169.048,   -88.602,   120.353,  -120.817,   113.137,   113.137,   -29.715,ComUpDown,    12.382,Success,,
71,'0111010010010001000110011101,true,true,false,false,true,false,LowerFront,LowerBack,LowerBack,LowerBack,LowerBack,Center,CenterFront,   708.602,    36.247,   178.650,     1.000,     0.000,     0.000,     0.000,   149.398,   -15.247,   -24.356,   -88.602,  -112.847,  -120.817,  -146.602,   -15.247,   -20.000,  -146.602,    22.753,   -20.000,   -88.602,   120.353,  -120.817,   129.398,    42.753,   -20.000,   149.398,   -15.247,   -24.356,   -88.602,  -112.847,  -120.817,  -113.137,  -113.137,  -169.048,  -113.137,   113.137,  -169.048,   -88.602,   120.353,  -120.817,   113.137,   113.137,   -29.715,ComMove,   120.200,Success,,
72,'0111010010010001000110011101,true,true,false,false,true,false,LowerFront,LowerBack,LowerBack,LowerBack,LowerBack,Center,CenterFront,   708.602,    36.247,   178.650,     1.000,     0.000,     0.000,     0.000,   149.398,   -15.247,   -24.356,   -88.602,  -112.847,  -120.817,  -146.602,   -15.247,   -20.000,  -146.602,    22.753,   -20.000,   -88.602,   120.353,  -120.817,   129.398,    42.753,   -20.000,   149.398,   -15.247,   -24.356,   -88.602,  -112.847,  -120.817,  -113.137,  -113.137,  -169.048,  -113.137,   113.137,  -169.048,   -88.602,   120.353,  -120.817,   113.137,   113.137,   -29.715,LegHierarchyChange,    42.448,Success,,
73,'0111011110010101011110011101,true,true,false,false,true,false,LowerFront,LowerBack,UpperFront,LowerFront,LowerBack,UpperFront,CenterFront,   708.602,    36.247,   178.650,     1.000,     0.000,     0.000,     0.000,   149.398,   -15.247,   -24.356,   -88.602,  -112.847,  -120.817,  -146.602,   -15.247,   -20.000,  -146.602,    22.753,   -20.000,   -88.602,   120.353,  -120.817,   129.398,    42.753,   -20.000,   149.398,   -15.247,   -24.356,   -88.602,  -112.847,  -120.817,  -113.137,  -113.137,  -169.048,  -113.137,   113.137,  -169.048,   -88.602,   120.353,  -120.817,   113.137,   113.137,   -29.715,LegUpDown,   656.863,Success,,
74,'0111111100011101011110011101,true,true,false,true,false,true,LowerFront,LowerBack,UpperFront,LowerFront,LowerBack,UpperFront,CenterFront,   708.602,    36.247,   178.650,     1.000,     0.000,     0.000,     0.000,   149.398,   -15.247,   -24.356,   -88.602,  -112.847,  -120.817,  -146.602,   -15.247,   -20.000,   -26.602,   142.753,  -136.894,   -88.602,   120.353,   -20.000,   149.398,    62.753,   -24.356,   149.398,   -15.247,   -24.356,   -88.602,  -112.847,  -120.817,  -113.137,  -113.137,  -169.048,   -26.602,   142.753,  -136.894,    -0.000,   160.000,  -120.817,   149.398,    62.753,   -24.356,ComUpDown,    28.903,Success,,
75,'0111111100011101011110011101,true,true,false,true,false,true,LowerFront,LowerBack,UpperFront,LowerFront,LowerBack,UpperFront,CenterFront,   708.602,    36.247,   209.154,     1.000,     0.000,     0.000,     0.000,   149.398,   -15.247,   -54.859,   -88.602,  -112.847,  -151.321,  -146.602,   -15.247,   -20.000,   -26.602,   142.753,  -167.398,   -88.602,   120.353,   -20.000,   149.398,    62.753,   -54.859,   149.398,   -15.247,   -54.859,   -88.602,  -112.847,  -151.321,  -113.137,  -113.137,  -199.552,   -26.602,   142.753,  -167.398,    -0.000,   160.000,  -151.321,   149.398,    62.753,   -54.859,ComMove,    10.948,Success,,
76,'0010110001001100010011001100,true,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   714.345,    50.000,   209.154,     1.000,     0.000,     0.000,     0.000,   143.655,   -29.000,   -54.859,   -94.345,  -126.600,  -151.321,  -146.602,   -15.247,   -20.000,   -32.345,   129.000,  -167.398,   -88.602,   120.353,   -20.000,   143.655,    49.000,   -54.859,   143.655,   -29.000,   -54.859,   -94.345,  -126.600,  -151.321,  -113.137,  -113.137,  -199.552,   -32.345,   129.000,  -167.398,    -0.000,   160.000,  -151.321,   143.655,    49.000,   -54.859,LegHierarchyChange,     2.705,Success,,
77,'0010110001111100010111001100,true,true,false,true,false,true,Center,Center,LowerFront,Center,UpperFront,Center,FrontLeft,   714.345,    50.000,   209.154,     1.000,     0.000,     0.000,     0.000,   143.655,   -29.000,   -54.859,   -94.345,  -126.600,  -151.321,  -146.602,   -15.247,   -20.000,   -32.345,   129.000,  -167.398,   -88.602,   120.353,   -20.000,   143.655,    49.000,   -54.859,   143.655,   -29.000,   -54.859,   -94.345,  -126.600,  -151.321,  -113.137,  -113.137,  -199.552,   -32.345,   129.000,  -167.398,    -0.000,   160.000,  -151.321,   143.655,    49.000,   -54.859,LegUpDown,    64.067,Success,,
78,'0010110001111100010111000100,false,true,false,true,false,true,Center,Center,LowerFront,Center,UpperFront,Center,FrontLeft,   714.345,    50.000,   209.154,     1.000,     0.000,     0.000,     0.000,   143.655,   -29.000,   -20.000,   -94.345,  -126.600,  -151.321,  -146.602,   -15.247,   -20.000,   -32.345,   129.000,  -167.398,   -88.602,   120.353,   -20.000,   143.655,    49.000,   -54.859,   113.137,  -113.137,   -54.859,   -94.345,  -126.600,  -151.321,  -113.137,  -113.137,  -199.552,   -32.345,   129.000,  -167.398,    -0.000,   160.000,  -151.321,   143.655,    49.000,   -54.859,ComUpDown,    16.102,Success,,
79,'0010110001111100010111000100,false,true,false,true,false,true,Center,Center,LowerFront,Center,UpperFront,Center,FrontLeft,   714.345,    50.000,   214.612,     1.000,     0.000,     0.000,     0.000,   143.655,   -29.000,   -20.000,   -94.345,  -126.600,  -156.779,  -146.602,   -15.247,   -20.000,   -32.345,   129.000,  -172.856,   -88.602,   120.353,   -20.000,   143.655,    49.000,   -60.318,   113.137,  -113.137,   -60.318,   -94.345,  -126.600,  -156.779,  -113.137,  -113.137,  -205.010,   -32.345,   129.000,  -172.856,    -0.000,   160.000,  -156.779,   143.655,    49.000,   -60.318,ComMove,   110.888,Success,,
80,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   715.478,    40.919,   214.612,     1.000,     0.000,     0.000,     0.000,   143.655,   -29.000,   -20.000,   -95.478,  -117.519,  -156.779,  -146.602,   -15.247,   -20.000,   -33.478,   138.081,  -172.856,   -88.602,   120.353,   -20.000,   142.522,    58.081,   -60.318,   113.137,  -113.137,   -60.318,   -95.478,  -117.519,  -156.779,  -113.137,  -113.137,  -205.010,   -33.478,   138.081,  -172.856,    -0.000,   160.000,  -156.779,   142.522,    58.081,   -60.318,LegHierarchyChange,    20.297,Success,,
81,'0010110001111100010111000111,false,true,false,true,false,true,UpperFront,Center,LowerFront,Center,UpperFront,Center,FrontLeft,   715.478,    40.919,   214.612,     1.000,     0.000,     0.000,     0.000,   143.655,   -29.000,   -20.000,   -95.478,  -117.519,  -156.779,  -146.602,   -15.247,   -20.000,   -33.478,   138.081,  -172.856,   -88.602,   120.353,   -20.000,   142.522,    58.081,   -60.318,   113.137,  -113.137,   -60.318,   -95.478,  -117.519,  -156.779,  -113.137,  -113.137,  -205.010,   -33.478,   138.081,  -172.856,    -0.000,   160.000,  -156.779,   142.522,    58.081,   -60.318,LegUpDown,   336.830,Success,,
82,'0010010011111100010111001111,true,true,false,true,true,false,UpperFront,Center,LowerFront,Center,UpperFront,Center,FrontLeft,   715.478,    40.919,   214.612,     1.000,     0.000,     0.000,     0.000,   222.522,   -19.919,   -38.882,   -95.478,  -117.519,  -156.779,  -146.602,   -15.247,   -20.000,   -33.478,   138.081,  -172.856,   104.522,   135.681,  -103.190,   142.522,    58.081,   -20.000,   222.522,   -19.919,   -38.882,   -95.478,  -117.519,  -156.779,  -113.137,  -113.137,  -205.010,   -33.478,   138.081,  -172.856,   104.522,   135.681,  -103.190,   113.137,   113.137,   -60.318,ComUpDown,    16.832,Success,,
83,'0010010011111100010111001111,true,true,false,true,true,false,UpperFront,Center,LowerFront,Center,UpperFront,Center,FrontLeft,   715.478,    40.919,   214.612,     1.000,     0.000,     0.000,     0.000,   222.522,   -19.919,   -38.882,   -95.478,  -117.519,  -156.779,  -146.602,   -15.247,   -20.000,   -33.478,   138.081,  -172.856,   104.522,   135.681,  -103.190,   142.522,    58.081,   -20.000,   222.522,   -19.919,   -38.882,   -95.478,  -117.519,  -156.779,  -113.137,  -113.137,  -205.010,   -33.478,   138.081,  -172.856,   104.522,   135.681,  -103.190,   113.137,   113.137,   -60.318,ComMove,     4.684,Success,,
84,'0010010011111100010111001111,true,true,false,true,true,false,UpperFront,Center,LowerFront,Center,UpperFront,Center,FrontLeft,   715.478,    40.919,   214.612,     1.000,     0.000,     0.000,     0.000,   222.522,   -19.919,   -38.882,   -95.478,  -117.519,  -156.779,  -146.602,   -15.247,   -20.000,   -33.478,   138.081,  -172.856,   104.522,   135.681,  -103.190,   142.522,    58.081,   -20.000,   222.522,   -19.919,   -38.882,   -95.478,  -117.519,  -156.779,  -113.137,  -113.137,  -205.010,   -33.478,   138.081,  -172.856,   104.522,   135.681,  -103.190,   113.137,   113.137,   -60.318,LegHierarchyChange,     2.114,Success,,
