x,z,relay,string,error,index
148.475,-141.695,false,b,true,2
148.475,-160.722,false,g,true,2
160.761,-160.722,false,b,true,2
160.761,-20,false,l,true,2
206.078,-20,true,g,true,2
147.89,-143.515,false,g,true,2
147.89,-161.197,false,g,true,2
150.424,-161.197,false,b,true,2
150.424,-20,false,l,true,2
205.999,-20,true,g,true,2
146.631,-144.689,false,g,true,2
146.631,-143.439,false,l,true,2
183.833,-143.439,false,b,true,2
183.833,-20,false,l,true,2
160,-30,false,f,true,3
227.93,-30,false,b,true,3
227.93,-20,false,l,true,3
171.77,-20,true,g,true,3
166.813,-40.9653,false,g,true,3
166.813,-31.116,false,l,true,3
140.576,-31.116,false,b,true,3
140.576,-80.8776,false,g,true,3
213.024,-80.8776,false,b,true,3
213.024,-79.4941,false,l,true,3
225.649,-79.4941,false,b,true,3
225.649,-20,false,l,true,3
181.023,-20,true,g,true,3
150.419,-100.715,false,g,true,3
150.419,-132.767,false,g,true,3
187.093,-132.767,false,b,true,3
187.093,-20,false,l,true,3
208.847,-20,true,g,true,3
140.642,-154.391,false,g,true,3
140.642,-163.22,false,g,true,3
150.362,-163.22,false,b,true,3
150.362,-20,false,l,true,3
231.073,-20,true,g,true,3
179.352,-145.696,false,g,true,3
179.352,-146.311,false,g,true,3
171.716,-146.311,false,b,true,3
171.716,-20,false,l,true,3
200.78,-20,true,g,true,3
141.88,-142.066,false,g,true,3
141.88,-153.597,false,g,true,3
167.307,-153.597,false,b,true,3
167.307,-20,false,l,true,3
217.222,-20,true,g,true,3
153.673,-153.526,false,g,true,3
153.673,-151.571,false,l,true,3
172.286,-151.571,false,b,true,3
172.286,-20,false,l,true,3
210.106,-20,true,g,true,3
159.865,-136.336,false,g,true,3
159.865,-155.363,false,g,true,3
167.129,-155.363,false,b,true,3
167.129,-20,false,l,true,3
207.34,-20,true,g,true,3
154.605,-138.156,false,g,true,3
154.605,-155.838,false,g,true,3
163.588,-155.838,false,b,true,3
163.588,-157.242,false,g,true,3
158.957,-157.242,false,b,true,3
158.957,-20,false,l,true,3
229.157,-20,true,g,true,3
177.702,-144.689,false,g,true,3
177.702,-143.439,false,l,true,3
152.374,-143.439,false,b,true,3
152.374,-164.271,false,g,true,3
154.152,-164.271,false,b,true,3
160,-30,false,f,true,4
163.462,-30,false,b,true,4
163.462,-39.8493,false,g,true,4
207.964,-39.8493,false,b,true,4
207.964,-20,false,l,true,4
152.279,-20,true,g,true,4
149.067,-31.116,false,g,true,4
149.067,-80.8776,false,g,true,4
224.08,-80.8776,false,b,true,4
224.08,-20,false,l,true,4
185.332,-20,true,g,true,4
167.417,-79.494,false,g,true,4
167.417,-100.715,false,g,true,4
216.531,-100.715,false,b,true,4
216.531,-20,false,l,true,4
191.482,-20,true,g,true,4
155.79,-111.331,false,g,true,4
155.79,-105.087,false,l,true,4
168.099,-105.087,false,b,true,4
168.099,-123.047,false,g,true,4
154.4,-123.047,false,b,true,4
154.4,-138.314,false,g,true,4
176.233,-138.314,false,b,true,4
176.233,-20,false,l,true,4
169.465,-20,true,g,true,4
144.707,-88.1943,false,g,true,4
144.707,-102.824,false,g,true,4
146.101,-102.824,false,b,true,4
154.44,-102.824,false,b,true,4
154.44,-103.439,false,g,true,4
140.44,-103.439,false,b,true,4
140.44,-139.705,false,g,true,4
186.942,-139.705,false,b,true,4
186.942,-131.348,false,l,true,4
193.256,-131.348,false,b,true,4
193.256,-20,false,l,true,4
188.914,-20,true,g,true,4
140.035,-126.802,false,g,true,4
140.035,-137.449,false,g,true,4
162.179,-137.449,false,b,true,4
162.179,-20,false,l,true,4
172.817,-20,true,g,true,4
154.94,-76.5453,false,g,true,4
154.94,-82.7457,false,g,true,4
182.087,-82.7457,false,b,true,4
182.087,-20,false,l,true,4
188.107,-20,true,g,true,4
154.619,-107.132,false,g,true,4
154.619,-122.079,false,g,true,4
187.548,-122.079,false,b,true,4
187.548,-20,false,l,true,4
193.213,-20,true,g,true,4
156.748,-112.966,false,g,true,4
156.748,-114.37,false,g,true,4
147.293,-114.37,false,b,true,4
147.293,-128.612,false,g,true,4
196.276,-128.612,false,b,true,4
196.276,-127.362,false,l,true,4
181.982,-127.362,false,b,true,4
181.982,-20,false,l,true,4
160,-30,false,f,true,5
160,-20,false,l,true,5
229.429,-20,true,g,true,5
228.52,-20.398,false,g,true,5
228.52,-30.2474,false,g,true,5
206.155,-30.2474,false,b,true,5
206.155,-20.398,false,l,true,5
179.461,-20.398,false,b,true,5
179.461,-70.1597,false,g,true,5
141.039,-70.1597,false,b,true,5
141.039,-20,false,l,true,5
234.139,-20,true,g,true,5
233.236,-20.5452,false,g,true,5
233.236,-41.7659,false,g,true,5
184.285,-41.7659,false,b,true,5
184.285,-20,false,l,true,5
178.39,-20,true,g,true,5
164.731,-68.4596,false,g,true,5
164.731,-62.2152,false,l,true,5
158.064,-62.2152,false,b,true,5
158.064,-20,false,l,true,5
232.865,-20,true,g,true,5
231.895,-21.226,false,g,true,5
231.895,-36.4937,false,g,true,5
182.475,-36.4937,false,b,true,5
182.475,-20,false,l,true,5
213.435,-20,true,g,true,5
212.094,-23.8865,false,g,true,5
212.094,-38.5164,false,g,true,5
163.448,-38.5164,false,b,true,5
146.754,-38.5164,false,b,true,5
146.754,-20,false,l,true,5
171.851,-20,true,g,true,5
168.5,-33.7724,false,g,true,5
168.5,-70.0385,false,g,true,5
150.039,-70.0385,false,b,true,5
150.039,-20,false,l,true,5
166.312,-20,true,g,true,5
164.546,-24.1683,false,g,true,5
164.546,-35.6994,false,g,true,5
141.559,-35.6994,false,b,true,5
141.559,-20,false,l,true,5
199.392,-20,true,g,true,5
197.83,-24.9101,false,g,true,5
197.83,-22.9555,false,l,true,5
162.97,-22.9555,false,b,true,5
162.97,-29.1559,false,g,true,5
149.769,-29.1559,false,b,true,5
149.769,-20,false,l,true,5
172.127,-20,true,g,true,5
166.715,-42.8244,false,g,true,5
166.715,-57.7714,false,g,true,5
140.52,-57.7714,false,b,true,5
140.52,-75.4534,false,g,true,5
140.326,-75.4534,false,b,true,5
140.326,-20,false,l,true,5
167.344,-20,true,g,true,5
161.263,-44.7034,false,g,true,5
161.263,-58.9455,false,g,true,5
141.924,-58.9455,false,b,true,5
141.924,-20,false,l,true,5
