Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
42,'0001110001001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,Center,Front,   346.131,    24.760,    30.000,     1.000,     0.000,     0.000,     0.000,    31.869,  -143.760,   -20.000,    -6.131,  -161.360,   -31.116,  -224.131,   -63.760,   -20.000,  -144.131,    14.240,   -31.116,   -86.131,   111.840,   -20.000,   111.869,   114.240,  -161.116,   113.137,  -113.137,  -161.116,    -6.131,  -161.360,   -31.116,  -113.137,  -113.137,   -31.116,  -144.131,    14.240,   -31.116,    -0.000,   160.000,   -31.116,   111.869,   114.240,  -161.116,ComUpDown,   306.772,Success,,
43,'0001110001001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,Center,Front,   346.131,    24.760,    30.000,     1.000,     0.000,     0.000,     0.000,    31.869,  -143.760,   -20.000,    -6.131,  -161.360,   -31.116,  -224.131,   -63.760,   -20.000,  -144.131,    14.240,   -31.116,   -86.131,   111.840,   -20.000,   111.869,   114.240,  -161.116,   113.137,  -113.137,  -161.116,    -6.131,  -161.360,   -31.116,  -113.137,  -113.137,   -31.116,  -144.131,    14.240,   -31.116,    -0.000,   160.000,   -31.116,   111.869,   114.240,  -161.116,ComMove,   120.278,Success,,
44,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   377.544,     1.710,    30.000,     1.000,     0.000,     0.000,     0.000,    31.869,  -143.760,   -20.000,   -37.544,  -138.310,   -31.116,  -224.131,   -63.760,   -20.000,  -175.544,    37.290,   -31.116,   -86.131,   111.840,   -20.000,    80.456,   137.290,  -161.116,   113.137,  -113.137,  -161.116,   -37.544,  -138.310,   -31.116,  -113.137,  -113.137,   -31.116,  -175.544,    37.290,   -31.116,    -0.000,   160.000,   -31.116,    80.456,   137.290,  -161.116,LegHierarchyChange,   324.938,Success,,
45,'0001110001001100011111000111,false,true,false,true,false,true,UpperFront,Center,UpperFront,Center,Center,Center,Front,   377.544,     1.710,    30.000,     1.000,     0.000,     0.000,     0.000,    31.869,  -143.760,   -20.000,   -37.544,  -138.310,   -31.116,  -224.131,   -63.760,   -20.000,  -175.544,    37.290,   -31.116,   -86.131,   111.840,   -20.000,    80.456,   137.290,  -161.116,   113.137,  -113.137,  -161.116,   -37.544,  -138.310,   -31.116,  -113.137,  -113.137,   -31.116,  -175.544,    37.290,   -31.116,    -0.000,   160.000,   -31.116,    80.456,   137.290,  -161.116,LegUpDown,   912.334,Success,,
46,'0001110011000100111111000111,false,true,true,false,true,true,UpperFront,Center,UpperFront,Center,Center,Center,Front,   377.544,     1.710,    30.000,     1.000,     0.000,     0.000,     0.000,    31.869,  -143.760,   -20.000,   -37.544,  -138.310,   -31.116,   -15.544,  -160.710,   -31.116,  -175.544,    37.290,   -20.000,     2.456,   154.890,   -31.116,    80.456,   137.290,  -161.116,   113.137,  -113.137,  -161.116,   -37.544,  -138.310,   -31.116,   -15.544,  -160.710,   -31.116,  -113.137,   113.137,   -31.116,     2.456,   154.890,   -31.116,    80.456,   137.290,  -161.116,ComUpDown,   154.260,Success,,
47,'0001110011000100111111000111,false,true,true,false,true,true,UpperFront,Center,UpperFront,Center,Center,Center,Front,   377.544,     1.710,    30.000,     1.000,     0.000,     0.000,     0.000,    31.869,  -143.760,   -20.000,   -37.544,  -138.310,   -31.116,   -15.544,  -160.710,   -31.116,  -175.544,    37.290,   -20.000,     2.456,   154.890,   -31.116,    80.456,   137.290,  -161.116,   113.137,  -113.137,  -161.116,   -37.544,  -138.310,   -31.116,   -15.544,  -160.710,   -31.116,  -113.137,   113.137,   -31.116,     2.456,   154.890,   -31.116,    80.456,   137.290,  -161.116,ComMove,    30.532,Success,,
48,'0110110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,FrontRight,   392.252,    -6.670,    30.000,     1.000,     0.000,     0.000,     0.000,    31.869,  -143.760,   -20.000,   -52.252,  -129.930,   -31.116,   -30.252,  -152.330,   -31.116,  -175.544,    37.290,   -20.000,   -12.252,   163.270,   -31.116,    65.748,   145.670,  -161.116,   113.137,  -113.137,  -161.116,   -52.252,  -129.930,   -31.116,   -30.252,  -152.330,   -31.116,  -113.137,   113.137,   -31.116,   -12.252,   163.270,   -31.116,    65.748,   145.670,  -161.116,LegHierarchyChange,   134.592,Success,,
49,'0110110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,FrontRight,   392.252,    -6.670,    30.000,     1.000,     0.000,     0.000,     0.000,    31.869,  -143.760,   -20.000,   -52.252,  -129.930,   -31.116,   -30.252,  -152.330,   -31.116,  -175.544,    37.290,   -20.000,   -12.252,   163.270,   -31.116,    65.748,   145.670,  -161.116,   113.137,  -113.137,  -161.116,   -52.252,  -129.930,   -31.116,   -30.252,  -152.330,   -31.116,  -113.137,   113.137,   -31.116,   -12.252,   163.270,   -31.116,    65.748,   145.670,  -161.116,LegUpDown,   206.344,Success,,
50,'0110010011000100010011001100,true,true,false,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   392.252,    -6.670,    30.000,     1.000,     0.000,     0.000,     0.000,   105.748,  -112.330,  -161.116,   -52.252,  -129.930,   -31.116,   -30.252,  -152.330,   -20.000,  -175.544,    37.290,   -20.000,   -12.252,   163.270,   -31.116,    65.748,   145.670,   -20.000,   105.748,  -112.330,  -161.116,   -52.252,  -129.930,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,   -12.252,   163.270,   -31.116,   113.137,   113.137,  -161.116,ComUpDown,   622.105,Success,,
51,'0110010011000100010011001100,true,true,false,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   392.252,    -6.670,    30.000,     1.000,     0.000,     0.000,     0.000,   105.748,  -112.330,  -161.116,   -52.252,  -129.930,   -31.116,   -30.252,  -152.330,   -20.000,  -175.544,    37.290,   -20.000,   -12.252,   163.270,   -31.116,    65.748,   145.670,   -20.000,   105.748,  -112.330,  -161.116,   -52.252,  -129.930,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,   -12.252,   163.270,   -31.116,   113.137,   113.137,  -161.116,ComMove,   188.454,Success,,
52,'0001010011000100010011001100,true,true,false,false,true,false,Center,Center,Center,Center,Center,Center,Front,   472.082,    29.504,    30.000,     1.000,     0.000,     0.000,     0.000,    25.918,  -148.504,  -161.116,  -132.082,  -166.104,   -31.116,   -30.252,  -152.330,   -20.000,  -175.544,    37.290,   -20.000,   -92.082,   127.096,   -31.116,    65.748,   145.670,   -20.000,    25.918,  -148.504,  -161.116,  -132.082,  -166.104,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,   -92.082,   127.096,   -31.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   736.557,Success,,
53,'0001000111000101010011001100,true,true,false,false,true,false,Center,Center,Center,LowerFront,Center,LowerBack,Front,   472.082,    29.504,    30.000,     1.000,     0.000,     0.000,     0.000,    25.918,  -148.504,  -161.116,  -132.082,  -166.104,   -31.116,   -30.252,  -152.330,   -20.000,  -175.544,    37.290,   -20.000,   -92.082,   127.096,   -31.116,    65.748,   145.670,   -20.000,    25.918,  -148.504,  -161.116,  -132.082,  -166.104,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,   -92.082,   127.096,   -31.116,   113.137,   113.137,  -161.116,LegUpDown,  1354.026,Success,,
54,'0001100101001101110001001100,true,false,true,true,false,true,Center,Center,Center,LowerFront,Center,LowerBack,Front,   472.082,    29.504,    30.000,     1.000,     0.000,     0.000,     0.000,    25.918,  -148.504,  -161.116,  -132.082,  -166.104,   -20.000,  -110.082,  -108.504,   -31.116,   -30.082,   149.496,   -31.116,   -92.082,   127.096,   -20.000,    25.918,   149.496,  -161.116,    25.918,  -148.504,  -161.116,    -0.000,  -160.000,   -31.116,  -110.082,  -108.504,   -31.116,   -30.082,   149.496,   -31.116,    -0.000,   160.000,   -31.116,    25.918,   149.496,  -161.116,ComUpDown,   478.994,Success,,
55,'0001100101001101110001001100,true,false,true,true,false,true,Center,Center,Center,LowerFront,Center,LowerBack,Front,   472.082,    29.504,    30.000,     1.000,     0.000,     0.000,     0.000,    25.918,  -148.504,  -161.116,  -132.082,  -166.104,   -20.000,  -110.082,  -108.504,   -31.116,   -30.082,   149.496,   -31.116,   -92.082,   127.096,   -20.000,    25.918,   149.496,  -161.116,    25.918,  -148.504,  -161.116,    -0.000,  -160.000,   -31.116,  -110.082,  -108.504,   -31.116,   -30.082,   149.496,   -31.116,    -0.000,   160.000,   -31.116,    25.918,   149.496,  -161.116,ComMove,    16.511,Success,,
56,'0001110001001100110001001100,true,false,true,true,false,true,Center,Center,Center,Center,Center,Center,Front,   484.628,    33.695,    30.000,     1.000,     0.000,     0.000,     0.000,    13.372,  -152.695,  -161.116,  -132.082,  -166.104,   -20.000,  -122.628,  -112.695,   -31.116,   -42.628,   145.305,   -31.116,   -92.082,   127.096,   -20.000,    13.372,   145.305,  -161.116,    13.372,  -152.695,  -161.116,    -0.000,  -160.000,   -31.116,  -122.628,  -112.695,   -31.116,   -42.628,   145.305,   -31.116,    -0.000,   160.000,   -31.116,    13.372,   145.305,  -161.116,LegHierarchyChange,    48.010,Success,,
57,'0001110000111100110000011100,true,false,true,true,false,true,Center,LowerBack,Center,Center,UpperBack,Center,Front,   484.628,    33.695,    30.000,     1.000,     0.000,     0.000,     0.000,    13.372,  -152.695,  -161.116,  -132.082,  -166.104,   -20.000,  -122.628,  -112.695,   -31.116,   -42.628,   145.305,   -31.116,   -92.082,   127.096,   -20.000,    13.372,   145.305,  -161.116,    13.372,  -152.695,  -161.116,    -0.000,  -160.000,   -31.116,  -122.628,  -112.695,   -31.116,   -42.628,   145.305,   -31.116,    -0.000,   160.000,   -31.116,    13.372,   145.305,  -161.116,LegUpDown,   160.546,Success,,
58,'0001110010110100010010010100,false,true,false,false,true,true,Center,LowerBack,Center,Center,UpperBack,Center,Front,   484.628,    33.695,    30.000,     1.000,     0.000,     0.000,     0.000,    13.372,  -152.695,   -20.000,   -84.628,  -130.295,   -31.116,  -122.628,  -112.695,   -20.000,   -42.628,   145.305,   -20.000,  -144.628,   182.905,   -31.116,    13.372,   145.305,  -161.116,   113.137,  -113.137,  -161.116,   -84.628,  -130.295,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,  -144.628,   182.905,   -31.116,    13.372,   145.305,  -161.116,ComUpDown,   688.038,Success,,
59,'0001110010110100010010010100,false,true,false,false,true,true,Center,LowerBack,Center,Center,UpperBack,Center,Front,   484.628,    33.695,    30.000,     1.000,     0.000,     0.000,     0.000,    13.372,  -152.695,   -20.000,   -84.628,  -130.295,   -31.116,  -122.628,  -112.695,   -20.000,   -42.628,   145.305,   -20.000,  -144.628,   182.905,   -31.116,    13.372,   145.305,  -161.116,   113.137,  -113.137,  -161.116,   -84.628,  -130.295,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,  -144.628,   182.905,   -31.116,    13.372,   145.305,  -161.116,ComMove,   442.944,Success,,
60,'0001110011000100010011000100,false,true,false,false,true,true,Center,Center,Center,Center,Center,Center,Front,   483.434,    31.457,    30.000,     1.000,     0.000,     0.000,     0.000,    13.372,  -152.695,   -20.000,   -83.434,  -128.057,   -31.116,  -122.628,  -112.695,   -20.000,   -42.628,   145.305,   -20.000,  -143.434,   185.143,   -31.116,    14.566,   147.543,  -161.116,   113.137,  -113.137,  -161.116,   -83.434,  -128.057,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,  -143.434,   185.143,   -31.116,    14.566,   147.543,  -161.116,LegHierarchyChange,  1178.968,Success,,
61,'0001110011000011000111000100,false,true,false,false,true,true,Center,Center,LowerBack,UpperBack,Center,Center,Front,   483.434,    31.457,    30.000,     1.000,     0.000,     0.000,     0.000,    13.372,  -152.695,   -20.000,   -83.434,  -128.057,   -31.116,  -122.628,  -112.695,   -20.000,   -42.628,   145.305,   -20.000,  -143.434,   185.143,   -31.116,    14.566,   147.543,  -161.116,   113.137,  -113.137,  -161.116,   -83.434,  -128.057,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,  -143.434,   185.143,   -31.116,    14.566,   147.543,  -161.116,LegUpDown,  1670.109,Success,,
62,'0001110001001011000111000100,false,true,false,true,false,true,Center,Center,LowerBack,UpperBack,Center,Center,Front,   483.434,    31.457,    30.000,     1.000,     0.000,     0.000,     0.000,    13.372,  -152.695,   -20.000,   -83.434,  -128.057,   -31.116,  -122.628,  -112.695,   -20.000,  -221.434,    27.543,   -31.116,  -143.434,   185.143,   -20.000,    14.566,   147.543,  -161.116,   113.137,  -113.137,  -161.116,   -83.434,  -128.057,   -31.116,  -113.137,  -113.137,   -31.116,  -221.434,    27.543,   -31.116,    -0.000,   160.000,   -31.116,    14.566,   147.543,  -161.116,ComUpDown,   622.753,Success,,
63,'0001110001001011000111000100,false,true,false,true,false,true,Center,Center,LowerBack,UpperBack,Center,Center,Front,   483.434,    31.457,    30.000,     1.000,     0.000,     0.000,     0.000,    13.372,  -152.695,   -20.000,   -83.434,  -128.057,   -31.116,  -122.628,  -112.695,   -20.000,  -221.434,    27.543,   -31.116,  -143.434,   185.143,   -20.000,    14.566,   147.543,  -161.116,   113.137,  -113.137,  -161.116,   -83.434,  -128.057,   -31.116,  -113.137,  -113.137,   -31.116,  -221.434,    27.543,   -31.116,    -0.000,   160.000,   -31.116,    14.566,   147.543,  -161.116,ComMove,   158.101,Success,,
64,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   482.150,    37.314,    30.000,     1.000,     0.000,     0.000,     0.000,    13.372,  -152.695,   -20.000,   -82.150,  -133.914,   -31.116,  -122.628,  -112.695,   -20.000,  -220.150,    21.686,   -31.116,  -143.434,   185.143,   -20.000,    15.850,   141.686,  -161.116,   113.137,  -113.137,  -161.116,   -82.150,  -133.914,   -31.116,  -113.137,  -113.137,   -31.116,  -220.150,    21.686,   -31.116,    -0.000,   160.000,   -31.116,    15.850,   141.686,  -161.116,LegHierarchyChange,   468.327,Success,,
65,'0001110001111100010011000110,false,true,false,true,false,true,Front,Center,Center,Center,UpperFront,Center,Front,   482.150,    37.314,    30.000,     1.000,     0.000,     0.000,     0.000,    13.372,  -152.695,   -20.000,   -82.150,  -133.914,   -31.116,  -122.628,  -112.695,   -20.000,  -220.150,    21.686,   -31.116,  -143.434,   185.143,   -20.000,    15.850,   141.686,  -161.116,   113.137,  -113.137,  -161.116,   -82.150,  -133.914,   -31.116,  -113.137,  -113.137,   -31.116,  -220.150,    21.686,   -31.116,    -0.000,   160.000,   -31.116,    15.850,   141.686,  -161.116,LegUpDown,  1170.207,Success,,
66,'0001010011110100110001001110,true,false,true,false,true,false,Front,Center,Center,Center,UpperFront,Center,Front,   482.150,    37.314,    30.000,     1.000,     0.000,     0.000,     0.000,   155.850,   -36.314,  -161.116,   -82.150,  -133.914,   -20.000,  -120.150,  -116.314,   -31.116,  -220.150,    21.686,   -20.000,    17.850,   159.286,  -161.116,    15.850,   141.686,   -20.000,   155.850,   -36.314,  -161.116,    -0.000,  -160.000,   -31.116,  -120.150,  -116.314,   -31.116,  -113.137,   113.137,   -31.116,    17.850,   159.286,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   382.501,Success,,
67,'0001010011110100110001001110,true,false,true,false,true,false,Front,Center,Center,Center,UpperFront,Center,Front,   482.150,    37.314,    30.000,     1.000,     0.000,     0.000,     0.000,   155.850,   -36.314,  -161.116,   -82.150,  -133.914,   -20.000,  -120.150,  -116.314,   -31.116,  -220.150,    21.686,   -20.000,    17.850,   159.286,  -161.116,    15.850,   141.686,   -20.000,   155.850,   -36.314,  -161.116,    -0.000,  -160.000,   -31.116,  -120.150,  -116.314,   -31.116,  -113.137,   113.137,   -31.116,    17.850,   159.286,  -161.116,   113.137,   113.137,  -161.116,ComMove,    88.778,Success,,
68,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   503.186,    49.914,    30.000,     1.000,     0.000,     0.000,     0.000,   134.814,   -48.914,  -161.116,   -82.150,  -133.914,   -20.000,  -141.186,  -128.914,   -31.116,  -220.150,    21.686,   -20.000,    -3.186,   146.686,  -161.116,    15.850,   141.686,   -20.000,   134.814,   -48.914,  -161.116,    -0.000,  -160.000,   -31.116,  -141.186,  -128.914,   -31.116,  -113.137,   113.137,   -31.116,    -3.186,   146.686,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   340.170,Success,,
69,'0001010011000101110001011100,true,false,true,false,true,false,Center,LowerFront,Center,LowerFront,Center,Center,Front,   503.186,    49.914,    30.000,     1.000,     0.000,     0.000,     0.000,   134.814,   -48.914,  -161.116,   -82.150,  -133.914,   -20.000,  -141.186,  -128.914,   -31.116,  -220.150,    21.686,   -20.000,    -3.186,   146.686,  -161.116,    15.850,   141.686,   -20.000,   134.814,   -48.914,  -161.116,    -0.000,  -160.000,   -31.116,  -141.186,  -128.914,   -31.116,  -113.137,   113.137,   -31.116,    -3.186,   146.686,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   922.294,Success,,
70,'0001010011000101110001011100,true,false,true,false,true,false,Center,LowerFront,Center,LowerFront,Center,Center,Front,   503.186,    49.914,    30.000,     1.000,     0.000,     0.000,     0.000,   134.814,   -48.914,  -161.116,   -82.150,  -133.914,   -20.000,  -141.186,  -128.914,   -31.116,  -220.150,    21.686,   -20.000,    -3.186,   146.686,  -161.116,    15.850,   141.686,   -20.000,   134.814,   -48.914,  -161.116,    -0.000,  -160.000,   -31.116,  -141.186,  -128.914,   -31.116,  -113.137,   113.137,   -31.116,    -3.186,   146.686,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   190.765,Success,,
71,'0001010011000101110001011100,true,false,true,false,true,false,Center,LowerFront,Center,LowerFront,Center,Center,Front,   503.186,    49.914,    30.000,     1.000,     0.000,     0.000,     0.000,   134.814,   -48.914,  -161.116,   -82.150,  -133.914,   -20.000,  -141.186,  -128.914,   -31.116,  -220.150,    21.686,   -20.000,    -3.186,   146.686,  -161.116,    15.850,   141.686,   -20.000,   134.814,   -48.914,  -161.116,    -0.000,  -160.000,   -31.116,  -141.186,  -128.914,   -31.116,  -113.137,   113.137,   -31.116,    -3.186,   146.686,  -161.116,   113.137,   113.137,  -161.116,ComMove,   146.771,Success,,
72,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   499.410,    51.272,    30.000,     1.000,     0.000,     0.000,     0.000,   138.590,   -50.272,  -161.116,   -82.150,  -133.914,   -20.000,  -137.410,  -130.272,   -31.116,  -220.150,    21.686,   -20.000,     0.590,   145.328,  -161.116,    15.850,   141.686,   -20.000,   138.590,   -50.272,  -161.116,    -0.000,  -160.000,   -31.116,  -137.410,  -130.272,   -31.116,  -113.137,   113.137,   -31.116,     0.590,   145.328,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   342.401,Success,,
73,'0001010011000001110001011100,true,false,true,false,true,false,Center,LowerFront,Center,LowerBack,Center,Center,Front,   499.410,    51.272,    30.000,     1.000,     0.000,     0.000,     0.000,   138.590,   -50.272,  -161.116,   -82.150,  -133.914,   -20.000,  -137.410,  -130.272,   -31.116,  -220.150,    21.686,   -20.000,     0.590,   145.328,  -161.116,    15.850,   141.686,   -20.000,   138.590,   -50.272,  -161.116,    -0.000,  -160.000,   -31.116,  -137.410,  -130.272,   -31.116,  -113.137,   113.137,   -31.116,     0.590,   145.328,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   848.083,Success,,
74,'0001010011000001110011011100,true,true,true,false,true,false,Center,LowerFront,Center,LowerBack,Center,Center,Front,   499.410,    51.272,    30.000,     1.000,     0.000,     0.000,     0.000,   138.590,   -50.272,  -161.116,    80.590,  -127.872,  -161.116,  -137.410,  -130.272,   -31.116,  -220.150,    21.686,   -20.000,     0.590,   145.328,  -161.116,    15.850,   141.686,   -20.000,   138.590,   -50.272,  -161.116,    80.590,  -127.872,  -161.116,  -137.410,  -130.272,   -31.116,  -113.137,   113.137,   -31.116,     0.590,   145.328,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   170.088,Success,,
75,'0001010011000001110011011100,true,true,true,false,true,false,Center,LowerFront,Center,LowerBack,Center,Center,Front,   499.410,    51.272,    30.000,     1.000,     0.000,     0.000,     0.000,   138.590,   -50.272,  -161.116,    80.590,  -127.872,  -161.116,  -137.410,  -130.272,   -31.116,  -220.150,    21.686,   -20.000,     0.590,   145.328,  -161.116,    15.850,   141.686,   -20.000,   138.590,   -50.272,  -161.116,    80.590,  -127.872,  -161.116,  -137.410,  -130.272,   -31.116,  -113.137,   113.137,   -31.116,     0.590,   145.328,  -161.116,   113.137,   113.137,  -161.116,ComMove,    24.303,Success,,
76,'1000010011000100110011001100,true,true,true,false,true,false,Center,Center,Center,Center,Center,Center,CenterBack,   500.521,    48.707,    30.000,     1.000,     0.000,     0.000,     0.000,   137.479,   -47.707,  -161.116,    79.479,  -125.307,  -161.116,  -138.521,  -127.707,   -31.116,  -220.150,    21.686,   -20.000,    -0.521,   147.893,  -161.116,    15.850,   141.686,   -20.000,   137.479,   -47.707,  -161.116,    79.479,  -125.307,  -161.116,  -138.521,  -127.707,   -31.116,  -113.137,   113.137,   -31.116,    -0.521,   147.893,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   102.811,Success,,
77,'1000001111000111110011001100,true,true,true,false,true,false,Center,Center,Center,UpperFront,Center,UpperBack,CenterBack,   500.521,    48.707,    30.000,     1.000,     0.000,     0.000,     0.000,   137.479,   -47.707,  -161.116,    79.479,  -125.307,  -161.116,  -138.521,  -127.707,   -31.116,  -220.150,    21.686,   -20.000,    -0.521,   147.893,  -161.116,    15.850,   141.686,   -20.000,   137.479,   -47.707,  -161.116,    79.479,  -125.307,  -161.116,  -138.521,  -127.707,   -31.116,  -113.137,   113.137,   -31.116,    -0.521,   147.893,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   260.153,Success,,
78,'1000001111001111010011001100,true,true,false,true,true,false,Center,Center,Center,UpperFront,Center,UpperBack,CenterBack,   500.521,    48.707,    30.000,     1.000,     0.000,     0.000,     0.000,   137.479,   -47.707,  -161.116,    79.479,  -125.307,  -161.116,  -138.521,  -127.707,   -20.000,   -18.521,   210.293,   -31.116,    -0.521,   147.893,  -161.116,    15.850,   141.686,   -20.000,   137.479,   -47.707,  -161.116,    79.479,  -125.307,  -161.116,  -113.137,  -113.137,   -31.116,   -18.521,   210.293,   -31.116,    -0.521,   147.893,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   452.854,Success,,
79,'1000001111001111010011001100,true,true,false,true,true,false,Center,Center,Center,UpperFront,Center,UpperBack,CenterBack,   500.521,    48.707,    30.000,     1.000,     0.000,     0.000,     0.000,   137.479,   -47.707,  -161.116,    79.479,  -125.307,  -161.116,  -138.521,  -127.707,   -20.000,   -18.521,   210.293,   -31.116,    -0.521,   147.893,  -161.116,    15.850,   141.686,   -20.000,   137.479,   -47.707,  -161.116,    79.479,  -125.307,  -161.116,  -113.137,  -113.137,   -31.116,   -18.521,   210.293,   -31.116,    -0.521,   147.893,  -161.116,   113.137,   113.137,  -161.116,ComMove,    18.346,Success,,
80,'0011010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,BackLeft,   505.056,    47.430,    30.000,     1.000,     0.000,     0.000,     0.000,   132.944,   -46.430,  -161.116,    74.944,  -124.030,  -161.116,  -138.521,  -127.707,   -20.000,   -23.056,   211.570,   -31.116,    -5.056,   149.170,  -161.116,    15.850,   141.686,   -20.000,   132.944,   -46.430,  -161.116,    74.944,  -124.030,  -161.116,  -113.137,  -113.137,   -31.116,   -23.056,   211.570,   -31.116,    -5.056,   149.170,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,    64.631,Success,,
81,'0011010011001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,Center,BackLeft,   505.056,    47.430,    30.000,     1.000,     0.000,     0.000,     0.000,   132.944,   -46.430,  -161.116,    74.944,  -124.030,  -161.116,  -138.521,  -127.707,   -20.000,   -23.056,   211.570,   -31.116,    -5.056,   149.170,  -161.116,    15.850,   141.686,   -20.000,   132.944,   -46.430,  -161.116,    74.944,  -124.030,  -161.116,  -113.137,  -113.137,   -31.116,   -23.056,   211.570,   -31.116,    -5.056,   149.170,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   142.482,Success,,
82,'0011010011000100111101001100,true,false,true,false,true,false,Center,Center,UpperFront,Center,Center,Center,BackLeft,   505.056,    47.430,    30.000,     1.000,     0.000,     0.000,     0.000,   132.944,   -46.430,  -161.116,    74.944,  -124.030,   -20.000,   -23.056,  -226.430,   -31.116,   -23.056,   211.570,   -20.000,    -5.056,   149.170,  -161.116,    15.850,   141.686,   -20.000,   132.944,   -46.430,  -161.116,    -0.000,  -160.000,  -161.116,   -23.056,  -226.430,   -31.116,  -113.137,   113.137,   -31.116,    -5.056,   149.170,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   378.135,Success,,
83,'0011010011000100111101001100,true,false,true,false,true,false,Center,Center,UpperFront,Center,Center,Center,BackLeft,   505.056,    47.430,    30.000,     1.000,     0.000,     0.000,     0.000,   132.944,   -46.430,  -161.116,    74.944,  -124.030,   -20.000,   -23.056,  -226.430,   -31.116,   -23.056,   211.570,   -20.000,    -5.056,   149.170,  -161.116,    15.850,   141.686,   -20.000,   132.944,   -46.430,  -161.116,    -0.000,  -160.000,  -161.116,   -23.056,  -226.430,   -31.116,  -113.137,   113.137,   -31.116,    -5.056,   149.170,  -161.116,   113.137,   113.137,  -161.116,ComMove,   106.450,Success,,
84,'0100010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Back,   503.624,    43.649,    30.000,     1.000,     0.000,     0.000,     0.000,   134.376,   -42.649,  -161.116,    74.944,  -124.030,   -20.000,   -21.624,  -222.649,   -31.116,   -23.056,   211.570,   -20.000,    -3.624,   152.951,  -161.116,    15.850,   141.686,   -20.000,   134.376,   -42.649,  -161.116,    -0.000,  -160.000,  -161.116,   -21.624,  -222.649,   -31.116,  -113.137,   113.137,   -31.116,    -3.624,   152.951,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   270.081,Success,,
