Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
42,'0110110011000100011111000100,false,true,false,false,true,true,Center,Center,UpperFront,Center,Center,Center,FrontRight,   521.886,    92.387,   160.000,     1.000,     0.000,     0.000,     0.000,   116.114,  -111.387,   -20.000,    -1.886,  -228.987,   -31.116,  -111.274,  -106.235,   -20.000,  -139.886,    66.613,   -20.000,   -81.886,   124.213,   -31.116,   116.114,   106.613,   -31.116,   113.137,  -113.137,   -31.116,    -1.886,  -228.987,   -31.116,  -113.137,  -113.137,  -161.116,  -113.137,   113.137,  -161.116,   -81.886,   124.213,   -31.116,   116.114,   106.613,   -31.116,ComUpDown,    16.211,Success,,
43,'0110110011000100011111000100,false,true,false,false,true,true,Center,Center,UpperFront,Center,Center,Center,FrontRight,   521.886,    92.387,   160.000,     1.000,     0.000,     0.000,     0.000,   116.114,  -111.387,   -20.000,    -1.886,  -228.987,   -31.116,  -111.274,  -106.235,   -20.000,  -139.886,    66.613,   -20.000,   -81.886,   124.213,   -31.116,   116.114,   106.613,   -31.116,   113.137,  -113.137,   -31.116,    -1.886,  -228.987,   -31.116,  -113.137,  -113.137,  -161.116,  -113.137,   113.137,  -161.116,   -81.886,   124.213,   -31.116,   116.114,   106.613,   -31.116,ComMove,   378.103,Success,,
44,'0010110011000100010011000100,false,true,false,false,true,true,Center,Center,Center,Center,Center,Center,FrontLeft,   570.880,    14.120,   160.000,     1.000,     0.000,     0.000,     0.000,   116.114,  -111.387,   -20.000,   -50.880,  -150.721,   -31.116,  -111.274,  -106.235,   -20.000,  -139.886,    66.613,   -20.000,  -130.880,   202.480,   -31.116,    67.120,   184.880,   -31.116,   113.137,  -113.137,   -31.116,   -50.880,  -150.721,   -31.116,  -113.137,  -113.137,  -161.116,  -113.137,   113.137,  -161.116,  -130.880,   202.480,   -31.116,    67.120,   184.880,   -31.116,LegHierarchyChange,    74.626,Success,,
45,'0010110011000111011111000100,false,true,false,false,true,true,Center,Center,UpperFront,UpperFront,Center,Center,FrontLeft,   570.880,    14.120,   160.000,     1.000,     0.000,     0.000,     0.000,   116.114,  -111.387,   -20.000,   -50.880,  -150.721,   -31.116,  -111.274,  -106.235,   -20.000,  -139.886,    66.613,   -20.000,  -130.880,   202.480,   -31.116,    67.120,   184.880,   -31.116,   113.137,  -113.137,   -31.116,   -50.880,  -150.721,   -31.116,  -113.137,  -113.137,  -161.116,  -113.137,   113.137,  -161.116,  -130.880,   202.480,   -31.116,    67.120,   184.880,   -31.116,LegUpDown,   552.314,Success,,
46,'0010110001001111011111001100,true,true,false,true,false,true,Center,Center,UpperFront,UpperFront,Center,Center,FrontLeft,   570.880,    14.120,   160.000,     1.000,     0.000,     0.000,     0.000,   107.120,  -113.120,   -31.116,   -50.880,  -150.721,   -31.116,  -111.274,  -106.235,   -20.000,   -28.880,   184.880,   -31.116,  -130.880,   202.480,   -20.000,    67.120,   184.880,   -31.116,   107.120,  -113.120,   -31.116,   -50.880,  -150.721,   -31.116,  -113.137,  -113.137,  -161.116,   -28.880,   184.880,   -31.116,    -0.000,   160.000,   -31.116,    67.120,   184.880,   -31.116,ComUpDown,    12.076,Success,,
47,'0010110001001111011111001100,true,true,false,true,false,true,Center,Center,UpperFront,UpperFront,Center,Center,FrontLeft,   570.880,    14.120,   160.000,     1.000,     0.000,     0.000,     0.000,   107.120,  -113.120,   -31.116,   -50.880,  -150.721,   -31.116,  -111.274,  -106.235,   -20.000,   -28.880,   184.880,   -31.116,  -130.880,   202.480,   -20.000,    67.120,   184.880,   -31.116,   107.120,  -113.120,   -31.116,   -50.880,  -150.721,   -31.116,  -113.137,  -113.137,  -161.116,   -28.880,   184.880,   -31.116,    -0.000,   160.000,   -31.116,    67.120,   184.880,   -31.116,ComMove,    26.265,Success,,
48,'0001110001001100010011001100,true,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   623.457,    50.622,   160.000,     1.000,     0.000,     0.000,     0.000,    54.543,  -149.622,   -31.116,  -103.457,  -187.222,   -31.116,  -111.274,  -106.235,   -20.000,   -81.457,   148.378,   -31.116,  -130.880,   202.480,   -20.000,    14.543,   148.378,   -31.116,    54.543,  -149.622,   -31.116,  -103.457,  -187.222,   -31.116,  -113.137,  -113.137,  -161.116,   -81.457,   148.378,   -31.116,    -0.000,   160.000,   -31.116,    14.543,   148.378,   -31.116,LegHierarchyChange,     8.186,Success,,
49,'0001110001001100010111001100,true,true,false,true,false,true,Center,Center,LowerFront,Center,Center,Center,Front,   623.457,    50.622,   160.000,     1.000,     0.000,     0.000,     0.000,    54.543,  -149.622,   -31.116,  -103.457,  -187.222,   -31.116,  -111.274,  -106.235,   -20.000,   -81.457,   148.378,   -31.116,  -130.880,   202.480,   -20.000,    14.543,   148.378,   -31.116,    54.543,  -149.622,   -31.116,  -103.457,  -187.222,   -31.116,  -113.137,  -113.137,  -161.116,   -81.457,   148.378,   -31.116,    -0.000,   160.000,   -31.116,    14.543,   148.378,   -31.116,LegUpDown,   106.806,Success,,
50,'0001010011001100110101001100,true,false,true,true,true,false,Center,Center,LowerFront,Center,Center,Center,Front,   623.457,    50.622,   160.000,     1.000,     0.000,     0.000,     0.000,    54.543,  -149.622,   -31.116,  -103.457,  -187.222,   -20.000,   -21.457,  -149.622,   -31.116,   -81.457,   148.378,   -31.116,    -3.457,   165.978,   -31.116,    14.543,   148.378,   -20.000,    54.543,  -149.622,   -31.116,    -0.000,  -160.000,   -31.116,   -21.457,  -149.622,   -31.116,   -81.457,   148.378,   -31.116,    -3.457,   165.978,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    14.321,Success,,
51,'0001010011001100110101001100,true,false,true,true,true,false,Center,Center,LowerFront,Center,Center,Center,Front,   623.457,    50.622,   160.000,     1.000,     0.000,     0.000,     0.000,    54.543,  -149.622,   -31.116,  -103.457,  -187.222,   -20.000,   -21.457,  -149.622,   -31.116,   -81.457,   148.378,   -31.116,    -3.457,   165.978,   -31.116,    14.543,   148.378,   -20.000,    54.543,  -149.622,   -31.116,    -0.000,  -160.000,   -31.116,   -21.457,  -149.622,   -31.116,   -81.457,   148.378,   -31.116,    -3.457,   165.978,   -31.116,   113.137,   113.137,   -31.116,ComMove,    14.813,Success,,
52,'0001010011001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,Center,Front,   654.896,    80.835,   160.000,     1.000,     0.000,     0.000,     0.000,    23.104,  -179.835,   -31.116,  -103.457,  -187.222,   -20.000,   -52.896,  -179.835,   -31.116,  -112.896,   118.165,   -31.116,   -34.896,   135.765,   -31.116,    14.543,   148.378,   -20.000,    23.104,  -179.835,   -31.116,    -0.000,  -160.000,   -31.116,   -52.896,  -179.835,   -31.116,  -112.896,   118.165,   -31.116,   -34.896,   135.765,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,     4.446,Success,,
53,'0001011111001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,UpperFront,Front,   654.896,    80.835,   160.000,     1.000,     0.000,     0.000,     0.000,    23.104,  -179.835,   -31.116,  -103.457,  -187.222,   -20.000,   -52.896,  -179.835,   -31.116,  -112.896,   118.165,   -31.116,   -34.896,   135.765,   -31.116,    14.543,   148.378,   -20.000,    23.104,  -179.835,   -31.116,    -0.000,  -160.000,   -31.116,   -52.896,  -179.835,   -31.116,  -112.896,   118.165,   -31.116,   -34.896,   135.765,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   120.311,Success,,
54,'0001111111001100110011000100,false,true,true,true,true,true,Center,Center,Center,Center,Center,UpperFront,Front,   654.896,    80.835,   160.000,     1.000,     0.000,     0.000,     0.000,    23.104,  -179.835,   -20.000,     5.104,  -157.435,   -31.116,   -52.896,  -179.835,   -31.116,  -112.896,   118.165,   -31.116,   -34.896,   135.765,   -31.116,   203.104,    18.165,   -31.116,   113.137,  -113.137,   -31.116,     5.104,  -157.435,   -31.116,   -52.896,  -179.835,   -31.116,  -112.896,   118.165,   -31.116,   -34.896,   135.765,   -31.116,   203.104,    18.165,   -31.116,ComUpDown,    20.407,Success,,
55,'0001111111001100110011000100,false,true,true,true,true,true,Center,Center,Center,Center,Center,UpperFront,Front,   654.896,    80.835,   160.000,     1.000,     0.000,     0.000,     0.000,    23.104,  -179.835,   -20.000,     5.104,  -157.435,   -31.116,   -52.896,  -179.835,   -31.116,  -112.896,   118.165,   -31.116,   -34.896,   135.765,   -31.116,   203.104,    18.165,   -31.116,   113.137,  -113.137,   -31.116,     5.104,  -157.435,   -31.116,   -52.896,  -179.835,   -31.116,  -112.896,   118.165,   -31.116,   -34.896,   135.765,   -31.116,   203.104,    18.165,   -31.116,ComMove,     2.072,Success,,
56,'0110110011001100110011000100,false,true,true,true,true,true,Center,Center,Center,Center,Center,Center,FrontRight,   693.946,    70.978,   160.000,     1.000,     0.000,     0.000,     0.000,    23.104,  -179.835,   -20.000,   -33.946,  -147.578,   -31.116,   -91.946,  -169.978,   -31.116,  -151.946,   128.022,   -31.116,   -73.946,   145.622,   -31.116,   164.054,    28.022,   -31.116,   113.137,  -113.137,   -31.116,   -33.946,  -147.578,   -31.116,   -91.946,  -169.978,   -31.116,  -151.946,   128.022,   -31.116,   -73.946,   145.622,   -31.116,   164.054,    28.022,   -31.116,LegHierarchyChange,     0.560,Success,,
57,'0110110011001100110011000111,false,true,true,true,true,true,UpperFront,Center,Center,Center,Center,Center,FrontRight,   693.946,    70.978,   160.000,     1.000,     0.000,     0.000,     0.000,    23.104,  -179.835,   -20.000,   -33.946,  -147.578,   -31.116,   -91.946,  -169.978,   -31.116,  -151.946,   128.022,   -31.116,   -73.946,   145.622,   -31.116,   164.054,    28.022,   -31.116,   113.137,  -113.137,   -31.116,   -33.946,  -147.578,   -31.116,   -91.946,  -169.978,   -31.116,  -151.946,   128.022,   -31.116,   -73.946,   145.622,   -31.116,   164.054,    28.022,   -31.116,LegUpDown,    30.292,Success,,
58,'0110010011001100110011001111,true,true,true,true,true,false,UpperFront,Center,Center,Center,Center,Center,FrontRight,   693.946,    70.978,   160.000,     1.000,     0.000,     0.000,     0.000,   224.054,   -29.978,   -31.116,   -33.946,  -147.578,   -31.116,   -91.946,  -169.978,   -31.116,  -151.946,   128.022,   -31.116,   -73.946,   145.622,   -31.116,   164.054,    28.022,   -20.000,   224.054,   -29.978,   -31.116,   -33.946,  -147.578,   -31.116,   -91.946,  -169.978,   -31.116,  -151.946,   128.022,   -31.116,   -73.946,   145.622,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    16.361,Success,,
59,'0110010011001100110011001111,true,true,true,true,true,false,UpperFront,Center,Center,Center,Center,Center,FrontRight,   693.946,    70.978,   160.000,     1.000,     0.000,     0.000,     0.000,   224.054,   -29.978,   -31.116,   -33.946,  -147.578,   -31.116,   -91.946,  -169.978,   -31.116,  -151.946,   128.022,   -31.116,   -73.946,   145.622,   -31.116,   164.054,    28.022,   -20.000,   224.054,   -29.978,   -31.116,   -33.946,  -147.578,   -31.116,   -91.946,  -169.978,   -31.116,  -151.946,   128.022,   -31.116,   -73.946,   145.622,   -31.116,   113.137,   113.137,   -31.116,ComMove,     2.073,Success,,
60,'0111010011001100110011001100,true,true,true,true,true,false,Center,Center,Center,Center,Center,Center,CenterFront,   736.203,    77.872,   160.000,     1.000,     0.000,     0.000,     0.000,   181.797,   -36.872,   -31.116,   -76.203,  -154.472,   -31.116,  -134.203,  -176.872,   -31.116,  -194.203,   121.128,   -31.116,  -116.203,   138.728,   -31.116,   164.054,    28.022,   -20.000,   181.797,   -36.872,   -31.116,   -76.203,  -154.472,   -31.116,  -134.203,  -176.872,   -31.116,  -194.203,   121.128,   -31.116,  -116.203,   138.728,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,     0.586,Success,,
61,'0111011111001100110011001100,true,true,true,true,true,false,Center,Center,Center,Center,Center,UpperFront,CenterFront,   736.203,    77.872,   160.000,     1.000,     0.000,     0.000,     0.000,   181.797,   -36.872,   -31.116,   -76.203,  -154.472,   -31.116,  -134.203,  -176.872,   -31.116,  -194.203,   121.128,   -31.116,  -116.203,   138.728,   -31.116,   164.054,    28.022,   -20.000,   181.797,   -36.872,   -31.116,   -76.203,  -154.472,   -31.116,  -134.203,  -176.872,   -31.116,  -194.203,   121.128,   -31.116,  -116.203,   138.728,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,    32.287,Success,,
62,'0111111111000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,UpperFront,CenterFront,   736.203,    77.872,   160.000,     1.000,     0.000,     0.000,     0.000,   181.797,   -36.872,   -20.000,   -76.203,  -154.472,   -31.116,  -134.203,  -176.872,   -31.116,  -194.203,   121.128,   -20.000,  -116.203,   138.728,   -31.116,   221.797,    21.128,   -31.116,   113.137,  -113.137,   -31.116,   -76.203,  -154.472,   -31.116,  -134.203,  -176.872,   -31.116,  -113.137,   113.137,   -31.116,  -116.203,   138.728,   -31.116,   221.797,    21.128,   -31.116,ComUpDown,    20.070,Success,,
63,'0111111111000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,UpperFront,CenterFront,   736.203,    77.872,   160.000,     1.000,     0.000,     0.000,     0.000,   181.797,   -36.872,   -20.000,   -76.203,  -154.472,   -31.116,  -134.203,  -176.872,   -31.116,  -194.203,   121.128,   -20.000,  -116.203,   138.728,   -31.116,   221.797,    21.128,   -31.116,   113.137,  -113.137,   -31.116,   -76.203,  -154.472,   -31.116,  -134.203,  -176.872,   -31.116,  -113.137,   113.137,   -31.116,  -116.203,   138.728,   -31.116,   221.797,    21.128,   -31.116,ComMove,    14.947,Success,,
64,'0111110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,CenterFront,   755.692,    47.648,   160.000,     1.000,     0.000,     0.000,     0.000,   181.797,   -36.872,   -20.000,   -95.692,  -124.248,   -31.116,  -153.692,  -146.648,   -31.116,  -194.203,   121.128,   -20.000,  -135.692,   168.952,   -31.116,   202.308,    51.352,   -31.116,   113.137,  -113.137,   -31.116,   -95.692,  -124.248,   -31.116,  -153.692,  -146.648,   -31.116,  -113.137,   113.137,   -31.116,  -135.692,   168.952,   -31.116,   202.308,    51.352,   -31.116,LegHierarchyChange,     4.602,Success,,
65,'0111110011000111110011000111,false,true,true,false,true,true,UpperFront,Center,Center,UpperFront,Center,Center,CenterFront,   755.692,    47.648,   160.000,     1.000,     0.000,     0.000,     0.000,   181.797,   -36.872,   -20.000,   -95.692,  -124.248,   -31.116,  -153.692,  -146.648,   -31.116,  -194.203,   121.128,   -20.000,  -135.692,   168.952,   -31.116,   202.308,    51.352,   -31.116,   113.137,  -113.137,   -31.116,   -95.692,  -124.248,   -31.116,  -153.692,  -146.648,   -31.116,  -113.137,   113.137,   -31.116,  -135.692,   168.952,   -31.116,   202.308,    51.352,   -31.116,LegUpDown,   152.805,Success,,
66,'0111010001001111010011001111,true,true,false,true,false,false,UpperFront,Center,Center,UpperFront,Center,Center,CenterFront,   755.692,    47.648,   160.000,     1.000,     0.000,     0.000,     0.000,   222.308,   -26.648,   -31.116,   -95.692,  -124.248,   -31.116,  -153.692,  -146.648,   -20.000,   -53.692,   171.352,   -31.116,  -135.692,   168.952,   -20.000,   202.308,    51.352,   -20.000,   222.308,   -26.648,   -31.116,   -95.692,  -124.248,   -31.116,  -113.137,  -113.137,   -31.116,   -53.692,   171.352,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    18.772,Success,,
67,'0111010001001111010011001111,true,true,false,true,false,false,UpperFront,Center,Center,UpperFront,Center,Center,CenterFront,   755.692,    47.648,   160.000,     1.000,     0.000,     0.000,     0.000,   222.308,   -26.648,   -31.116,   -95.692,  -124.248,   -31.116,  -153.692,  -146.648,   -20.000,   -53.692,   171.352,   -31.116,  -135.692,   168.952,   -20.000,   202.308,    51.352,   -20.000,   222.308,   -26.648,   -31.116,   -95.692,  -124.248,   -31.116,  -113.137,  -113.137,   -31.116,   -53.692,   171.352,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComMove,   146.016,Success,,
68,'0111010001001100010011001100,true,true,false,true,false,false,Center,Center,Center,Center,Center,Center,CenterFront,   800.139,    91.646,   160.000,     1.000,     0.000,     0.000,     0.000,   177.861,   -70.646,   -31.116,  -140.139,  -168.246,   -31.116,  -153.692,  -146.648,   -20.000,   -98.139,   127.354,   -31.116,  -135.692,   168.952,   -20.000,   202.308,    51.352,   -20.000,   177.861,   -70.646,   -31.116,  -140.139,  -168.246,   -31.116,  -113.137,  -113.137,   -31.116,   -98.139,   127.354,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    32.836,Success,,
69,'0111011101111100010111001100,true,true,false,true,false,false,Center,Center,LowerFront,Center,UpperFront,UpperFront,CenterFront,   800.139,    91.646,   160.000,     1.000,     0.000,     0.000,     0.000,   177.861,   -70.646,   -31.116,  -140.139,  -168.246,   -31.116,  -153.692,  -146.648,   -20.000,   -98.139,   127.354,   -31.116,  -135.692,   168.952,   -20.000,   202.308,    51.352,   -20.000,   177.861,   -70.646,   -31.116,  -140.139,  -168.246,   -31.116,  -113.137,  -113.137,   -31.116,   -98.139,   127.354,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   856.289,Success,,
70,'0111111111110100110101000100,false,false,true,false,true,true,Center,Center,LowerFront,Center,UpperFront,UpperFront,CenterFront,   800.139,    91.646,   160.000,     1.000,     0.000,     0.000,     0.000,   177.861,   -70.646,   -20.000,  -140.139,  -168.246,   -20.000,   -18.139,  -150.646,   -31.116,   -98.139,   127.354,   -20.000,   119.861,   144.954,   -31.116,   237.861,    27.354,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -18.139,  -150.646,   -31.116,  -113.137,   113.137,   -31.116,   119.861,   144.954,   -31.116,   237.861,    27.354,   -31.116,ComUpDown,    12.954,Success,,
71,'0111111111110100110101000100,false,false,true,false,true,true,Center,Center,LowerFront,Center,UpperFront,UpperFront,CenterFront,   800.139,    91.646,   160.000,     1.000,     0.000,     0.000,     0.000,   177.861,   -70.646,   -20.000,  -140.139,  -168.246,   -20.000,   -18.139,  -150.646,   -31.116,   -98.139,   127.354,   -20.000,   119.861,   144.954,   -31.116,   237.861,    27.354,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -18.139,  -150.646,   -31.116,  -113.137,   113.137,   -31.116,   119.861,   144.954,   -31.116,   237.861,    27.354,   -31.116,ComMove,   106.601,Success,,
72,'0111110011000100110001000100,false,false,true,false,true,true,Center,Center,Center,Center,Center,Center,CenterFront,   899.458,    65.597,   160.000,     1.000,     0.000,     0.000,     0.000,   177.861,   -70.646,   -20.000,  -140.139,  -168.246,   -20.000,  -117.458,  -124.597,   -31.116,   -98.139,   127.354,   -20.000,    20.542,   171.003,   -31.116,   138.542,    53.403,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,  -117.458,  -124.597,   -31.116,  -113.137,   113.137,   -31.116,    20.542,   171.003,   -31.116,   138.542,    53.403,   -31.116,LegHierarchyChange,    30.770,Success,,
73,'0111110011000100110001010111,false,false,true,false,true,true,UpperFront,LowerFront,Center,Center,Center,Center,CenterFront,   899.458,    65.597,   160.000,     1.000,     0.000,     0.000,     0.000,   177.861,   -70.646,   -20.000,  -140.139,  -168.246,   -20.000,  -117.458,  -124.597,   -31.116,   -98.139,   127.354,   -20.000,    20.542,   171.003,   -31.116,   138.542,    53.403,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,  -117.458,  -124.597,   -31.116,  -113.137,   113.137,   -31.116,    20.542,   171.003,   -31.116,   138.542,    53.403,   -31.116,LegUpDown,   932.560,Success,,
74,'0111010011001100010011011111,true,true,false,true,true,false,UpperFront,LowerFront,Center,Center,Center,Center,CenterFront,   899.458,    65.597,   160.000,     1.000,     0.000,     0.000,     0.000,   218.542,   -24.597,   -31.116,   100.542,  -122.197,   -31.116,  -117.458,  -124.597,   -20.000,  -117.458,   113.403,   -31.116,    20.542,   171.003,   -31.116,   138.542,    53.403,   -20.000,   218.542,   -24.597,   -31.116,   100.542,  -122.197,   -31.116,  -113.137,  -113.137,   -31.116,  -117.458,   113.403,   -31.116,    20.542,   171.003,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    18.076,Success,,
75,'0111010011001100010011011111,true,true,false,true,true,false,UpperFront,LowerFront,Center,Center,Center,Center,CenterFront,   899.458,    65.597,   160.000,     1.000,     0.000,     0.000,     0.000,   218.542,   -24.597,   -31.116,   100.542,  -122.197,   -31.116,  -117.458,  -124.597,   -20.000,  -117.458,   113.403,   -31.116,    20.542,   171.003,   -31.116,   138.542,    53.403,   -20.000,   218.542,   -24.597,   -31.116,   100.542,  -122.197,   -31.116,  -113.137,  -113.137,   -31.116,  -117.458,   113.403,   -31.116,    20.542,   171.003,   -31.116,   113.137,   113.137,   -31.116,ComMove,    46.085,Success,,
76,'0110010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,FrontRight,  1003.335,   122.106,   160.000,     1.000,     0.000,     0.000,     0.000,   114.665,   -81.106,   -31.116,    -3.335,  -178.706,   -31.116,  -117.458,  -124.597,   -20.000,  -221.335,    56.894,   -31.116,   -83.335,   114.494,   -31.116,   138.542,    53.403,   -20.000,   114.665,   -81.106,   -31.116,    -3.335,  -178.706,   -31.116,  -113.137,  -113.137,   -31.116,  -221.335,    56.894,   -31.116,   -83.335,   114.494,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    12.775,Success,,
77,'0110010011001100000111001100,true,true,false,true,true,false,Center,Center,LowerBack,Center,Center,Center,FrontRight,  1003.335,   122.106,   160.000,     1.000,     0.000,     0.000,     0.000,   114.665,   -81.106,   -31.116,    -3.335,  -178.706,   -31.116,  -117.458,  -124.597,   -20.000,  -221.335,    56.894,   -31.116,   -83.335,   114.494,   -31.116,   138.542,    53.403,   -20.000,   114.665,   -81.106,   -31.116,    -3.335,  -178.706,   -31.116,  -113.137,  -113.137,   -31.116,  -221.335,    56.894,   -31.116,   -83.335,   114.494,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   162.387,Success,,
78,'0110110001000100100111000100,false,true,true,false,false,true,Center,Center,LowerBack,Center,Center,Center,FrontRight,  1003.335,   122.106,   160.000,     1.000,     0.000,     0.000,     0.000,   114.665,   -81.106,   -20.000,    -3.335,  -178.706,   -31.116,  -141.335,   -21.106,   -31.116,  -221.335,    56.894,   -20.000,   -83.335,   114.494,   -20.000,   114.665,   116.894,   -31.116,   113.137,  -113.137,   -31.116,    -3.335,  -178.706,   -31.116,  -141.335,   -21.106,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,   114.665,   116.894,   -31.116,ComUpDown,    22.991,Success,,
79,'0110110001000100100111000100,false,true,true,false,false,true,Center,Center,LowerBack,Center,Center,Center,FrontRight,  1003.335,   122.106,   160.000,     1.000,     0.000,     0.000,     0.000,   114.665,   -81.106,   -20.000,    -3.335,  -178.706,   -31.116,  -141.335,   -21.106,   -31.116,  -221.335,    56.894,   -20.000,   -83.335,   114.494,   -20.000,   114.665,   116.894,   -31.116,   113.137,  -113.137,   -31.116,    -3.335,  -178.706,   -31.116,  -141.335,   -21.106,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,   114.665,   116.894,   -31.116,ComMove,   146.313,Success,,
80,'0001110001000100110011000100,false,true,true,false,false,true,Center,Center,Center,Center,Center,Center,Front,  1042.641,   119.751,   160.000,     1.000,     0.000,     0.000,     0.000,   114.665,   -81.106,   -20.000,   -42.641,  -176.351,   -31.116,  -180.641,   -18.751,   -31.116,  -221.335,    56.894,   -20.000,   -83.335,   114.494,   -20.000,    75.359,   119.249,   -31.116,   113.137,  -113.137,   -31.116,   -42.641,  -176.351,   -31.116,  -180.641,   -18.751,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,    75.359,   119.249,   -31.116,LegHierarchyChange,    32.993,Success,,
81,'0001110001000111110011000100,false,true,true,false,false,true,Center,Center,Center,UpperFront,Center,Center,Front,  1042.641,   119.751,   160.000,     1.000,     0.000,     0.000,     0.000,   114.665,   -81.106,   -20.000,   -42.641,  -176.351,   -31.116,  -180.641,   -18.751,   -31.116,  -221.335,    56.894,   -20.000,   -83.335,   114.494,   -20.000,    75.359,   119.249,   -31.116,   113.137,  -113.137,   -31.116,   -42.641,  -176.351,   -31.116,  -180.641,   -18.751,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,    75.359,   119.249,   -31.116,LegUpDown,  1060.695,Success,,
82,'0001010011001111010011001100,true,true,false,true,true,false,Center,Center,Center,UpperFront,Center,Center,Front,  1042.641,   119.751,   160.000,     1.000,     0.000,     0.000,     0.000,   115.359,  -118.751,   -31.116,   -42.641,  -176.351,   -31.116,  -180.641,   -18.751,   -20.000,   -20.641,   199.249,   -31.116,    -2.641,   156.849,   -31.116,    75.359,   119.249,   -20.000,   115.359,  -118.751,   -31.116,   -42.641,  -176.351,   -31.116,  -113.137,  -113.137,   -31.116,   -20.641,   199.249,   -31.116,    -2.641,   156.849,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    18.017,Success,,
83,'0001010011001111010011001100,true,true,false,true,true,false,Center,Center,Center,UpperFront,Center,Center,Front,  1042.641,   119.751,   160.000,     1.000,     0.000,     0.000,     0.000,   115.359,  -118.751,   -31.116,   -42.641,  -176.351,   -31.116,  -180.641,   -18.751,   -20.000,   -20.641,   199.249,   -31.116,    -2.641,   156.849,   -31.116,    75.359,   119.249,   -20.000,   115.359,  -118.751,   -31.116,   -42.641,  -176.351,   -31.116,  -113.137,  -113.137,   -31.116,   -20.641,   199.249,   -31.116,    -2.641,   156.849,   -31.116,   113.137,   113.137,   -31.116,ComMove,    22.712,Success,,
84,'0001010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,Front,  1130.404,   144.113,   160.000,     1.000,     0.000,     0.000,     0.000,    27.596,  -143.113,   -31.116,  -130.404,  -200.713,   -31.116,  -180.641,   -18.751,   -20.000,  -108.404,   174.887,   -31.116,   -90.404,   132.487,   -31.116,    75.359,   119.249,   -20.000,    27.596,  -143.113,   -31.116,  -130.404,  -200.713,   -31.116,  -113.137,  -113.137,   -31.116,  -108.404,   174.887,   -31.116,   -90.404,   132.487,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    10.392,Success,,
