Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
41,'1000101100110100110001111111,true,false,true,false,false,true,UpperFront,UpperFront,Center,Center,UpperBack,UpperBack,CenterBack,    -2.593,     5.887,    30.000,     0.423,     0.000,     0.000,     0.906,   157.990,  -125.108,   -31.116,    24.259,  -163.591,   -20.000,  -161.013,   -18.206,  -141.116,   -85.970,   203.488,   -20.000,   140.615,   183.198,   -20.000,   143.729,    78.156,   -31.116,   157.990,  -125.108,   -31.116,    -0.000,  -160.000,  -141.116,  -161.013,   -18.206,  -141.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,   143.729,    78.156,   -31.116,LegUpDown,   506.024,Success,,
42,'1000001110111100010011111111,true,true,false,true,true,false,UpperFront,UpperFront,Center,Center,UpperBack,UpperBack,CenterBack,    -2.593,     5.887,    30.000,     0.423,     0.000,     0.000,     0.906,   157.990,  -125.108,   -31.116,   100.540,  -140.996,  -141.116,  -161.013,   -18.206,   -20.000,  -111.525,   105.458,  -141.116,  -130.679,   185.625,   -31.116,   143.729,    78.156,   -20.000,   157.990,  -125.108,   -31.116,   100.540,  -140.996,  -141.116,  -113.137,  -113.137,  -141.116,  -111.525,   105.458,  -141.116,  -130.679,   185.625,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    48.052,Success,,
43,'1000001110111100010011111111,true,true,false,true,true,false,UpperFront,UpperFront,Center,Center,UpperBack,UpperBack,CenterBack,    -2.593,     5.887,    30.000,     0.423,     0.000,     0.000,     0.906,   157.990,  -125.108,   -31.116,   100.540,  -140.996,  -141.116,  -161.013,   -18.206,   -20.000,  -111.525,   105.458,  -141.116,  -130.679,   185.625,   -31.116,   143.729,    78.156,   -20.000,   157.990,  -125.108,   -31.116,   100.540,  -140.996,  -141.116,  -113.137,  -113.137,  -141.116,  -111.525,   105.458,  -141.116,  -130.679,   185.625,   -31.116,   113.137,   113.137,   -31.116,BodyYawRot,    94.496,Success,,
44,'1000001110111100010011111111,true,true,false,true,true,false,UpperFront,UpperFront,Center,Center,UpperBack,UpperBack,CenterBack,    -2.593,     5.887,    30.000,     0.259,     0.000,     0.000,     0.966,    77.452,  -209.646,   -31.116,    10.888,  -160.644,  -141.116,  -161.013,   -18.206,   -20.000,   -40.509,   175.290,  -141.116,   -23.945,   212.889,   -31.116,   143.729,    78.156,   -20.000,    77.452,  -209.646,   -31.116,    10.888,  -160.644,  -141.116,  -113.137,  -113.137,  -141.116,   -40.509,   175.290,  -141.116,   -23.945,   212.889,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    42.099,Success,,
45,'1000001110111100011111111111,true,true,false,true,true,false,UpperFront,UpperFront,UpperFront,Center,UpperBack,UpperBack,CenterBack,    -2.593,     5.887,    30.000,     0.259,     0.000,     0.000,     0.966,    77.452,  -209.646,   -31.116,    10.888,  -160.644,  -141.116,  -161.013,   -18.206,   -20.000,   -40.509,   175.290,  -141.116,   -23.945,   212.889,   -31.116,   143.729,    78.156,   -20.000,    77.452,  -209.646,   -31.116,    10.888,  -160.644,  -141.116,  -113.137,  -113.137,  -141.116,   -40.509,   175.290,  -141.116,   -23.945,   212.889,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,    90.745,Success,,
46,'1000101110110100111111110111,false,true,true,false,true,true,UpperFront,UpperFront,UpperFront,Center,UpperBack,UpperBack,CenterBack,    -2.593,     5.887,    30.000,     0.259,     0.000,     0.000,     0.966,    77.452,  -209.646,   -20.000,    10.888,  -160.644,  -141.116,   -31.035,  -159.121,  -141.116,   -40.509,   175.290,   -20.000,   -23.945,   212.889,   -31.116,    25.298,   238.687,   -31.116,   113.137,  -113.137,   -31.116,    10.888,  -160.644,  -141.116,   -31.035,  -159.121,  -141.116,  -113.137,   113.137,  -141.116,   -23.945,   212.889,   -31.116,    25.298,   238.687,   -31.116,ComUpDown,    38.853,Success,,
47,'1000101110110100111111110111,false,true,true,false,true,true,UpperFront,UpperFront,UpperFront,Center,UpperBack,UpperBack,CenterBack,    -2.593,     5.887,    30.000,     0.259,     0.000,     0.000,     0.966,    77.452,  -209.646,   -20.000,    10.888,  -160.644,  -141.116,   -31.035,  -159.121,  -141.116,   -40.509,   175.290,   -20.000,   -23.945,   212.889,   -31.116,    25.298,   238.687,   -31.116,   113.137,  -113.137,   -31.116,    10.888,  -160.644,  -141.116,   -31.035,  -159.121,  -141.116,  -113.137,   113.137,  -141.116,   -23.945,   212.889,   -31.116,    25.298,   238.687,   -31.116,BodyYawRot,    58.780,Success,,
48,'1000101110110100111111110111,false,true,true,false,true,true,UpperFront,UpperFront,UpperFront,Center,UpperBack,UpperBack,CenterBack,    -2.593,     5.887,    30.000,     0.139,     0.000,     0.000,     0.990,    77.452,  -209.646,   -20.000,   -53.314,  -155.434,  -141.116,   -79.741,  -115.560,  -141.116,   -40.509,   175.290,   -20.000,    53.283,   209.287,   -31.116,    93.424,   194.150,   -31.116,   113.137,  -113.137,   -31.116,   -53.314,  -155.434,  -141.116,   -79.741,  -115.560,  -141.116,  -113.137,   113.137,  -141.116,    53.283,   209.287,   -31.116,    93.424,   194.150,   -31.116,LegHierarchyChange,    34.813,Success,,
49,'1000101110110011111111110100,false,true,true,false,true,true,Center,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,    -2.593,     5.887,    30.000,     0.139,     0.000,     0.000,     0.990,    77.452,  -209.646,   -20.000,   -53.314,  -155.434,  -141.116,   -79.741,  -115.560,  -141.116,   -40.509,   175.290,   -20.000,    53.283,   209.287,   -31.116,    93.424,   194.150,   -31.116,   113.137,  -113.137,   -31.116,   -53.314,  -155.434,  -141.116,   -79.741,  -115.560,  -141.116,  -113.137,   113.137,  -141.116,    53.283,   209.287,   -31.116,    93.424,   194.150,   -31.116,LegUpDown,   116.144,Success,,
50,'1000101110111011011101111100,true,false,false,true,true,true,Center,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,    -2.593,     5.887,    30.000,     0.139,     0.000,     0.000,     0.990,   113.065,  -115.143,   -31.116,   -53.314,  -155.434,   -20.000,   -79.741,  -115.560,   -20.000,  -176.145,    26.081,  -141.116,    53.283,   209.287,   -31.116,    93.424,   194.150,   -31.116,   113.065,  -115.143,   -31.116,    -0.000,  -160.000,  -141.116,  -113.137,  -113.137,  -141.116,  -176.145,    26.081,  -141.116,    53.283,   209.287,   -31.116,    93.424,   194.150,   -31.116,ComUpDown,    84.764,Success,,
51,'1000101110111011011101111100,true,false,false,true,true,true,Center,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,    -2.593,     5.887,    30.000,     0.139,     0.000,     0.000,     0.990,   113.065,  -115.143,   -31.116,   -53.314,  -155.434,   -20.000,   -79.741,  -115.560,   -20.000,  -176.145,    26.081,  -141.116,    53.283,   209.287,   -31.116,    93.424,   194.150,   -31.116,   113.065,  -115.143,   -31.116,    -0.000,  -160.000,  -141.116,  -113.137,  -113.137,  -141.116,  -176.145,    26.081,  -141.116,    53.283,   209.287,   -31.116,    93.424,   194.150,   -31.116,BodyYawRot,    84.275,Success,,
52,'1000101110111011011101111100,true,false,false,true,true,true,Center,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,    -2.593,     5.887,    30.000,    -0.000,     0.000,     0.000,     1.000,    55.407,  -173.113,   -31.116,   -53.314,  -155.434,   -20.000,   -79.741,  -115.560,   -20.000,  -140.593,   104.888,  -141.116,   137.407,   182.487,   -31.116,   155.407,   124.887,   -31.116,    55.407,  -173.113,   -31.116,    -0.000,  -160.000,  -141.116,  -113.137,  -113.137,  -141.116,  -140.593,   104.888,  -141.116,   137.407,   182.487,   -31.116,   155.407,   124.887,   -31.116,LegHierarchyChange,    46.037,Success,,


ç≈ëÂíTçıéûä‘,   942.308,[milli_sec]
ç≈è¨íTçıéûä‘,     2.359,[milli_sec]
ëççáíTçıéûä‘,  6157.161,[milli_sec]
ïΩãœíTçıéûä‘,   118.407,[milli_sec]
ï™éU, 36868.735,[milli_sec^2]
ïWèÄïŒç∑,   192.012,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ   310.419 [milli_sec]à»â∫Ç≈     0.000 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
