Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
41,'1000110001001011011101111111,true,false,false,true,false,true,UpperFront,UpperFront,UpperFront,UpperBack,Center,Center,CenterBack,   -25.754,   -13.544,   130.000,     0.174,     0.000,     0.000,     0.985,    66.960,  -182.607,  -131.116,   -48.530,  -189.975,   -20.000,   -72.874,  -120.199,   -20.000,  -143.685,   125.855,   -31.116,    57.126,   161.827,   -20.000,   159.133,    26.911,  -131.116,    66.960,  -182.607,  -131.116,    -0.000,  -160.000,   -31.116,  -113.137,  -113.137,   -31.116,  -143.685,   125.855,   -31.116,    -0.000,   160.000,  -131.116,   159.133,    26.911,  -131.116,LegUpDown,   376.430,Success,,
42,'1000010011001011011111110111,false,true,false,true,true,false,UpperFront,UpperFront,UpperFront,UpperBack,Center,Center,CenterBack,   -25.754,   -13.544,   130.000,     0.174,     0.000,     0.000,     0.985,    66.960,  -182.607,   -20.000,   100.104,  -129.981,  -131.116,   -72.874,  -120.199,   -20.000,  -143.685,   125.855,   -31.116,     4.269,   160.427,  -131.116,   159.133,    26.911,   -20.000,   113.137,  -113.137,  -131.116,   100.104,  -129.981,  -131.116,  -113.137,  -113.137,   -31.116,  -143.685,   125.855,   -31.116,     4.269,   160.427,  -131.116,   113.137,   113.137,  -131.116,ComUpDown,    54.537,Success,,
43,'1000010011001011011111110111,false,true,false,true,true,false,UpperFront,UpperFront,UpperFront,UpperBack,Center,Center,CenterBack,   -25.754,   -13.544,   130.000,     0.174,     0.000,     0.000,     0.985,    66.960,  -182.607,   -20.000,   100.104,  -129.981,  -131.116,   -72.874,  -120.199,   -20.000,  -143.685,   125.855,   -31.116,     4.269,   160.427,  -131.116,   159.133,    26.911,   -20.000,   113.137,  -113.137,  -131.116,   100.104,  -129.981,  -131.116,  -113.137,  -113.137,   -31.116,  -143.685,   125.855,   -31.116,     4.269,   160.427,  -131.116,   113.137,   113.137,  -131.116,BodyYawRot,  1584.215,Success,,
44,'1000010011001011011111110111,false,true,false,true,true,false,UpperFront,UpperFront,UpperFront,UpperBack,Center,Center,CenterBack,   -25.754,   -13.544,   130.000,    -0.000,     0.000,     0.000,     1.000,    66.960,  -182.607,   -20.000,    14.246,  -150.144,  -131.116,   -72.874,  -120.199,   -20.000,   -63.754,   205.456,   -31.116,    94.246,   143.056,  -131.116,   159.133,    26.911,   -20.000,   113.137,  -113.137,  -131.116,    14.246,  -150.144,  -131.116,  -113.137,  -113.137,   -31.116,   -63.754,   205.456,   -31.116,    94.246,   143.056,  -131.116,   113.137,   113.137,  -131.116,LegHierarchyChange,   380.559,Success,,


ç≈ëÂíTçıéûä‘,  1684.775,[milli_sec]
ç≈è¨íTçıéûä‘,     2.117,[milli_sec]
ëççáíTçıéûä‘, 11250.676,[milli_sec]
ïΩãœíTçıéûä‘,   255.697,[milli_sec]
ï™éU,173511.173,[milli_sec^2]
ïWèÄïŒç∑,   416.547,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ   672.244 [milli_sec]à»â∫Ç≈     0.000 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,   100.000,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,     2.273,[mm/ìÆçÏ]
