Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
41,'1000001110111011011111110100,false,true,false,true,true,false,Center,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.515,     0.000,     0.000,     0.857,   126.668,  -122.878,   -20.000,    72.946,  -146.994,  -131.116,  -153.184,   -21.001,   -20.000,   -33.931,   195.376,   -31.116,   102.924,   128.597,   -31.116,   141.065,    33.317,   -20.000,   113.137,  -113.137,  -131.116,    72.946,  -146.994,  -131.116,  -113.137,  -113.137,  -131.116,   -33.931,   195.376,   -31.116,   102.924,   128.597,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   774.476,Success,,
42,'1000101100110011111101111100,true,false,true,false,false,true,Center,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.515,     0.000,     0.000,     0.857,   104.966,  -112.728,  -131.116,    72.946,  -146.994,   -20.000,   -99.227,  -146.236,  -131.116,   -33.931,   195.376,   -20.000,   102.924,   128.597,   -20.000,    26.751,   214.585,   -31.116,   104.966,  -112.728,  -131.116,    -0.000,  -160.000,  -131.116,   -99.227,  -146.236,  -131.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,    26.751,   214.585,   -31.116,ComUpDown,    66.757,Success,,
43,'1000101100110011111101111100,true,false,true,false,false,true,Center,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.515,     0.000,     0.000,     0.857,   104.966,  -112.728,  -131.116,    72.946,  -146.994,   -20.000,   -99.227,  -146.236,  -131.116,   -33.931,   195.376,   -20.000,   102.924,   128.597,   -20.000,    26.751,   214.585,   -31.116,   104.966,  -112.728,  -131.116,    -0.000,  -160.000,  -131.116,   -99.227,  -146.236,  -131.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,    26.751,   214.585,   -31.116,BodyYawRot,  1496.952,Success,,
44,'1000101100110011111101111100,true,false,true,false,false,true,Center,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.358,     0.000,     0.000,     0.934,    31.860,  -179.878,  -131.116,    72.946,  -146.994,   -20.000,  -156.764,   -58.074,  -131.116,   -33.931,   195.376,   -20.000,   102.924,   128.597,   -20.000,   112.036,   147.089,   -31.116,    31.860,  -179.878,  -131.116,    -0.000,  -160.000,  -131.116,  -156.764,   -58.074,  -131.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,   112.036,   147.089,   -31.116,LegHierarchyChange,   376.293,Success,,
45,'1000101100110011111101111100,true,false,true,false,false,true,Center,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.358,     0.000,     0.000,     0.934,    31.860,  -179.878,  -131.116,    72.946,  -146.994,   -20.000,  -156.764,   -58.074,  -131.116,   -33.931,   195.376,   -20.000,   102.924,   128.597,   -20.000,   112.036,   147.089,   -31.116,    31.860,  -179.878,  -131.116,    -0.000,  -160.000,  -131.116,  -156.764,   -58.074,  -131.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,   112.036,   147.089,   -31.116,LegUpDown,   598.462,Success,,
46,'1000101110111011011111110100,false,true,false,true,true,true,Center,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.358,     0.000,     0.000,     0.934,    31.860,  -179.878,   -20.000,    97.369,  -134.518,  -131.116,  -156.764,   -58.074,   -20.000,  -174.648,    19.124,  -131.116,  -103.430,   150.698,   -31.116,   112.036,   147.089,   -31.116,   113.137,  -113.137,  -131.116,    97.369,  -134.518,  -131.116,  -113.137,  -113.137,  -131.116,  -174.648,    19.124,  -131.116,  -103.430,   150.698,   -31.116,   112.036,   147.089,   -31.116,ComUpDown,    64.167,Success,,
47,'1000101110111011011111110100,false,true,false,true,true,true,Center,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.358,     0.000,     0.000,     0.934,    31.860,  -179.878,   -20.000,    97.369,  -134.518,  -131.116,  -156.764,   -58.074,   -20.000,  -174.648,    19.124,  -131.116,  -103.430,   150.698,   -31.116,   112.036,   147.089,   -31.116,   113.137,  -113.137,  -131.116,    97.369,  -134.518,  -131.116,  -113.137,  -113.137,  -131.116,  -174.648,    19.124,  -131.116,  -103.430,   150.698,   -31.116,   112.036,   147.089,   -31.116,BodyYawRot,   144.585,Success,,
48,'1000101110111011011111110100,false,true,false,true,true,true,Center,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.191,     0.000,     0.000,     0.982,    31.860,  -179.878,   -20.000,    10.124,  -153.472,  -131.116,  -156.764,   -58.074,   -20.000,  -129.354,   115.752,  -131.116,   -10.286,   170.750,   -31.116,   169.092,    54.495,   -31.116,   113.137,  -113.137,  -131.116,    10.124,  -153.472,  -131.116,  -113.137,  -113.137,  -131.116,  -129.354,   115.752,  -131.116,   -10.286,   170.750,   -31.116,   169.092,    54.495,   -31.116,LegHierarchyChange,    48.014,Success,,
49,'1000101110111011011111110111,false,true,false,true,true,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.191,     0.000,     0.000,     0.982,    31.860,  -179.878,   -20.000,    10.124,  -153.472,  -131.116,  -156.764,   -58.074,   -20.000,  -129.354,   115.752,  -131.116,   -10.286,   170.750,   -31.116,   169.092,    54.495,   -31.116,   113.137,  -113.137,  -131.116,    10.124,  -153.472,  -131.116,  -113.137,  -113.137,  -131.116,  -129.354,   115.752,  -131.116,   -10.286,   170.750,   -31.116,   169.092,    54.495,   -31.116,LegUpDown,   120.027,Success,,
50,'1000001110110011111111111111,true,true,true,false,true,false,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.191,     0.000,     0.000,     0.982,   206.926,   -23.926,   -31.116,    10.124,  -153.472,  -131.116,   -20.158,  -192.685,  -131.116,  -129.354,   115.752,   -20.000,   -10.286,   170.750,   -31.116,   169.092,    54.495,   -20.000,   206.926,   -23.926,   -31.116,    10.124,  -153.472,  -131.116,   -20.158,  -192.685,  -131.116,  -113.137,   113.137,  -131.116,   -10.286,   170.750,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    42.176,Success,,
51,'1000001110110011111111111111,true,true,true,false,true,false,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.191,     0.000,     0.000,     0.982,   206.926,   -23.926,   -31.116,    10.124,  -153.472,  -131.116,   -20.158,  -192.685,  -131.116,  -129.354,   115.752,   -20.000,   -10.286,   170.750,   -31.116,   169.092,    54.495,   -20.000,   206.926,   -23.926,   -31.116,    10.124,  -153.472,  -131.116,   -20.158,  -192.685,  -131.116,  -113.137,   113.137,  -131.116,   -10.286,   170.750,   -31.116,   113.137,   113.137,   -31.116,BodyYawRot,    94.655,Success,,
52,'1000001110110011111111111111,true,true,true,false,true,false,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.017,     0.000,     0.000,     1.000,   158.043,  -131.304,   -31.116,   -78.342,  -141.443,  -131.116,   -98.350,  -128.766,  -131.116,  -129.354,   115.752,   -20.000,    84.099,   157.734,   -31.116,   169.092,    54.495,   -20.000,   158.043,  -131.304,   -31.116,   -78.342,  -141.443,  -131.116,   -98.350,  -128.766,  -131.116,  -113.137,   113.137,  -131.116,    84.099,   157.734,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    50.762,Success,,
53,'1000001110110011111111111111,true,true,true,false,true,false,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.017,     0.000,     0.000,     1.000,   158.043,  -131.304,   -31.116,   -78.342,  -141.443,  -131.116,   -98.350,  -128.766,  -131.116,  -129.354,   115.752,   -20.000,    84.099,   157.734,   -31.116,   169.092,    54.495,   -20.000,   158.043,  -131.304,   -31.116,   -78.342,  -141.443,  -131.116,   -98.350,  -128.766,  -131.116,  -113.137,   113.137,  -131.116,    84.099,   157.734,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   102.837,Success,,
54,'1000101100111011011101111111,true,false,false,true,false,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.017,     0.000,     0.000,     1.000,   158.043,  -131.304,   -31.116,   -78.342,  -141.443,   -20.000,   -98.350,  -128.766,   -20.000,  -188.073,    26.272,  -131.116,    84.099,   157.734,   -20.000,    21.365,   222.216,   -31.116,   158.043,  -131.304,   -31.116,    -0.000,  -160.000,  -131.116,  -113.137,  -113.137,  -131.116,  -188.073,    26.272,  -131.116,    -0.000,   160.000,   -31.116,    21.365,   222.216,   -31.116,ComUpDown,    84.896,Success,,
55,'1000101100111011011101111111,true,false,false,true,false,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.017,     0.000,     0.000,     1.000,   158.043,  -131.304,   -31.116,   -78.342,  -141.443,   -20.000,   -98.350,  -128.766,   -20.000,  -188.073,    26.272,  -131.116,    84.099,   157.734,   -20.000,    21.365,   222.216,   -31.116,   158.043,  -131.304,   -31.116,    -0.000,  -160.000,  -131.116,  -113.137,  -113.137,  -131.116,  -188.073,    26.272,  -131.116,    -0.000,   160.000,   -31.116,    21.365,   222.216,   -31.116,BodyYawRot,  1464.461,Success,,
56,'1000101100111011011101111111,true,false,false,true,false,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,    -0.000,     0.000,     0.000,     1.000,   151.161,  -140.960,   -31.116,   -78.342,  -141.443,   -20.000,   -98.350,  -128.766,   -20.000,  -184.839,    37.040,  -131.116,    84.099,   157.734,   -20.000,    31.161,   217.040,   -31.116,   151.161,  -140.960,   -31.116,    -0.000,  -160.000,  -131.116,  -113.137,  -113.137,  -131.116,  -184.839,    37.040,  -131.116,    -0.000,   160.000,   -31.116,    31.161,   217.040,   -31.116,LegHierarchyChange,   382.961,Success,,


ç≈ëÂíTçıéûä‘,  1496.952,[milli_sec]
ç≈è¨íTçıéûä‘,     2.431,[milli_sec]
ëççáíTçıéûä‘,  9551.584,[milli_sec]
ïΩãœíTçıéûä‘,   170.564,[milli_sec]
ï™éU, 96025.327,[milli_sec^2]
ïWèÄïŒç∑,   309.880,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ   480.444 [milli_sec]à»â∫Ç≈     0.000 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
