Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
40,'1000011110111011011111110111,false,true,false,true,true,false,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperFront,CenterBack,    -1.141,   -29.331,    30.000,     0.242,     0.000,     0.000,     0.970,    26.819,  -236.009,   -20.000,    18.362,  -146.570,   -31.116,  -133.500,   -87.259,   -20.000,   -60.175,   193.990,   -31.116,    49.631,   184.237,   -31.116,   170.855,    61.920,   -20.000,   113.137,  -113.137,   -31.116,    18.362,  -146.570,   -31.116,  -113.137,  -113.137,   -31.116,   -60.175,   193.990,   -31.116,    49.631,   184.237,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   294.091,Success,,
41,'1000001110111011010111110111,false,true,false,true,true,false,UpperFront,UpperFront,LowerFront,UpperBack,UpperBack,UpperBack,CenterBack,    -1.141,   -29.331,    30.000,     0.242,     0.000,     0.000,     0.970,    26.819,  -236.009,   -20.000,    18.362,  -146.570,   -31.116,  -133.500,   -87.259,   -20.000,   -60.175,   193.990,   -31.116,    49.631,   184.237,   -31.116,   170.855,    61.920,   -20.000,   113.137,  -113.137,   -31.116,    18.362,  -146.570,   -31.116,  -113.137,  -113.137,   -31.116,   -60.175,   193.990,   -31.116,    49.631,   184.237,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   708.376,Success,,
42,'1000101100110011110111111111,true,true,true,false,false,true,UpperFront,UpperFront,LowerFront,UpperBack,UpperBack,UpperBack,CenterBack,    -1.141,   -29.331,    30.000,     0.242,     0.000,     0.000,     0.970,   162.366,   -92.837,   -31.116,    18.362,  -146.570,   -31.116,  -103.073,  -114.545,   -31.116,   -60.175,   193.990,   -20.000,    49.631,   184.237,   -20.000,    18.165,   184.170,   -31.116,   162.366,   -92.837,   -31.116,    18.362,  -146.570,   -31.116,  -103.073,  -114.545,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,    18.165,   184.170,   -31.116,ComUpDown,   136.567,Success,,
43,'1000101100110011110111111111,true,true,true,false,false,true,UpperFront,UpperFront,LowerFront,UpperBack,UpperBack,UpperBack,CenterBack,    -1.141,   -29.331,    30.000,     0.242,     0.000,     0.000,     0.970,   162.366,   -92.837,   -31.116,    18.362,  -146.570,   -31.116,  -103.073,  -114.545,   -31.116,   -60.175,   193.990,   -20.000,    49.631,   184.237,   -20.000,    18.165,   184.170,   -31.116,   162.366,   -92.837,   -31.116,    18.362,  -146.570,   -31.116,  -103.073,  -114.545,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,    18.165,   184.170,   -31.116,BodyYawRot,   120.563,Success,,
44,'1000101100110011110111111111,true,true,true,false,false,true,UpperFront,UpperFront,LowerFront,UpperBack,UpperBack,UpperBack,CenterBack,    -1.141,   -29.331,    30.000,     0.070,     0.000,     0.000,     0.998,    92.602,  -180.818,   -31.116,   -68.240,  -137.776,   -31.116,  -149.539,   -26.978,   -31.116,   -60.175,   193.990,   -20.000,    49.631,   184.237,   -20.000,    93.565,   121.445,   -31.116,    92.602,  -180.818,   -31.116,   -68.240,  -137.776,   -31.116,  -149.539,   -26.978,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,    93.565,   121.445,   -31.116,LegHierarchyChange,    52.083,Success,,
45,'1000101101110011110111111111,true,true,true,false,false,true,UpperFront,UpperFront,LowerFront,UpperBack,UpperFront,UpperBack,CenterBack,    -1.141,   -29.331,    30.000,     0.070,     0.000,     0.000,     0.998,    92.602,  -180.818,   -31.116,   -68.240,  -137.776,   -31.116,  -149.539,   -26.978,   -31.116,   -60.175,   193.990,   -20.000,    49.631,   184.237,   -20.000,    93.565,   121.445,   -31.116,    92.602,  -180.818,   -31.116,   -68.240,  -137.776,   -31.116,  -149.539,   -26.978,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,    93.565,   121.445,   -31.116,LegUpDown,   124.980,Success,,
46,'1000101101111011010101111111,true,false,false,true,false,true,UpperFront,UpperFront,LowerFront,UpperBack,UpperFront,UpperBack,CenterBack,    -1.141,   -29.331,    30.000,     0.070,     0.000,     0.000,     0.998,    92.602,  -180.818,   -31.116,   -68.240,  -137.776,   -20.000,  -149.539,   -26.978,   -20.000,  -234.007,    20.920,   -31.116,    49.631,   184.237,   -20.000,    93.565,   121.445,   -31.116,    92.602,  -180.818,   -31.116,    -0.000,  -160.000,   -31.116,  -113.137,  -113.137,   -31.116,  -234.007,    20.920,   -31.116,    -0.000,   160.000,   -31.116,    93.565,   121.445,   -31.116,ComUpDown,   108.128,Success,,
47,'1000101101111011010101111111,true,false,false,true,false,true,UpperFront,UpperFront,LowerFront,UpperBack,UpperFront,UpperBack,CenterBack,    -1.141,   -29.331,    30.000,     0.070,     0.000,     0.000,     0.998,    92.602,  -180.818,   -31.116,   -68.240,  -137.776,   -20.000,  -149.539,   -26.978,   -20.000,  -234.007,    20.920,   -31.116,    49.631,   184.237,   -20.000,    93.565,   121.445,   -31.116,    92.602,  -180.818,   -31.116,    -0.000,  -160.000,   -31.116,  -113.137,  -113.137,   -31.116,  -234.007,    20.920,   -31.116,    -0.000,   160.000,   -31.116,    93.565,   121.445,   -31.116,BodyYawRot,   640.556,Success,,
48,'1000101101111011010101111111,true,false,false,true,false,true,UpperFront,UpperFront,LowerFront,UpperBack,UpperFront,UpperBack,CenterBack,    -1.141,   -29.331,    30.000,    -0.000,     0.000,     0.000,     1.000,    56.859,  -208.332,   -31.116,   -68.240,  -137.776,   -20.000,  -149.539,   -26.978,   -20.000,  -219.141,    69.669,   -31.116,    49.631,   184.237,   -20.000,   116.859,    89.668,   -31.116,    56.859,  -208.332,   -31.116,    -0.000,  -160.000,   -31.116,  -113.137,  -113.137,   -31.116,  -219.141,    69.669,   -31.116,    -0.000,   160.000,   -31.116,   116.859,    89.668,   -31.116,LegHierarchyChange,   216.179,Success,,


ç≈ëÂíTçıéûä‘,   936.451,[milli_sec]
ç≈è¨íTçıéûä‘,     2.355,[milli_sec]
ëççáíTçıéûä‘,  8855.925,[milli_sec]
ïΩãœíTçıéûä‘,   184.498,[milli_sec]
ï™éU, 50267.113,[milli_sec^2]
ïWèÄïŒç∑,   224.203,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ   408.702 [milli_sec]à»â∫Ç≈     0.000 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
