Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
40,'1000101110110011111101111111,true,false,true,false,true,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,    -7.078,    -2.722,    30.000,     0.342,     0.000,     0.000,     0.940,   110.662,  -165.058,   -31.116,  -113.861,  -139.257,   -20.000,  -113.951,  -166.648,   -31.116,   -61.668,   175.432,   -20.000,   -45.764,   220.159,   -31.116,   194.132,    17.955,   -31.116,   110.662,  -165.058,   -31.116,    -0.000,  -160.000,   -31.116,  -113.951,  -166.648,   -31.116,  -113.137,   113.137,   -31.116,   -45.764,   220.159,   -31.116,   194.132,    17.955,   -31.116,LegHierarchyChange,    38.384,Success,,
41,'1000101110110011111101111111,true,false,true,false,true,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,    -7.078,    -2.722,    30.000,     0.342,     0.000,     0.000,     0.940,   110.662,  -165.058,   -31.116,  -113.861,  -139.257,   -20.000,  -113.951,  -166.648,   -31.116,   -61.668,   175.432,   -20.000,   -45.764,   220.159,   -31.116,   194.132,    17.955,   -31.116,   110.662,  -165.058,   -31.116,    -0.000,  -160.000,   -31.116,  -113.951,  -166.648,   -31.116,  -113.137,   113.137,   -31.116,   -45.764,   220.159,   -31.116,   194.132,    17.955,   -31.116,LegUpDown,   104.254,Success,,
42,'1000001110111011111111110111,false,true,true,true,true,false,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,    -7.078,    -2.722,    30.000,     0.342,     0.000,     0.000,     0.940,   110.662,  -165.058,   -20.000,    73.993,  -151.364,   -31.116,  -113.951,  -166.648,   -31.116,  -199.540,    31.156,   -31.116,   -45.764,   220.159,   -31.116,   194.132,    17.955,   -20.000,   113.137,  -113.137,   -31.116,    73.993,  -151.364,   -31.116,  -113.951,  -166.648,   -31.116,  -199.540,    31.156,   -31.116,   -45.764,   220.159,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   106.608,Success,,
43,'1000001110111011111111110111,false,true,true,true,true,false,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,    -7.078,    -2.722,    30.000,     0.342,     0.000,     0.000,     0.940,   110.662,  -165.058,   -20.000,    73.993,  -151.364,   -31.116,  -113.951,  -166.648,   -31.116,  -199.540,    31.156,   -31.116,   -45.764,   220.159,   -31.116,   194.132,    17.955,   -20.000,   113.137,  -113.137,   -31.116,    73.993,  -151.364,   -31.116,  -113.951,  -166.648,   -31.116,  -199.540,    31.156,   -31.116,   -45.764,   220.159,   -31.116,   113.137,   113.137,   -31.116,BodyYawRot,   124.923,Success,,
44,'1000001110111011111111110111,false,true,true,true,true,false,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,    -7.078,    -2.722,    30.000,     0.174,     0.000,     0.000,     0.985,   110.662,  -165.058,   -20.000,   -17.604,  -161.307,   -31.116,  -177.581,   -72.219,   -31.116,  -148.630,   135.571,   -31.116,    67.659,   216.299,   -31.116,   194.132,    17.955,   -20.000,   113.137,  -113.137,   -31.116,   -17.604,  -161.307,   -31.116,  -177.581,   -72.219,   -31.116,  -148.630,   135.571,   -31.116,    67.659,   216.299,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    56.810,Success,,
45,'1000011110111011111111110111,false,true,true,true,true,false,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperFront,CenterBack,    -7.078,    -2.722,    30.000,     0.174,     0.000,     0.000,     0.985,   110.662,  -165.058,   -20.000,   -17.604,  -161.307,   -31.116,  -177.581,   -72.219,   -31.116,  -148.630,   135.571,   -31.116,    67.659,   216.299,   -31.116,   194.132,    17.955,   -20.000,   113.137,  -113.137,   -31.116,   -17.604,  -161.307,   -31.116,  -177.581,   -72.219,   -31.116,  -148.630,   135.571,   -31.116,    67.659,   216.299,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   136.780,Success,,
46,'1000011110111011011111111111,true,true,false,true,true,false,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperFront,CenterBack,    -7.078,    -2.722,    30.000,     0.174,     0.000,     0.000,     0.985,   196.958,   -17.358,   -31.116,   -17.604,  -161.307,   -31.116,  -177.581,   -72.219,   -20.000,  -148.630,   135.571,   -31.116,    67.659,   216.299,   -31.116,   194.132,    17.955,   -20.000,   196.958,   -17.358,   -31.116,   -17.604,  -161.307,   -31.116,  -113.137,  -113.137,   -31.116,  -148.630,   135.571,   -31.116,    67.659,   216.299,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    88.395,Success,,
47,'1000011110111011011111111111,true,true,false,true,true,false,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperFront,CenterBack,    -7.078,    -2.722,    30.000,     0.174,     0.000,     0.000,     0.985,   196.958,   -17.358,   -31.116,   -17.604,  -161.307,   -31.116,  -177.581,   -72.219,   -20.000,  -148.630,   135.571,   -31.116,    67.659,   216.299,   -31.116,   194.132,    17.955,   -20.000,   196.958,   -17.358,   -31.116,   -17.604,  -161.307,   -31.116,  -113.137,  -113.137,   -31.116,  -148.630,   135.571,   -31.116,    67.659,   216.299,   -31.116,   113.137,   113.137,   -31.116,BodyYawRot,    64.178,Success,,
48,'1000011110111011011111111111,true,true,false,true,true,false,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperFront,CenterBack,    -7.078,    -2.722,    30.000,     0.035,     0.000,     0.000,     0.999,   163.003,  -102.239,   -31.116,   -89.886,  -146.201,   -31.116,  -177.581,   -72.219,   -20.000,   -83.964,   202.552,   -31.116,   153.159,   185.265,   -31.116,   194.132,    17.955,   -20.000,   163.003,  -102.239,   -31.116,   -89.886,  -146.201,   -31.116,  -113.137,  -113.137,   -31.116,   -83.964,   202.552,   -31.116,   153.159,   185.265,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    36.455,Success,,
49,'1000001110111011011111111111,true,true,false,true,true,false,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,    -7.078,    -2.722,    30.000,     0.035,     0.000,     0.000,     0.999,   163.003,  -102.239,   -31.116,   -89.886,  -146.201,   -31.116,  -177.581,   -72.219,   -20.000,   -83.964,   202.552,   -31.116,   153.159,   185.265,   -31.116,   194.132,    17.955,   -20.000,   163.003,  -102.239,   -31.116,   -89.886,  -146.201,   -31.116,  -113.137,  -113.137,   -31.116,   -83.964,   202.552,   -31.116,   153.159,   185.265,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   104.134,Success,,
50,'1000101100111011111111110111,false,true,true,true,false,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,    -7.078,    -2.722,    30.000,     0.035,     0.000,     0.000,     0.999,   163.003,  -102.239,   -20.000,   -89.886,  -146.201,   -31.116,   -26.344,  -212.737,   -31.116,   -83.964,   202.552,   -31.116,   153.159,   185.265,   -20.000,    15.393,   166.416,   -31.116,   113.137,  -113.137,   -31.116,   -89.886,  -146.201,   -31.116,   -26.344,  -212.737,   -31.116,   -83.964,   202.552,   -31.116,    -0.000,   160.000,   -31.116,    15.393,   166.416,   -31.116,ComUpDown,    20.210,Success,,
51,'1000101100111011111111110111,false,true,true,true,false,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,    -7.078,    -2.722,    30.000,     0.035,     0.000,     0.000,     0.999,   163.003,  -102.239,   -20.000,   -89.886,  -146.201,   -31.116,   -26.344,  -212.737,   -31.116,   -83.964,   202.552,   -31.116,   153.159,   185.265,   -20.000,    15.393,   166.416,   -31.116,   113.137,  -113.137,   -31.116,   -89.886,  -146.201,   -31.116,   -26.344,  -212.737,   -31.116,   -83.964,   202.552,   -31.116,    -0.000,   160.000,   -31.116,    15.393,   166.416,   -31.116,BodyYawRot,    28.268,Success,,
52,'1000101100111011111111110111,false,true,true,true,false,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,    -7.078,    -2.722,    30.000,    -0.000,     0.000,     0.000,     1.000,   163.003,  -102.239,   -20.000,  -107.078,  -139.322,   -31.116,   -45.078,  -201.722,   -31.116,   -65.078,   216.278,   -31.116,   153.159,   185.265,   -20.000,    30.922,   156.277,   -31.116,   113.137,  -113.137,   -31.116,  -107.078,  -139.322,   -31.116,   -45.078,  -201.722,   -31.116,   -65.078,   216.278,   -31.116,    -0.000,   160.000,   -31.116,    30.922,   156.277,   -31.116,LegHierarchyChange,    10.734,Success,,


ç≈ëÂíTçıéûä‘,   696.242,[milli_sec]
ç≈è¨íTçıéûä‘,     2.451,[milli_sec]
ëççáíTçıéûä‘,  4006.728,[milli_sec]
ïΩãœíTçıéûä‘,    77.052,[milli_sec]
ï™éU,  9902.887,[milli_sec^2]
ïWèÄïŒç∑,    99.513,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ   176.566 [milli_sec]à»â∫Ç≈     0.000 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
