Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
41,'1000001111001011010011110111,false,true,false,true,true,false,UpperFront,UpperFront,Center,UpperBack,Center,UpperBack,CenterBack,   -24.771,   -21.596,    30.000,     0.574,     0.000,     0.000,     0.819,   119.596,  -123.771,   -20.000,    -7.042,  -154.517,  -151.116,  -156.404,   -23.771,   -20.000,   -91.636,   224.515,   -31.116,    88.793,   135.891,   -31.116,   159.596,    14.229,   -20.000,   113.137,  -113.137,  -151.116,    -7.042,  -154.517,  -151.116,  -113.137,  -113.137,  -151.116,   -91.636,   224.515,   -31.116,    88.793,   135.891,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   476.841,Success,,
42,'1000101101000011110001111111,true,false,true,false,false,true,UpperFront,UpperFront,Center,UpperBack,Center,UpperBack,CenterBack,   -24.771,   -21.596,    30.000,     0.574,     0.000,     0.000,     0.819,   211.044,   -22.729,   -31.116,    -7.042,  -154.517,   -20.000,  -110.568,  -114.832,  -151.116,   -91.636,   224.515,   -20.000,    88.793,   135.891,   -20.000,    18.062,   202.198,   -31.116,   211.044,   -22.729,   -31.116,    -0.000,  -160.000,  -151.116,  -110.568,  -114.832,  -151.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,    18.062,   202.198,   -31.116,ComUpDown,    60.437,Success,,
43,'1000101101000011110001111111,true,false,true,false,false,true,UpperFront,UpperFront,Center,UpperBack,Center,UpperBack,CenterBack,   -24.771,   -21.596,    30.000,     0.574,     0.000,     0.000,     0.819,   211.044,   -22.729,   -31.116,    -7.042,  -154.517,   -20.000,  -110.568,  -114.832,  -151.116,   -91.636,   224.515,   -20.000,    88.793,   135.891,   -20.000,    18.062,   202.198,   -31.116,   211.044,   -22.729,   -31.116,    -0.000,  -160.000,  -151.116,  -110.568,  -114.832,  -151.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,    18.062,   202.198,   -31.116,BodyYawRot,  1610.012,Success,,
44,'1000101101000011110001111111,true,false,true,false,false,true,UpperFront,UpperFront,Center,UpperBack,Center,UpperBack,CenterBack,   -24.771,   -21.596,    30.000,     0.423,     0.000,     0.000,     0.906,   162.322,  -131.587,   -31.116,    -7.042,  -154.517,   -20.000,  -156.681,   -24.685,  -151.116,   -91.636,   224.515,   -20.000,    88.793,   135.891,   -20.000,    99.634,   138.421,   -31.116,   162.322,  -131.587,   -31.116,    -0.000,  -160.000,  -151.116,  -156.681,   -24.685,  -151.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,    99.634,   138.421,   -31.116,LegHierarchyChange,   376.662,Success,,
45,'1000101100110011110001001111,true,false,true,false,false,true,UpperFront,Center,Center,UpperBack,UpperBack,UpperBack,CenterBack,   -24.771,   -21.596,    30.000,     0.423,     0.000,     0.000,     0.906,   162.322,  -131.587,   -31.116,    -7.042,  -154.517,   -20.000,  -156.681,   -24.685,  -151.116,   -91.636,   224.515,   -20.000,    88.793,   135.891,   -20.000,    99.634,   138.421,   -31.116,   162.322,  -131.587,   -31.116,    -0.000,  -160.000,  -151.116,  -156.681,   -24.685,  -151.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,    99.634,   138.421,   -31.116,LegUpDown,   754.261,Success,,
46,'1000101110111011010011001111,true,true,false,true,true,true,UpperFront,Center,Center,UpperBack,UpperBack,UpperBack,CenterBack,   -24.771,   -21.596,    30.000,     0.423,     0.000,     0.000,     0.906,   162.322,  -131.587,   -31.116,    -7.835,  -157.336,  -151.116,  -156.681,   -24.685,   -20.000,  -158.616,    37.696,  -151.116,  -141.667,   192.002,   -31.116,    99.634,   138.421,   -31.116,   162.322,  -131.587,   -31.116,    -7.835,  -157.336,  -151.116,  -113.137,  -113.137,  -151.116,  -158.616,    37.696,  -151.116,  -141.667,   192.002,   -31.116,    99.634,   138.421,   -31.116,ComUpDown,   104.691,Success,,
47,'1000101110111011010011001111,true,true,false,true,true,true,UpperFront,Center,Center,UpperBack,UpperBack,UpperBack,CenterBack,   -24.771,   -21.596,    30.000,     0.423,     0.000,     0.000,     0.906,   162.322,  -131.587,   -31.116,    -7.835,  -157.336,  -151.116,  -156.681,   -24.685,   -20.000,  -158.616,    37.696,  -151.116,  -141.667,   192.002,   -31.116,    99.634,   138.421,   -31.116,   162.322,  -131.587,   -31.116,    -7.835,  -157.336,  -151.116,  -113.137,  -113.137,  -151.116,  -158.616,    37.696,  -151.116,  -141.667,   192.002,   -31.116,    99.634,   138.421,   -31.116,BodyYawRot,    12.567,Success,,
48,'1000101110111011010011001111,true,true,false,true,true,true,UpperFront,Center,Center,UpperBack,UpperBack,UpperBack,CenterBack,   -24.771,   -21.596,    30.000,     0.259,     0.000,     0.000,     0.966,    79.307,  -217.216,   -31.116,   -96.539,  -138.932,  -151.116,  -156.681,   -24.685,   -20.000,  -107.936,   127.720,  -151.116,   -32.090,   222.640,   -31.116,   154.473,    50.591,   -31.116,    79.307,  -217.216,   -31.116,   -96.539,  -138.932,  -151.116,  -113.137,  -113.137,  -151.116,  -107.936,   127.720,  -151.116,   -32.090,   222.640,   -31.116,   154.473,    50.591,   -31.116,LegHierarchyChange,     8.191,Success,,
49,'1000101110111011011111001111,true,true,false,true,true,true,UpperFront,Center,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -24.771,   -21.596,    30.000,     0.259,     0.000,     0.000,     0.966,    79.307,  -217.216,   -31.116,   -96.539,  -138.932,  -151.116,  -156.681,   -24.685,   -20.000,  -107.936,   127.720,  -151.116,   -32.090,   222.640,   -31.116,   154.473,    50.591,   -31.116,    79.307,  -217.216,   -31.116,   -96.539,  -138.932,  -151.116,  -113.137,  -113.137,  -151.116,  -107.936,   127.720,  -151.116,   -32.090,   222.640,   -31.116,   154.473,    50.591,   -31.116,LegUpDown,    16.416,Success,,
50,'1000101110110011111101001111,true,false,true,false,true,true,UpperFront,Center,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -24.771,   -21.596,    30.000,     0.259,     0.000,     0.000,     0.966,    79.307,  -217.216,   -31.116,   -96.539,  -138.932,   -20.000,   -56.501,  -159.370,  -151.116,  -107.936,   127.720,   -20.000,   -32.090,   222.640,   -31.116,   154.473,    50.591,   -31.116,    79.307,  -217.216,   -31.116,    -0.000,  -160.000,  -151.116,   -56.501,  -159.370,  -151.116,  -113.137,   113.137,  -151.116,   -32.090,   222.640,   -31.116,   154.473,    50.591,   -31.116,ComUpDown,    62.619,Success,,
51,'1000101110110011111101001111,true,false,true,false,true,true,UpperFront,Center,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -24.771,   -21.596,    30.000,     0.259,     0.000,     0.000,     0.966,    79.307,  -217.216,   -31.116,   -96.539,  -138.932,   -20.000,   -56.501,  -159.370,  -151.116,  -107.936,   127.720,   -20.000,   -32.090,   222.640,   -31.116,   154.473,    50.591,   -31.116,    79.307,  -217.216,   -31.116,    -0.000,  -160.000,  -151.116,   -56.501,  -159.370,  -151.116,  -113.137,   113.137,  -151.116,   -32.090,   222.640,   -31.116,   154.473,    50.591,   -31.116,BodyYawRot,    56.401,Success,,
52,'1000101110110011111101001111,true,false,true,false,true,true,UpperFront,Center,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -24.771,   -21.596,    30.000,     0.208,     0.000,     0.000,     0.978,    49.122,  -236.734,   -31.116,   -96.539,  -138.932,   -20.000,   -78.558,  -139.504,  -151.116,  -107.936,   127.720,   -20.000,     2.166,   224.208,   -31.116,   164.623,    21.080,   -31.116,    49.122,  -236.734,   -31.116,    -0.000,  -160.000,  -151.116,   -78.558,  -139.504,  -151.116,  -113.137,   113.137,  -151.116,     2.166,   224.208,   -31.116,   164.623,    21.080,   -31.116,LegHierarchyChange,    24.231,Success,,
53,'1000101110110111111101111111,true,false,true,false,true,true,UpperFront,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,CenterBack,   -24.771,   -21.596,    30.000,     0.208,     0.000,     0.000,     0.978,    49.122,  -236.734,   -31.116,   -96.539,  -138.932,   -20.000,   -78.558,  -139.504,  -151.116,  -107.936,   127.720,   -20.000,     2.166,   224.208,   -31.116,   164.623,    21.080,   -31.116,    49.122,  -236.734,   -31.116,    -0.000,  -160.000,  -151.116,   -78.558,  -139.504,  -151.116,  -113.137,   113.137,  -151.116,     2.166,   224.208,   -31.116,   164.623,    21.080,   -31.116,LegUpDown,   104.625,Success,,
54,'1000001110110111111111110111,false,true,true,false,true,false,UpperFront,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,CenterBack,   -24.771,   -21.596,    30.000,     0.208,     0.000,     0.000,     0.978,    49.122,  -236.734,   -20.000,   102.042,  -137.520,   -31.116,   -78.558,  -139.504,  -151.116,  -107.936,   127.720,   -20.000,     2.166,   224.208,   -31.116,   164.623,    21.080,   -20.000,   113.137,  -113.137,   -31.116,   102.042,  -137.520,   -31.116,   -78.558,  -139.504,  -151.116,  -113.137,   113.137,  -151.116,     2.166,   224.208,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    26.815,Success,,
55,'1000001110110111111111110111,false,true,true,false,true,false,UpperFront,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,CenterBack,   -24.771,   -21.596,    30.000,     0.208,     0.000,     0.000,     0.978,    49.122,  -236.734,   -20.000,   102.042,  -137.520,   -31.116,   -78.558,  -139.504,  -151.116,  -107.936,   127.720,   -20.000,     2.166,   224.208,   -31.116,   164.623,    21.080,   -20.000,   113.137,  -113.137,   -31.116,   102.042,  -137.520,   -31.116,   -78.558,  -139.504,  -151.116,  -113.137,   113.137,  -151.116,     2.166,   224.208,   -31.116,   113.137,   113.137,   -31.116,BodyYawRot,  1690.647,Success,,
56,'1000001110110111111111110111,false,true,true,false,true,false,UpperFront,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,CenterBack,   -24.771,   -21.596,    30.000,     0.035,     0.000,     0.000,     0.999,    49.122,  -236.734,   -20.000,    13.488,  -157.891,   -31.116,  -135.039,   -58.818,  -151.116,  -107.936,   127.720,   -20.000,   114.084,   203.710,   -31.116,   164.623,    21.080,   -20.000,   113.137,  -113.137,   -31.116,    13.488,  -157.891,   -31.116,  -135.039,   -58.818,  -151.116,  -113.137,   113.137,  -151.116,   114.084,   203.710,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   452.578,Success,,
57,'1000001110110011111111110111,false,true,true,false,true,false,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -24.771,   -21.596,    30.000,     0.035,     0.000,     0.000,     0.999,    49.122,  -236.734,   -20.000,    13.488,  -157.891,   -31.116,  -135.039,   -58.818,  -151.116,  -107.936,   127.720,   -20.000,   114.084,   203.710,   -31.116,   164.623,    21.080,   -20.000,   113.137,  -113.137,   -31.116,    13.488,  -157.891,   -31.116,  -135.039,   -58.818,  -151.116,  -113.137,   113.137,  -151.116,   114.084,   203.710,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   744.044,Success,,
58,'1000101100111011011111111111,true,true,false,true,false,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -24.771,   -21.596,    30.000,     0.035,     0.000,     0.000,     0.999,   199.548,   -18.359,   -31.116,    13.488,  -157.891,   -31.116,  -135.039,   -58.818,   -20.000,  -168.942,    17.300,  -151.116,   114.084,   203.710,   -20.000,    17.616,   167.700,   -31.116,   199.548,   -18.359,   -31.116,    13.488,  -157.891,   -31.116,  -113.137,  -113.137,  -151.116,  -168.942,    17.300,  -151.116,    -0.000,   160.000,   -31.116,    17.616,   167.700,   -31.116,ComUpDown,    70.100,Success,,
59,'1000101100111011011111111111,true,true,false,true,false,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -24.771,   -21.596,    30.000,     0.035,     0.000,     0.000,     0.999,   199.548,   -18.359,   -31.116,    13.488,  -157.891,   -31.116,  -135.039,   -58.818,   -20.000,  -168.942,    17.300,  -151.116,   114.084,   203.710,   -20.000,    17.616,   167.700,   -31.116,   199.548,   -18.359,   -31.116,    13.488,  -157.891,   -31.116,  -113.137,  -113.137,  -151.116,  -168.942,    17.300,  -151.116,    -0.000,   160.000,   -31.116,    17.616,   167.700,   -31.116,BodyYawRot,   110.345,Success,,
60,'1000101100111011011111111111,true,true,false,true,false,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -24.771,   -21.596,    30.000,    -0.000,     0.000,     0.000,     1.000,   193.229,   -40.596,   -31.116,    -4.771,  -158.196,   -31.116,  -135.039,   -58.818,   -20.000,  -162.771,    37.404,  -151.116,   114.084,   203.710,   -20.000,    33.229,   157.404,   -31.116,   193.229,   -40.596,   -31.116,    -4.771,  -158.196,   -31.116,  -113.137,  -113.137,  -151.116,  -162.771,    37.404,  -151.116,    -0.000,   160.000,   -31.116,    33.229,   157.404,   -31.116,LegHierarchyChange,    40.541,Success,,


ç≈ëÂíTçıéûä‘,  1690.647,[milli_sec]
ç≈è¨íTçıéûä‘,     2.407,[milli_sec]
ëççáíTçıéûä‘, 12371.367,[milli_sec]
ïΩãœíTçıéûä‘,   206.189,[milli_sec]
ï™éU,145539.167,[milli_sec^2]
ïWèÄïŒç∑,   381.496,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ   587.685 [milli_sec]à»â∫Ç≈     0.000 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
