Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
40,'1000001110111001011111111111,true,true,false,true,true,false,UpperFront,UpperFront,UpperFront,LowerBack,UpperBack,UpperBack,CenterBack,    -9.172,    -1.401,    30.000,     0.292,     0.000,     0.000,     0.956,   166.186,  -132.295,   -31.116,   -99.739,  -158.559,  -131.116,  -152.770,   -47.362,   -20.000,   -57.976,   153.656,  -131.116,   -24.962,   167.566,   -31.116,   135.404,    86.747,   -20.000,   166.186,  -132.295,   -31.116,   -99.739,  -158.559,  -131.116,  -113.137,  -113.137,  -131.116,   -57.976,   153.656,  -131.116,   -24.962,   167.566,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    36.745,Success,,
41,'1000001110111001010011111111,true,true,false,true,true,false,UpperFront,UpperFront,Center,LowerBack,UpperBack,UpperBack,CenterBack,    -9.172,    -1.401,    30.000,     0.292,     0.000,     0.000,     0.956,   166.186,  -132.295,   -31.116,   -99.739,  -158.559,  -131.116,  -152.770,   -47.362,   -20.000,   -57.976,   153.656,  -131.116,   -24.962,   167.566,   -31.116,   135.404,    86.747,   -20.000,   166.186,  -132.295,   -31.116,   -99.739,  -158.559,  -131.116,  -113.137,  -113.137,  -131.116,   -57.976,   153.656,  -131.116,   -24.962,   167.566,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   100.665,Success,,
42,'1000101110110001110001111111,true,false,true,false,true,true,UpperFront,UpperFront,Center,LowerBack,UpperBack,UpperBack,CenterBack,    -9.172,    -1.401,    30.000,     0.292,     0.000,     0.000,     0.956,   166.186,  -132.295,   -31.116,   -99.739,  -158.559,   -20.000,  -105.768,  -118.445,  -131.116,   -57.976,   153.656,   -20.000,   -24.962,   167.566,   -31.116,    19.626,   177.584,   -31.116,   166.186,  -132.295,   -31.116,    -0.000,  -160.000,  -131.116,  -105.768,  -118.445,  -131.116,  -113.137,   113.137,  -131.116,   -24.962,   167.566,   -31.116,    19.626,   177.584,   -31.116,ComUpDown,    64.568,Success,,
43,'1000101110110001110001111111,true,false,true,false,true,true,UpperFront,UpperFront,Center,LowerBack,UpperBack,UpperBack,CenterBack,    -9.172,    -1.401,    30.000,     0.292,     0.000,     0.000,     0.956,   166.186,  -132.295,   -31.116,   -99.739,  -158.559,   -20.000,  -105.768,  -118.445,  -131.116,   -57.976,   153.656,   -20.000,   -24.962,   167.566,   -31.116,    19.626,   177.584,   -31.116,   166.186,  -132.295,   -31.116,    -0.000,  -160.000,  -131.116,  -105.768,  -118.445,  -131.116,  -113.137,   113.137,  -131.116,   -24.962,   167.566,   -31.116,    19.626,   177.584,   -31.116,BodyYawRot,   112.178,Success,,
44,'1000101110110001110001111111,true,false,true,false,true,true,UpperFront,UpperFront,Center,LowerBack,UpperBack,UpperBack,CenterBack,    -9.172,    -1.401,    30.000,     0.122,     0.000,     0.000,     0.993,    82.695,  -219.204,   -31.116,   -99.739,  -158.559,   -20.000,  -153.405,   -29.722,  -131.116,   -57.976,   153.656,   -20.000,    69.219,   159.762,   -31.116,    92.685,   114.757,   -31.116,    82.695,  -219.204,   -31.116,    -0.000,  -160.000,  -131.116,  -153.405,   -29.722,  -131.116,  -113.137,   113.137,  -131.116,    69.219,   159.762,   -31.116,    92.685,   114.757,   -31.116,LegHierarchyChange,    52.178,Success,,
45,'1000101110110011110001111111,true,false,true,false,true,true,UpperFront,UpperFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,    -9.172,    -1.401,    30.000,     0.122,     0.000,     0.000,     0.993,    82.695,  -219.204,   -31.116,   -99.739,  -158.559,   -20.000,  -153.405,   -29.722,  -131.116,   -57.976,   153.656,   -20.000,    69.219,   159.762,   -31.116,    92.685,   114.757,   -31.116,    82.695,  -219.204,   -31.116,    -0.000,  -160.000,  -131.116,  -153.405,   -29.722,  -131.116,  -113.137,   113.137,  -131.116,    69.219,   159.762,   -31.116,    92.685,   114.757,   -31.116,LegUpDown,   118.470,Success,,
46,'1000101100111011010011110111,false,true,false,true,false,true,UpperFront,UpperFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,    -9.172,    -1.401,    30.000,     0.122,     0.000,     0.000,     0.993,    82.695,  -219.204,   -20.000,   107.666,  -200.996,   -31.116,  -153.405,   -29.722,   -20.000,  -177.545,    27.770,  -131.116,    69.219,   159.762,   -20.000,    92.685,   114.757,   -31.116,   113.137,  -113.137,   -31.116,   107.666,  -200.996,   -31.116,  -113.137,  -113.137,  -131.116,  -177.545,    27.770,  -131.116,    -0.000,   160.000,   -31.116,    92.685,   114.757,   -31.116,ComUpDown,   102.976,Success,,
47,'1000101100111011010011110111,false,true,false,true,false,true,UpperFront,UpperFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,    -9.172,    -1.401,    30.000,     0.122,     0.000,     0.000,     0.993,    82.695,  -219.204,   -20.000,   107.666,  -200.996,   -31.116,  -153.405,   -29.722,   -20.000,  -177.545,    27.770,  -131.116,    69.219,   159.762,   -20.000,    92.685,   114.757,   -31.116,   113.137,  -113.137,   -31.116,   107.666,  -200.996,   -31.116,  -113.137,  -113.137,  -131.116,  -177.545,    27.770,  -131.116,    -0.000,   160.000,   -31.116,    92.685,   114.757,   -31.116,BodyYawRot,   996.058,Success,,
48,'1000101100111011010011110111,false,true,false,true,false,true,UpperFront,UpperFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,    -9.172,    -1.401,    30.000,    -0.000,     0.000,     0.000,     1.000,    82.695,  -219.204,   -20.000,    30.828,  -218.001,   -31.116,  -153.405,   -29.722,   -20.000,  -147.172,    97.600,  -131.116,    69.219,   159.762,   -20.000,   128.828,    57.599,   -31.116,   113.137,  -113.137,   -31.116,    30.828,  -218.001,   -31.116,  -113.137,  -113.137,  -131.116,  -147.172,    97.600,  -131.116,    -0.000,   160.000,   -31.116,   128.828,    57.599,   -31.116,LegHierarchyChange,   284.766,Success,,


ç≈ëÂíTçıéûä‘,  1052.857,[milli_sec]
ç≈è¨íTçıéûä‘,     2.361,[milli_sec]
ëççáíTçıéûä‘,  6112.198,[milli_sec]
ïΩãœíTçıéûä‘,   127.337,[milli_sec]
ï™éU, 47023.619,[milli_sec^2]
ïWèÄïŒç∑,   216.849,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ   344.187 [milli_sec]à»â∫Ç≈     0.000 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
