Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
40,'1000101100111001011111110111,false,true,false,true,false,true,UpperFront,UpperFront,UpperFront,LowerBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.407,     0.000,     0.000,     0.914,   132.637,  -130.371,   -20.000,    46.166,  -166.153,  -141.116,  -131.682,   -63.955,   -20.000,   -56.197,   167.504,   -31.116,   141.104,   173.321,   -20.000,   188.858,    23.196,   -31.116,   113.137,  -113.137,  -141.116,    46.166,  -166.153,  -141.116,  -113.137,  -113.137,  -141.116,   -56.197,   167.504,   -31.116,    -0.000,   160.000,   -31.116,   188.858,    23.196,   -31.116,LegHierarchyChange,   280.825,Success,,
41,'1000101100111001010011110111,false,true,false,true,false,true,UpperFront,UpperFront,Center,LowerBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.407,     0.000,     0.000,     0.914,   132.637,  -130.371,   -20.000,    46.166,  -166.153,  -141.116,  -131.682,   -63.955,   -20.000,   -56.197,   167.504,   -31.116,   141.104,   173.321,   -20.000,   188.858,    23.196,   -31.116,   113.137,  -113.137,  -141.116,    46.166,  -166.153,  -141.116,  -113.137,  -113.137,  -141.116,   -56.197,   167.504,   -31.116,    -0.000,   160.000,   -31.116,   188.858,    23.196,   -31.116,LegUpDown,   386.066,Success,,
42,'1000001110110001110011111111,true,true,true,false,true,false,UpperFront,UpperFront,Center,LowerBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.407,     0.000,     0.000,     0.914,   225.985,   -22.797,   -31.116,    46.166,  -166.153,  -141.116,  -120.210,  -110.374,  -141.116,   -56.197,   167.504,   -20.000,  -152.912,   183.076,   -31.116,   188.858,    23.196,   -20.000,   225.985,   -22.797,   -31.116,    46.166,  -166.153,  -141.116,  -120.210,  -110.374,  -141.116,  -113.137,   113.137,   -31.116,  -152.912,   183.076,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    34.530,Success,,
43,'1000001110110001110011111111,true,true,true,false,true,false,UpperFront,UpperFront,Center,LowerBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.407,     0.000,     0.000,     0.914,   225.985,   -22.797,   -31.116,    46.166,  -166.153,  -141.116,  -120.210,  -110.374,  -141.116,   -56.197,   167.504,   -20.000,  -152.912,   183.076,   -31.116,   188.858,    23.196,   -20.000,   225.985,   -22.797,   -31.116,    46.166,  -166.153,  -141.116,  -120.210,  -110.374,  -141.116,  -113.137,   113.137,   -31.116,  -152.912,   183.076,   -31.116,   113.137,   113.137,   -31.116,BodyYawRot,   162.236,Success,,
44,'1000001110110001110011111111,true,true,true,false,true,false,UpperFront,UpperFront,Center,LowerBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.242,     0.000,     0.000,     0.970,   176.339,  -136.761,   -31.116,   -48.810,  -165.687,  -141.116,  -164.216,   -17.198,  -141.116,   -56.197,   167.504,   -20.000,   -45.710,   218.098,   -31.116,   188.858,    23.196,   -20.000,   176.339,  -136.761,   -31.116,   -48.810,  -165.687,  -141.116,  -164.216,   -17.198,  -141.116,  -113.137,   113.137,   -31.116,   -45.710,   218.098,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    56.006,Success,,
45,'1000001110110011110011111111,true,true,true,false,true,false,UpperFront,UpperFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.242,     0.000,     0.000,     0.970,   176.339,  -136.761,   -31.116,   -48.810,  -165.687,  -141.116,  -164.216,   -17.198,  -141.116,   -56.197,   167.504,   -20.000,   -45.710,   218.098,   -31.116,   188.858,    23.196,   -20.000,   176.339,  -136.761,   -31.116,   -48.810,  -165.687,  -141.116,  -164.216,   -17.198,  -141.116,  -113.137,   113.137,   -31.116,   -45.710,   218.098,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   130.542,Success,,
46,'1000101110111011010001111111,true,false,false,true,true,true,UpperFront,UpperFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.242,     0.000,     0.000,     0.970,   176.339,  -136.761,   -31.116,   -48.810,  -165.687,   -20.000,  -164.216,   -17.198,   -20.000,  -159.306,    21.973,  -141.116,   -45.710,   218.098,   -31.116,    21.629,   202.611,   -31.116,   176.339,  -136.761,   -31.116,    -0.000,  -160.000,  -141.116,  -113.137,  -113.137,  -141.116,  -159.306,    21.973,  -141.116,   -45.710,   218.098,   -31.116,    21.629,   202.611,   -31.116,ComUpDown,    66.622,Success,,
47,'1000101110111011010001111111,true,false,false,true,true,true,UpperFront,UpperFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.242,     0.000,     0.000,     0.970,   176.339,  -136.761,   -31.116,   -48.810,  -165.687,   -20.000,  -164.216,   -17.198,   -20.000,  -159.306,    21.973,  -141.116,   -45.710,   218.098,   -31.116,    21.629,   202.611,   -31.116,   176.339,  -136.761,   -31.116,    -0.000,  -160.000,  -141.116,  -113.137,  -113.137,  -141.116,  -159.306,    21.973,  -141.116,   -45.710,   218.098,   -31.116,    21.629,   202.611,   -31.116,BodyYawRot,   132.938,Success,,
48,'1000101110111011010001111111,true,false,false,true,true,true,UpperFront,UpperFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.087,     0.000,     0.000,     0.996,   100.626,  -219.274,   -31.116,   -48.810,  -165.687,   -20.000,  -164.216,   -17.198,   -20.000,  -119.898,   104.840,  -141.116,    55.876,   216.488,   -31.116,    96.060,   145.325,   -31.116,   100.626,  -219.274,   -31.116,    -0.000,  -160.000,  -141.116,  -113.137,  -113.137,  -141.116,  -119.898,   104.840,  -141.116,    55.876,   216.488,   -31.116,    96.060,   145.325,   -31.116,LegHierarchyChange,    50.054,Success,,
49,'1000101110111011011101111111,true,false,false,true,true,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.087,     0.000,     0.000,     0.996,   100.626,  -219.274,   -31.116,   -48.810,  -165.687,   -20.000,  -164.216,   -17.198,   -20.000,  -119.898,   104.840,  -141.116,    55.876,   216.488,   -31.116,    96.060,   145.325,   -31.116,   100.626,  -219.274,   -31.116,    -0.000,  -160.000,  -141.116,  -113.137,  -113.137,  -141.116,  -119.898,   104.840,  -141.116,    55.876,   216.488,   -31.116,    96.060,   145.325,   -31.116,LegUpDown,   106.778,Success,,
50,'1000001110110011111111110111,false,true,true,false,true,false,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.087,     0.000,     0.000,     0.996,   100.626,  -219.274,   -20.000,   140.368,  -171.070,   -31.116,   -27.270,  -183.306,  -141.116,  -119.898,   104.840,   -20.000,    55.876,   216.488,   -31.116,    96.060,   145.325,   -20.000,   113.137,  -113.137,   -31.116,   140.368,  -171.070,   -31.116,   -27.270,  -183.306,  -141.116,  -113.137,   113.137,  -141.116,    55.876,   216.488,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    56.103,Success,,
51,'1000001110110011111111110111,false,true,true,false,true,false,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.087,     0.000,     0.000,     0.996,   100.626,  -219.274,   -20.000,   140.368,  -171.070,   -31.116,   -27.270,  -183.306,  -141.116,  -119.898,   104.840,   -20.000,    55.876,   216.488,   -31.116,    96.060,   145.325,   -20.000,   113.137,  -113.137,   -31.116,   140.368,  -171.070,   -31.116,   -27.270,  -183.306,  -141.116,  -113.137,   113.137,  -141.116,    55.876,   216.488,   -31.116,   113.137,   113.137,   -31.116,BodyYawRot,   678.180,Success,,
52,'1000001110110011111111110111,false,true,true,false,true,false,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,    -0.000,     0.000,     0.000,     1.000,   100.626,  -219.274,   -20.000,    90.575,  -191.275,   -31.116,   -67.426,  -153.675,  -141.116,  -119.898,   104.840,   -20.000,   110.575,   201.926,   -31.116,    96.060,   145.325,   -20.000,   113.137,  -113.137,   -31.116,    90.575,  -191.275,   -31.116,   -67.426,  -153.675,  -141.116,  -113.137,   113.137,  -141.116,   110.575,   201.926,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   346.334,Success,,


ç≈ëÂíTçıéûä‘,   856.612,[milli_sec]
ç≈è¨íTçıéûä‘,     2.366,[milli_sec]
ëççáíTçıéûä‘,  6783.768,[milli_sec]
ïΩãœíTçıéûä‘,   130.457,[milli_sec]
ï™éU, 33904.940,[milli_sec^2]
ïWèÄïŒç∑,   184.133,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ   314.590 [milli_sec]à»â∫Ç≈     0.000 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
