x,z,relay,string,error,index
147.3,-63.2699,false,b,true,1
147.3,-20,false,l,true,1
208.069,-20,true,g,true,1
175.672,-111.501,false,g,true,1
175.672,-20,false,l,true,1
183.088,-20,true,g,true,1
175.384,-52.5519,false,g,true,1
175.384,-20,false,l,true,1
158.821,-20,true,g,true,1
147.3,-59.3852,false,g,true,1
147.3,-62.6217,false,g,true,1
146.472,-62.6217,false,b,true,1
146.472,-20,false,l,true,1
197.087,-20,true,g,true,1
150.223,-127.578,false,g,true,1
150.223,-20,false,l,true,1
224.427,-20,true,g,true,1
194.77,-111.501,false,g,true,1
140.208,-111.501,false,b,true,1
140.208,-20,false,l,true,1
183.599,-20,true,g,true,1
159.99,-90.0648,false,g,true,1
148.842,-90.0648,false,b,true,1
148.842,-79.0621,false,l,true,1
148.842,-57.9109,false,l,true,1
170.778,-57.9109,false,b,true,1
170.778,-52.5519,false,l,true,1
171.256,-52.5519,false,b,true,1
171.256,-20,false,l,true,1
204.304,-20,true,g,true,1
171.195,-111.501,false,g,true,1
171.195,-20,false,l,true,1
227.264,-20,true,g,true,1
184.328,-132.937,false,g,true,1
161.815,-132.937,false,b,true,1
161.815,-20,false,l,true,1
230.964,-20,true,g,true,1
218.792,-73.9879,false,g,true,1
218.792,-66.716,false,l,true,1
218.792,-47.193,false,l,true,1
218.792,-20,false,l,true,1
189.143,-20,true,g,true,1
169.115,-84.7058,false,g,true,1
141.501,-84.7058,false,b,true,1
141.501,-83.7157,false,l,true,1
141.501,-20,false,l,true,1
232.551,-20,true,g,true,1
204.077,-111.501,false,g,true,1
201.47,-111.501,false,b,true,1
160,-30,false,f,true,2
227.93,-30,false,b,true,2
227.93,-20,false,l,true,2
166.766,-20,true,g,true,2
163.838,-31.116,false,g,true,2
206.84,-31.116,false,b,true,2
211.337,-31.116,false,b,true,2
211.337,-20,false,l,true,2
159.619,-20,true,g,true,2
156.557,-31.116,false,g,true,2
149.694,-31.116,false,b,true,2
239.955,-31.116,false,b,true,2
234.902,-31.116,false,b,true,2
234.902,-20,false,l,true,2
151.177,-20,true,g,true,2
147.94,-31.116,false,g,true,2
146.072,-31.116,false,b,true,2
145.052,-31.116,false,b,true,2
146.465,-31.116,false,b,true,2
146.465,-20,false,l,true,2
244.398,-20,true,g,true,2
240.791,-41.834,false,g,true,2
240.791,-20,false,l,true,2
210.238,-20,true,g,true,2
208.655,-25.757,false,g,true,2
208.655,-27.2313,false,g,true,2
208.655,-20,false,l,true,2
154.985,-20,true,g,true,2
151.96,-30.4678,false,g,true,2
151.96,-25.757,false,l,true,2
239.441,-25.757,false,b,true,2
239.441,-20,false,l,true,2
202.148,-20,true,g,true,2
190.142,-68.6289,false,g,true,2
190.142,-47.1929,false,l,true,2
187.297,-47.1929,false,b,true,2
187.297,-25.757,false,l,true,2
237.846,-25.757,false,b,true,2
237.846,-20,false,l,true,2
159.708,-20,true,g,true,2
146.764,-62.9851,false,g,true,2
146.764,-41.834,false,l,true,2
146.764,-20,false,l,true,2
144.412,-20,true,g,true,2
142.964,-20.398,false,g,true,2
142.964,-20,false,l,true,2
158.112,-20,true,g,true,2
156.791,-20.398,false,g,true,2
224.273,-20.398,false,b,true,2
223.279,-20.398,false,b,true,2
243.816,-20.398,false,b,true,2
243.816,-20,false,l,true,2
169.448,-20,true,g,true,2
152.442,-73.9879,false,g,true,2
152.442,-66.716,false,l,true,2
152.442,-20,false,l,true,2
149.792,-20,true,g,true,2
148.397,-20.398,false,g,true,2
201.023,-20.398,false,b,true,2
201.023,-20,false,l,true,2
192.82,-20,true,g,true,2
180.568,-67.6387,false,g,true,2
180.568,-47.1929,false,l,true,2
237.713,-47.1929,false,b,true,2
160,-30,false,f,true,3
160,-20,false,l,true,3
210.837,-20,true,g,true,3
208.529,-31.116,false,g,true,3
184.422,-31.116,false,b,true,3
218.968,-31.116,false,b,true,3
218.968,-20,false,l,true,3
149.696,-20,true,g,true,3
146.427,-31.116,false,g,true,3
187.187,-31.116,false,b,true,3
204.152,-31.116,false,b,true,3
204.152,-20,false,l,true,3
145.643,-20,true,g,true,3
142.281,-31.116,false,g,true,3
134.832,-31.116,false,b,true,3
149.841,-31.116,false,b,true,3
160.811,-31.116,false,b,true,3
233.511,-31.116,false,b,true,3
233.511,-25.757,false,l,true,3
233.511,-20,false,l,true,3
151.432,-20,true,g,true,3
148.964,-27.2313,false,g,true,3
148.964,-30.4678,false,g,true,3
152.854,-30.4678,false,b,true,3
152.854,-20,false,l,true,3
201.545,-20,true,g,true,3
189.501,-68.6289,false,g,true,3
189.501,-20,false,l,true,3
170.038,-20,true,g,true,3
164.811,-41.834,false,g,true,3
164.811,-20.398,false,l,true,3
164.811,-20,false,l,true,3
207.844,-20,true,g,true,3
194.229,-73.9879,false,g,true,3
194.229,-62.9851,false,l,true,3
194.229,-41.834,false,l,true,3
194.229,-20,false,l,true,3
149.374,-20,true,g,true,3
141.723,-47.193,false,g,true,3
141.723,-41.834,false,l,true,3
141.723,-20,false,l,true,3
151.611,-20,true,g,true,3
150.232,-20.398,false,g,true,3
205.406,-20.398,false,b,true,3
224.556,-20.398,false,b,true,3
241.561,-20.398,false,b,true,3
241.561,-20,false,l,true,3
198.777,-20,true,g,true,3
187.246,-66.716,false,g,true,3
187.246,-47.193,false,l,true,3
187.246,-20,false,l,true,3
146.778,-20,true,g,true,3
145.354,-20.398,false,g,true,3
240.706,-20.398,false,b,true,3
240.706,-20,false,l,true,3
172.932,-20,true,g,true,3
159.155,-67.6387,false,g,true,3
159.155,-47.1929,false,l,true,3
181.567,-47.1929,false,b,true,3
160,-30,false,f,true,4
214.281,-30,false,b,true,4
204.381,-30,false,b,true,4
204.381,-20,false,l,true,4
167.29,-20,true,g,true,4
164.371,-31.116,false,g,true,4
200.835,-31.116,false,b,true,4
154.156,-31.116,false,b,true,4
154.156,-20,false,l,true,4
165.743,-20,true,g,true,4
162.796,-31.116,false,g,true,4
131.285,-31.116,false,b,true,4
192.393,-31.116,false,b,true,4
192.393,-20,false,l,true,4
193.971,-20,true,g,true,4
168.876,-95.4238,false,g,true,4
165.974,-95.4238,false,b,true,4
165.974,-20,false,l,true,4
209.924,-20,true,g,true,4
203.239,-52.5519,false,g,true,4
203.239,-47.193,false,l,true,4
203.239,-20,false,l,true,4
207.827,-20,true,g,true,4
175.384,-111.501,false,g,true,4
175.384,-20,false,l,true,4
158.003,-20,true,g,true,4
147.008,-57.9109,false,g,true,4
147.008,-59.3852,false,g,true,4
147.008,-20,false,l,true,4
183.579,-20,true,g,true,4
160.331,-89.4166,false,g,true,4
160.331,-84.7058,false,l,true,4
166.552,-84.7058,false,b,true,4
166.552,-20,false,l,true,4
196.673,-20,true,g,true,4
149.68,-127.578,false,g,true,4
149.68,-106.142,false,l,true,4
154.753,-106.142,false,b,true,4
154.753,-84.7058,false,l,true,4
217.229,-84.7058,false,b,true,4
217.229,-73.7031,false,l,true,4
217.229,-20,false,l,true,4
182.005,-20,true,g,true,4
172.546,-57.9109,false,g,true,4
172.415,-57.9109,false,b,true,4
172.415,-20,false,l,true,4
232.37,-20,true,g,true,4
228.573,-41.834,false,g,true,4
235.863,-41.834,false,b,true,4
235.863,-20,false,l,true,4
211.378,-20,true,g,true,4
179.578,-111.501,false,g,true,4
132.332,-111.501,false,b,true,4
149.6,-111.501,false,b,true,4
144.094,-111.501,false,b,true,4
144.094,-104.229,false,l,true,4
144.094,-20,false,l,true,4
241.936,-20,true,g,true,4
236.159,-52.5519,false,g,true,4
236.159,-20,false,l,true,4
188.555,-20,true,g,true,4
155.842,-106.142,false,g,true,4
155.842,-105.152,false,l,true,4
155.842,-20,false,l,true,4
155.842,-84.7058,false,g,true,4
168.073,-84.7058,false,b,true,4
160,-30,false,f,true,5
143.82,-30,false,b,true,5
143.82,-20,false,l,true,5
160.614,-20,true,g,true,5
157.571,-31.116,false,g,true,5
133.395,-31.116,false,b,true,5
163.375,-31.116,false,b,true,5
163.375,-20,false,l,true,5
239.625,-20,true,g,true,5
222.055,-90.0648,false,g,true,5
173.377,-90.0648,false,b,true,5
173.377,-20,false,l,true,5
221.073,-20,true,g,true,5
187.662,-116.86,false,g,true,5
166.532,-116.86,false,b,true,5
166.532,-20,false,l,true,5
205.687,-20,true,g,true,5
161.342,-127.578,false,g,true,5
153.987,-127.578,false,b,true,5
150.456,-127.578,false,b,true,5
161.305,-127.578,false,b,true,5
161.305,-20,false,l,true,5
214.841,-20,true,g,true,5
149.419,-154.373,false,g,true,5
149.419,-20,false,l,true,5
224.894,-20,true,g,true,5
185.205,-127.578,false,g,true,5
185.205,-20,false,l,true,5
215.903,-20,true,g,true,5
149.419,-155.847,false,g,true,5
149.419,-159.083,false,g,true,5
146.574,-159.083,false,b,true,5
146.574,-20,false,l,true,5
222.32,-20,true,g,true,5
169.674,-143.655,false,g,true,5
169.674,-20,false,l,true,5
219.147,-20,true,g,true,5
160.687,-149.014,false,g,true,5
142.871,-149.014,false,b,true,5
142.871,-20,false,l,true,5
224.37,-20,true,g,true,5
167.74,-149.014,false,g,true,5
153.554,-149.014,false,b,true,5
153.554,-20,false,l,true,5
227.154,-20,true,g,true,5
176.193,-143.37,false,g,true,5
176.193,-122.219,false,l,true,5
160.653,-122.219,false,b,true,5
160.653,-116.86,false,l,true,5
160.653,-20,false,l,true,5
215.21,-20,true,g,true,5
149.948,-154.373,false,g,true,5
149.948,-20,false,l,true,5
209.838,-20,true,g,true,5
147.739,-149.014,false,g,true,5
147.739,-141.742,false,l,true,5
147.739,-122.219,false,l,true,5
147.739,-20,false,l,true,5
218.514,-20,true,g,true,5
159.823,-149.014,false,g,true,5
162.962,-149.014,false,b,true,5
162.962,-20,false,l,true,5
221.329,-20,true,g,true,5
142.373,-169.459,false,g,true,5
142.373,-149.014,false,l,true,5
142.373,-20,false,l,true,5
