Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
42,'0001010011000100111101001100,true,false,true,false,true,false,Center,Center,UpperFront,Center,Center,Center,Front,   778.374,    38.810,    30.000,     1.000,     0.000,     0.000,     0.000,   119.626,  -117.810,   -31.116,    81.626,  -115.410,   -20.000,   -16.374,  -177.810,   -31.116,  -196.374,    60.190,   -20.000,     1.626,   157.790,   -31.116,    79.626,   160.190,   -20.000,   119.626,  -117.810,   -31.116,    -0.000,  -160.000,   -31.116,   -16.374,  -177.810,   -31.116,  -113.137,   113.137,   -31.116,     1.626,   157.790,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  1490.523,Success,,
43,'0001010011000100111101001100,true,false,true,false,true,false,Center,Center,UpperFront,Center,Center,Center,Front,   778.374,    38.810,    30.000,     1.000,     0.000,     0.000,     0.000,   119.626,  -117.810,   -31.116,    81.626,  -115.410,   -20.000,   -16.374,  -177.810,   -31.116,  -196.374,    60.190,   -20.000,     1.626,   157.790,   -31.116,    79.626,   160.190,   -20.000,   119.626,  -117.810,   -31.116,    -0.000,  -160.000,   -31.116,   -16.374,  -177.810,   -31.116,  -113.137,   113.137,   -31.116,     1.626,   157.790,   -31.116,   113.137,   113.137,   -31.116,ComMove,   702.353,Success,,
44,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   881.260,    63.811,    30.000,     1.000,     0.000,     0.000,     0.000,    16.740,  -142.811,   -31.116,    81.626,  -115.410,   -20.000,  -119.260,  -202.811,   -31.116,  -196.374,    60.190,   -20.000,  -101.260,   132.789,   -31.116,    79.626,   160.190,   -20.000,    16.740,  -142.811,   -31.116,    -0.000,  -160.000,   -31.116,  -119.260,  -202.811,   -31.116,  -113.137,   113.137,   -31.116,  -101.260,   132.789,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  1458.765,Success,,
45,'0001010011000100110001111100,true,false,true,false,true,false,Center,UpperFront,Center,Center,Center,Center,Front,   881.260,    63.811,    30.000,     1.000,     0.000,     0.000,     0.000,    16.740,  -142.811,   -31.116,    81.626,  -115.410,   -20.000,  -119.260,  -202.811,   -31.116,  -196.374,    60.190,   -20.000,  -101.260,   132.789,   -31.116,    79.626,   160.190,   -20.000,    16.740,  -142.811,   -31.116,    -0.000,  -160.000,   -31.116,  -119.260,  -202.811,   -31.116,  -113.137,   113.137,   -31.116,  -101.260,   132.789,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  3028.664,Success,,
46,'0001110001001100010011110100,false,true,false,true,false,true,Center,UpperFront,Center,Center,Center,Center,Front,   881.260,    63.811,    30.000,     1.000,     0.000,     0.000,     0.000,    16.740,  -142.811,   -20.000,   118.740,  -160.411,   -31.116,  -119.260,  -202.811,   -20.000,  -119.260,   115.189,   -31.116,  -101.260,   132.789,   -20.000,   116.740,   115.189,   -31.116,   113.137,  -113.137,   -31.116,   118.740,  -160.411,   -31.116,  -113.137,  -113.137,   -31.116,  -119.260,   115.189,   -31.116,    -0.000,   160.000,   -31.116,   116.740,   115.189,   -31.116,ComUpDown,  1214.472,Success,,
47,'0001110001001100010011110100,false,true,false,true,false,true,Center,UpperFront,Center,Center,Center,Center,Front,   881.260,    63.811,    30.000,     1.000,     0.000,     0.000,     0.000,    16.740,  -142.811,   -20.000,   118.740,  -160.411,   -31.116,  -119.260,  -202.811,   -20.000,  -119.260,   115.189,   -31.116,  -101.260,   132.789,   -20.000,   116.740,   115.189,   -31.116,   113.137,  -113.137,   -31.116,   118.740,  -160.411,   -31.116,  -113.137,  -113.137,   -31.116,  -119.260,   115.189,   -31.116,    -0.000,   160.000,   -31.116,   116.740,   115.189,   -31.116,ComMove,   540.223,Success,,
48,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   920.741,    14.349,    30.000,     1.000,     0.000,     0.000,     0.000,    16.740,  -142.811,   -20.000,    79.259,  -110.949,   -31.116,  -119.260,  -202.811,   -20.000,  -158.741,   164.651,   -31.116,  -101.260,   132.789,   -20.000,    77.259,   164.651,   -31.116,   113.137,  -113.137,   -31.116,    79.259,  -110.949,   -31.116,  -113.137,  -113.137,   -31.116,  -158.741,   164.651,   -31.116,    -0.000,   160.000,   -31.116,    77.259,   164.651,   -31.116,LegHierarchyChange,  1188.452,Success,,
49,'0001110001001100010111000111,false,true,false,true,false,true,UpperFront,Center,LowerFront,Center,Center,Center,Front,   920.741,    14.349,    30.000,     1.000,     0.000,     0.000,     0.000,    16.740,  -142.811,   -20.000,    79.259,  -110.949,   -31.116,  -119.260,  -202.811,   -20.000,  -158.741,   164.651,   -31.116,  -101.260,   132.789,   -20.000,    77.259,   164.651,   -31.116,   113.137,  -113.137,   -31.116,    79.259,  -110.949,   -31.116,  -113.137,  -113.137,   -31.116,  -158.741,   164.651,   -31.116,    -0.000,   160.000,   -31.116,    77.259,   164.651,   -31.116,LegUpDown,  1948.903,Success,,
50,'0001010011000100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,Center,Center,Front,   920.741,    14.349,    30.000,     1.000,     0.000,     0.000,     0.000,   237.259,   -33.349,   -31.116,    79.259,  -110.949,   -20.000,   -18.741,  -153.349,   -31.116,  -158.741,   164.651,   -20.000,    -0.741,   162.251,   -31.116,    77.259,   164.651,   -20.000,   237.259,   -33.349,   -31.116,    -0.000,  -160.000,   -31.116,   -18.741,  -153.349,   -31.116,  -113.137,   113.137,   -31.116,    -0.741,   162.251,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   616.915,Success,,
51,'0001010011000100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,Center,Center,Front,   920.741,    14.349,    30.000,     1.000,     0.000,     0.000,     0.000,   237.259,   -33.349,   -31.116,    79.259,  -110.949,   -20.000,   -18.741,  -153.349,   -31.116,  -158.741,   164.651,   -20.000,    -0.741,   162.251,   -31.116,    77.259,   164.651,   -20.000,   237.259,   -33.349,   -31.116,    -0.000,  -160.000,   -31.116,   -18.741,  -153.349,   -31.116,  -113.137,   113.137,   -31.116,    -0.741,   162.251,   -31.116,   113.137,   113.137,   -31.116,ComMove,   626.611,Success,,
52,'0010010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,  1021.827,    23.662,    30.000,     1.000,     0.000,     0.000,     0.000,   136.173,   -42.662,   -31.116,    79.259,  -110.949,   -20.000,  -119.827,  -162.662,   -31.116,  -158.741,   164.651,   -20.000,  -101.827,   152.938,   -31.116,    77.259,   164.651,   -20.000,   136.173,   -42.662,   -31.116,    -0.000,  -160.000,   -31.116,  -119.827,  -162.662,   -31.116,  -113.137,   113.137,   -31.116,  -101.827,   152.938,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  3042.519,Success,,
53,'0010011111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperFront,FrontLeft,  1021.827,    23.662,    30.000,     1.000,     0.000,     0.000,     0.000,   136.173,   -42.662,   -31.116,    79.259,  -110.949,   -20.000,  -119.827,  -162.662,   -31.116,  -158.741,   164.651,   -20.000,  -101.827,   152.938,   -31.116,    77.259,   164.651,   -20.000,   136.173,   -42.662,   -31.116,    -0.000,  -160.000,   -31.116,  -119.827,  -162.662,   -31.116,  -113.137,   113.137,   -31.116,  -101.827,   152.938,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  4976.724,Success,,
54,'0010111101001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,UpperFront,FrontLeft,  1021.827,    23.662,    30.000,     1.000,     0.000,     0.000,     0.000,   136.173,   -42.662,   -20.000,    -1.827,  -160.262,   -31.116,  -119.827,  -162.662,   -20.000,   -19.827,   155.338,   -31.116,  -101.827,   152.938,   -20.000,   236.173,    35.338,   -31.116,   113.137,  -113.137,   -31.116,    -1.827,  -160.262,   -31.116,  -113.137,  -113.137,   -31.116,   -19.827,   155.338,   -31.116,    -0.000,   160.000,   -31.116,   236.173,    35.338,   -31.116,ComUpDown,  2156.245,Success,,
55,'0010111101001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,UpperFront,FrontLeft,  1021.827,    23.662,    30.000,     1.000,     0.000,     0.000,     0.000,   136.173,   -42.662,   -20.000,    -1.827,  -160.262,   -31.116,  -119.827,  -162.662,   -20.000,   -19.827,   155.338,   -31.116,  -101.827,   152.938,   -20.000,   236.173,    35.338,   -31.116,   113.137,  -113.137,   -31.116,    -1.827,  -160.262,   -31.116,  -113.137,  -113.137,   -31.116,   -19.827,   155.338,   -31.116,    -0.000,   160.000,   -31.116,   236.173,    35.338,   -31.116,ComMove,   322.053,Success,,
56,'0111110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterFront,  1123.273,    25.387,    30.000,     1.000,     0.000,     0.000,     0.000,   136.173,   -42.662,   -20.000,  -103.273,  -161.987,   -31.116,  -119.827,  -162.662,   -20.000,  -121.273,   153.613,   -31.116,  -101.827,   152.938,   -20.000,   134.727,    33.613,   -31.116,   113.137,  -113.137,   -31.116,  -103.273,  -161.987,   -31.116,  -113.137,  -113.137,   -31.116,  -121.273,   153.613,   -31.116,    -0.000,   160.000,   -31.116,   134.727,    33.613,   -31.116,LegHierarchyChange,   858.293,Success,,
57,'0111110001001100010111000111,false,true,false,true,false,true,UpperFront,Center,LowerFront,Center,Center,Center,CenterFront,  1123.273,    25.387,    30.000,     1.000,     0.000,     0.000,     0.000,   136.173,   -42.662,   -20.000,  -103.273,  -161.987,   -31.116,  -119.827,  -162.662,   -20.000,  -121.273,   153.613,   -31.116,  -101.827,   152.938,   -20.000,   134.727,    33.613,   -31.116,   113.137,  -113.137,   -31.116,  -103.273,  -161.987,   -31.116,  -113.137,  -113.137,   -31.116,  -121.273,   153.613,   -31.116,    -0.000,   160.000,   -31.116,   134.727,    33.613,   -31.116,LegUpDown,  2688.689,Success,,
58,'0111010011000100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,Center,Center,CenterFront,  1123.273,    25.387,    30.000,     1.000,     0.000,     0.000,     0.000,   234.727,   -24.387,   -31.116,  -103.273,  -161.987,   -20.000,   -21.273,  -144.387,   -31.116,  -121.273,   153.613,   -20.000,    -3.273,   151.213,   -31.116,   134.727,    33.613,   -20.000,   234.727,   -24.387,   -31.116,    -0.000,  -160.000,   -31.116,   -21.273,  -144.387,   -31.116,  -113.137,   113.137,   -31.116,    -3.273,   151.213,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  1560.862,Success,,
59,'0111010011000100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,Center,Center,CenterFront,  1123.273,    25.387,    30.000,     1.000,     0.000,     0.000,     0.000,   234.727,   -24.387,   -31.116,  -103.273,  -161.987,   -20.000,   -21.273,  -144.387,   -31.116,  -121.273,   153.613,   -20.000,    -3.273,   151.213,   -31.116,   134.727,    33.613,   -20.000,   234.727,   -24.387,   -31.116,    -0.000,  -160.000,   -31.116,   -21.273,  -144.387,   -31.116,  -113.137,   113.137,   -31.116,    -3.273,   151.213,   -31.116,   113.137,   113.137,   -31.116,ComMove,   384.022,Success,,
60,'0111010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,CenterFront,  1205.267,    53.375,    30.000,     1.000,     0.000,     0.000,     0.000,   152.733,   -52.375,   -31.116,  -103.273,  -161.987,   -20.000,  -103.267,  -172.375,   -31.116,  -121.273,   153.613,   -20.000,   -85.267,   123.225,   -31.116,   134.727,    33.613,   -20.000,   152.733,   -52.375,   -31.116,    -0.000,  -160.000,   -31.116,  -103.267,  -172.375,   -31.116,  -113.137,   113.137,   -31.116,   -85.267,   123.225,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  1292.920,Success,,


ç≈ëÂíTçıéûä‘,  5260.363,[milli_sec]
ç≈è¨íTçıéûä‘,    22.894,[milli_sec]
ëççáíTçıéûä‘, 88442.998,[milli_sec]
ïΩãœíTçıéûä‘,  1474.050,[milli_sec]
ï™éU,1636042.394,[milli_sec^2]
ïWèÄïŒç∑,  1279.079,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ  2753.129 [milli_sec]à»â∫Ç≈   194.971 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,  1215.412,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,    37.827,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,    20.257,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,     0.630,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
